"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-01","2020","01","01","","-4.1","","-13.6","","-8.8","","26.8","","0.0","","","","","","0.0","","4","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-02","2020","01","02","","-1.4","","-6.1","","-3.8","","21.8","","0.0","","","","","","0.5","","4","","29","","34",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-03","2020","01","03","","-3.2","","-13.0","","-8.1","","26.1","","0.0","","","","","","0.2","","8","","30","","36",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-04","2020","01","04","","-2.4","","-8.2","","-5.3","","23.3","","0.0","","","","","","0.0","","8","","31","","46",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-05","2020","01","05","","-2.6","","-16.5","","-9.5","","27.5","","0.0","","","","","","0.0","","5","","31","","40",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-06","2020","01","06","","-3.7","","-23.3","","-13.5","","31.5","","0.0","","","","","","0.0","","5","","32","","53",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-07","2020","01","07","","-19.6","","-28.5","","-24.1","","42.1","","0.0","","","","","","0.0","","4","","12","","37",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-08","2020","01","08","","-14.5","","-22.1","","-18.3","","36.3","","0.0","","","","","","2.3","","5","","11","","61",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-09","2020","01","09","","-19.3","","-27.2","","-23.3","","41.3","","0.0","","","","","","0.0","","8","","32","","32",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-10","2020","01","10","","-21.6","","-34.4","","-28.0","","46.0","","0.0","","","","","","0.2","","6","","10","","39",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-11","2020","01","11","","-16.6","","-21.6","","-19.1","","37.1","","0.0","","","","","","0.0","","7","","12","","38",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-12","2020","01","12","","-17.0","","-29.2","","-23.1","","41.1","","0.0","","","","","","0.7","","8","","31","","42",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-13","2020","01","13","","-24.5","","-31.4","","-28.0","","46.0","","0.0","","","","","","0.7","","4","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-14","2020","01","14","","-27.5","","-34.7","","-31.1","","49.1","","0.0","","","","","","0.0","","8","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-15","2020","01","15","","-29.1","","-39.7","","-34.4","","52.4","","0.0","","","","","","0.2","","8","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-16","2020","01","16","","-22.1","","-39.4","","-30.8","","48.8","","0.0","","","","","","0.0","","8","","10","","43",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-17","2020","01","17","","-20.9","","-23.4","","-22.2","","40.2","","0.0","","","","","","1.6","","8","","33","","37",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-18","2020","01","18","","-21.8","","-28.6","","-25.2","","43.2","","0.0","","","","","","0.2","","15","","30","","36",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-19","2020","01","19","","-21.5","","-31.5","","-26.5","","44.5","","0.0","","","","","","0.0","","10","","13","","34",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-20","2020","01","20","","-1.9","","-22.4","","-12.2","","30.2","","0.0","","","","","","0.0","","9","","12","","31",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-21","2020","01","21","","1.5","","-15.6","","-7.0","","25.0","","0.0","","","","","","0.0","","9","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-22","2020","01","22","","-5.1","","-16.0","","-10.5","","28.5","","0.0","","","","","","0.0","","9","","11","","41",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-23","2020","01","23","","-4.4","","-10.6","","-7.5","","25.5","","0.0","","","","","","0.0","","8","","11","","31",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-24","2020","01","24","","-4.3","","-14.4","","-9.3","","27.3","","0.0","","","","","","0.0","","8","","12","","31",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-25","2020","01","25","","0.5","","-5.6","","-2.5","","20.5","","0.0","","","","","","3.6","","8","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-26","2020","01","26","","0.6","","-6.3","","-2.9","","20.9","","0.0","","","","","","0.2","","12","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-27","2020","01","27","","-4.6","","-10.3","","-7.4","","25.4","","0.0","","","","","","0.0","","12","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-28","2020","01","28","","-4.3","","-6.8","","-5.6","","23.6","","0.0","","","","","","0.2","","11","","","M","","M"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-29","2020","01","29","","-6.8","","-12.8","","-9.8","","27.8","","0.0","","","","","","0.0","","12","","","M","","M"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-30","2020","01","30","","0.7","","-12.7","","-6.0","","24.0","","0.0","","","","","","1.5","","13","","30","","41",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-01-31","2020","01","31","","3.2","","-4.9","","-0.9","","18.9","","0.0","","","","","","0.0","","12","","30","","44",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-02-01","2020","02","01","","1.7","","-6.6","","-2.5","","20.5","","0.0","","","","","","2.8","","11","","32","","32",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-02-02","2020","02","02","","0.6","","-20.0","","-9.7","","27.7","","0.0","","","","","","0.2","","14","","29","","51",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-02-03","2020","02","03","","-14.0","","-24.5","","-19.3","","37.3","","0.0","","","","","","0.2","","11","","30","","31",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-02-04","2020","02","04","","-6.5","","-24.7","","-15.6","","33.6","","0.0","","","","","","0.0","","11","","25","","34",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-02-05","2020","02","05","","-7.5","","-14.3","","-10.9","","28.9","","0.0","","","","","","0.4","","12","","12","","36",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-02-06","2020","02","06","","-14.1","","-16.7","","-15.4","","33.4","","0.0","","","","","","0.2","","11","","12","","35",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-02-07","2020","02","07","","-2.3","","-14.4","","-8.3","","26.3","","0.0","","","","","","0.5","","11","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2020-02-08","2020","02","08","","-4.7","","-18.4","","-11.5","","29.5","","0.0","","","","","","0.0","","10","","","","",""
