"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-01","2019","01","01","","-2.3","","-30.2","","-16.3","","34.3","","0.0","","","","","","0.7","","3","","20","","46",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-02","2019","01","02","","3.7","","-12.7","","-4.5","","22.5","","0.0","","","","","","0.0","","4","","26","","46",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-03","2019","01","03","","4.3","","-6.2","","-0.9","","18.9","","0.0","","","","","","0.0","","3","","27","","31",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-04","2019","01","04","","5.9","","-7.1","","-0.6","","18.6","","0.0","","","","","","0.0","","1","","28","","44",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-05","2019","01","05","","-2.1","","-7.3","","-4.7","","22.7","","0.0","","","","","","0.0","","1","","15","","42",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-06","2019","01","06","","-2.1","","-6.8","","-4.4","","22.4","","0.0","","","","","","0.0","","1","","13","","60",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-07","2019","01","07","","-0.4","","-13.3","","-6.9","","24.9","","0.0","","","","","","0.0","","1","","30","","69",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-08","2019","01","08","","-13.3","","-20.9","","-17.1","","35.1","","0.0","","","","","","0.0","","1","","31","","73",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-09","2019","01","09","","-12.8","","-21.9","","-17.3","","35.3","","0.0","","","","","","0.0","","1","","14","","57",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-10","2019","01","10","","-1.9","","-17.0","","-9.4","","27.4","","0.0","","","","","","0.0","","1","","13","","48",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-11","2019","01","11","","-11.0","","-19.5","","-15.2","","33.2","","0.0","","","","","","0.0","","1","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-12","2019","01","12","","-5.7","","-15.3","","-10.5","","28.5","","0.0","","","","","","0.0","","1","","16","","40",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-13","2019","01","13","","-4.6","","-15.4","","-10.0","","28.0","","0.0","","","","","","0.0","","1","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-14","2019","01","14","","-1.0","","-11.5","","-6.2","","24.2","","0.0","","","","","","0.0","","1","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-15","2019","01","15","","-2.4","","-20.8","","-11.6","","29.6","","0.0","","","","","","0.0","","1","","35","","52",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2019-01-16","2019","01","16","","-11.3","","-17.5","","-14.4","","32.4","","0.0","","","","","","0.0","","2","","","","",""
