"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.46","51.26","YORKTON","4019075","2021-01-01","2021","01","01","","-9.7","","-18.5","","-14.1","","32.1","","0.0","","","","","","0.0","","","","22","","39",""
"-102.46","51.26","YORKTON","4019075","2021-01-02","2021","01","02","","4.0","","-13.1","","-4.6","","22.6","","0.0","","","","","","0.2","","","","22","","42",""
"-102.46","51.26","YORKTON","4019075","2021-01-03","2021","01","03","","3.0","","-3.9","","-0.5","","18.5","","0.0","","","","","","0.0","","","","22","","45",""
"-102.46","51.26","YORKTON","4019075","2021-01-04","2021","01","04","","-1.7","","-14.3","","-8.0","","26.0","","0.0","","","","","","0.0","","","","25","","33",""
"-102.46","51.26","YORKTON","4019075","2021-01-05","2021","01","05","","-1.3","","-14.6","","-8.0","","26.0","","0.0","","","","","","0.0","","","","15","","48",""
"-102.46","51.26","YORKTON","4019075","2021-01-06","2021","01","06","","-1.9","","-8.1","","-5.0","","23.0","","0.0","","","","","","0.0","","","","17","","46",""
"-102.46","51.26","YORKTON","4019075","2021-01-07","2021","01","07","","-1.1","","-9.6","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","M","","M"
"-102.46","51.26","YORKTON","4019075","2021-01-08","2021","01","08","","-2.9","","-16.1","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","M","","M"
"-102.46","51.26","YORKTON","4019075","2021-01-09","2021","01","09","","-3.5","","-17.3","","-10.4","","28.4","","0.0","","","","","","0.0","","","","22","","46",""
"-102.46","51.26","YORKTON","4019075","2021-01-10","2021","01","10","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","","","","","0.0","","","","23","","46",""
"-102.46","51.26","YORKTON","4019075","2021-01-11","2021","01","11","","-3.0","","-10.9","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","M","","M"
"-102.46","51.26","YORKTON","4019075","2021-01-12","2021","01","12","","-1.7","","-13.1","","-7.4","","25.4","","0.0","","","","","","0.0","","","","25","","33",""
"-102.46","51.26","YORKTON","4019075","2021-01-13","2021","01","13","","5.4","","-7.9","","-1.3","","19.3","","0.0","","","","","","2.4","","","","21","","46",""
"-102.46","51.26","YORKTON","4019075","2021-01-14","2021","01","14","","0.7","","-5.1","","-2.2","","20.2","","0.0","","","","","","0.4","","","","31","","84",""
"-102.46","51.26","YORKTON","4019075","2021-01-15","2021","01","15","","-5.0","","-10.1","","-7.6","","25.6","","0.0","","","","","","0.0","","","","33","","54",""
"-102.46","51.26","YORKTON","4019075","2021-01-16","2021","01","16","","0.1","","-11.8","","-5.9","","23.9","","0.0","","","","","","0.0","","","","32","","55",""
"-102.46","51.26","YORKTON","4019075","2021-01-17","2021","01","17","","-2.9","","-14.4","","-8.7","","26.7","","0.0","","","","","","0.0","","","","32","","54",""
"-102.46","51.26","YORKTON","4019075","2021-01-18","2021","01","18","","-10.0","","-15.9","","-13.0","","31.0","","0.0","","","","","","0.0","","","","34","","41",""
"-102.46","51.26","YORKTON","4019075","2021-01-19","2021","01","19","","0.5","","-22.4","","-11.0","","29.0","","0.0","","","","","","0.0","","","","21","","46",""
"-102.46","51.26","YORKTON","4019075","2021-01-20","2021","01","20","","1.9","","-4.8","","-1.5","","19.5","","0.0","","","","","","","M","","","29","","81",""
"-102.46","51.26","YORKTON","4019075","2021-01-21","2021","01","21","","-4.8","","-18.1","","-11.5","","29.5","","0.0","","","","","","0.0","","","","36","","50",""
"-102.46","51.26","YORKTON","4019075","2021-01-22","2021","01","22","","-11.1","","-14.7","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","M","","M"
"-102.46","51.26","YORKTON","4019075","2021-01-23","2021","01","23","","-5.5","","-27.1","","-16.3","","34.3","","0.0","","","","","","0.0","","","","29","","48",""
"-102.46","51.26","YORKTON","4019075","2021-01-24","2021","01","24","","-25.6","","-33.1","","-29.4","","47.4","","0.0","","","","","","0.0","","","","","M","","M"
"-102.46","51.26","YORKTON","4019075","2021-01-25","2021","01","25","","-27.0","","-35.3","","-31.2","","49.2","","0.0","","","","","","0.0","","","","","M","","M"
"-102.46","51.26","YORKTON","4019075","2021-01-26","2021","01","26","","-25.6","","-34.8","","-30.2","","48.2","","0.0","","","","","","0.0","","","","","M","","M"
