"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 00:00","2019","09","01","00:00"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 01:00","2019","09","01","01:00"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 02:00","2019","09","01","02:00"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 03:00","2019","09","01","03:00"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 04:00","2019","09","01","04:00"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 05:00","2019","09","01","05:00","10.0","","8.5","","90","","","","36","","2","","40.2","","93.51","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 06:00","2019","09","01","06:00","10.0","","8.4","","90","","","","6","","3","","40.2","","93.52","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 07:00","2019","09","01","07:00","12.8","","8.9","","77","","","","36","","3","","40.2","","93.54","","","","","","Clear"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 08:00","2019","09","01","08:00","15.2","","9.5","","68","","","","12","","4","","40.2","","93.51","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 09:00","2019","09","01","09:00","17.2","","9.6","","60","","","","12","","5","","40.2","","93.46","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 10:00","2019","09","01","10:00","18.7","","10.1","","57","","","","15","","3","","40.2","","93.42","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 11:00","2019","09","01","11:00","23.4","","9.6","","41","","","","36","","1","","40.2","","93.36","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 12:00","2019","09","01","12:00","25.8","","7.8","","31","","","","33","","5","","40.2","","93.30","","26","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 13:00","2019","09","01","13:00","26.0","","7.7","","31","","","","28","","16","","40.2","","93.27","","26","","","","Mainly Clear"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 14:00","2019","09","01","14:00","25.0","","8.0","","33","","","","27","","18","","40.2","","93.27","","25","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 15:00","2019","09","01","15:00","23.6","","7.9","","36","","","","30","","10","","40.2","","93.26","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2019-09-01 16:00","2019","09","01","16:00","23.2","","7.8","","37","","","","28","","13","","40.2","","93.26","","","","","","Mainly Clear"
