"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.70","56.36","GILLAM","5060999","2021-01-01","2021","01","01","","-12.9","","-15.8","","-14.4","","32.4","","0.0","","","","","","0.9","","38","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-02","2021","01","02","","-12.5","","-20.2","","-16.3","","34.3","","0.0","","","","","","4.7","","41","","7","","32",""
"-94.70","56.36","GILLAM","5060999","2021-01-03","2021","01","03","","-15.5","","-19.0","","-17.3","","35.3","","0.0","","","","","","1.6","","41","","8","","32",""
"-94.70","56.36","GILLAM","5060999","2021-01-04","2021","01","04","","-14.6","","-24.7","","-19.6","","37.6","","0.0","","","","","","0.3","","43","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-05","2021","01","05","","-12.5","","-27.0","","-19.7","","37.7","","0.0","","","","","","0.1","","42","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-06","2021","01","06","","-3.3","","-13.6","","-8.5","","26.5","","0.0","","","","","","0.6","","42","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-07","2021","01","07","","-2.1","","-7.1","","-4.6","","22.6","","0.0","","","","","","0.0","","43","","24","","33",""
"-94.70","56.36","GILLAM","5060999","2021-01-08","2021","01","08","","-5.4","","-15.7","","-10.6","","28.6","","0.0","","","","","","0.0","","43","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-09","2021","01","09","","-7.9","","-15.5","","-11.7","","29.7","","0.0","","","","","","0.0","","42","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-10","2021","01","10","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","","","","","0.0","","42","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-11","2021","01","11","","-9.0","","-15.6","","-12.3","","30.3","","0.0","","","","","","0.0","","42","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-12","2021","01","12","","-4.4","","-11.6","","-8.0","","26.0","","0.0","","","","","","0.6","","42","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-13","2021","01","13","","-0.2","","-4.7","","-2.5","","20.5","","0.0","","","","","","0.4","","43","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-14","2021","01","14","","-1.6","","-13.9","","-7.8","","25.8","","0.0","","","","","","2.5","","43","","3","","59",""
"-94.70","56.36","GILLAM","5060999","2021-01-15","2021","01","15","","-13.9","","-22.7","","-18.3","","36.3","","0.0","","","","","","0.5","","42","","2","","36",""
"-94.70","56.36","GILLAM","5060999","2021-01-16","2021","01","16","","-10.7","","-17.3","","-14.0","","32.0","","0.0","","","","","","0.9","","42","","3","","50",""
"-94.70","56.36","GILLAM","5060999","2021-01-17","2021","01","17","","-17.3","","-27.4","","-22.4","","40.4","","0.0","","","","","","0.0","","42","","3","","53",""
"-94.70","56.36","GILLAM","5060999","2021-01-18","2021","01","18","","-18.8","","-21.4","","-20.1","","38.1","","0.0","","","","","","0.0","","42","","","","",""
"-94.70","56.36","GILLAM","5060999","2021-01-19","2021","01","19","","-17.8","","-23.4","","-20.6","","38.6","","0.0","","","","","","0.3","","42","","","","",""
