"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-01","2020","01","01","","0.6","","-10.5","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-02","2020","01","02","","1.6","","-11.8","","-5.1","","23.1","","0.0","","","","","","0.0","","","","24","","69",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-03","2020","01","03","","-5.9","","-17.5","","-11.7","","29.7","","0.0","","","","","","1.2","","","","9","","37",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-04","2020","01","04","","-0.8","","-21.5","","-11.2","","29.2","","0.0","","","","","","0.4","","","","28","","46",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-05","2020","01","05","","0.3","","-23.6","","-11.6","","29.6","","0.0","","","","","","0.0","","","","24","","46",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-06","2020","01","06","","-10.3","","-26.1","","-18.2","","36.2","","0.0","","","","","","0.0","","","","27","","35",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-07","2020","01","07","","-17.6","","-28.5","","-23.1","","41.1","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-08","2020","01","08","","-17.1","","-26.6","","-21.8","","39.8","","0.0","","","","","","6.1","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-09","2020","01","09","","-22.0","","-26.3","","-24.1","","42.1","","0.0","","","","","","0.8","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-10","2020","01","10","","-21.6","","-24.6","","-23.1","","41.1","","0.0","","","","","","2.4","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-11","2020","01","11","","-24.5","","-26.7","","-25.6","","43.6","","0.0","","","","","","5.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-12","2020","01","12","","-26.5","","-39.9","","-33.2","","51.2","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-13","2020","01","13","","-29.1","","-41.2","","-35.2","","53.2","","0.0","","","","","","0.9","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-14","2020","01","14","","-25.7","","-30.4","","-28.0","","46.0","","0.0","","","","","","0.9","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-15","2020","01","15","","-29.0","","-41.9","","-35.4","","53.4","","0.0","","","","","","0.4","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-16","2020","01","16","","-28.1","","-41.5","","-34.8","","52.8","","0.0","","","","","","2.7","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-17","2020","01","17","","-26.1","","-32.2","","-29.1","","47.1","","0.0","","","","","","1.5","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-18","2020","01","18","","-24.8","","-38.2","","-31.5","","49.5","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-19","2020","01","19","","-17.4","","-28.6","","-23.0","","41.0","","0.0","","","","","","","M","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-20","2020","01","20","","2.9","","-20.5","","-8.8","","26.8","","0.0","","","","","","0.0","","","","23","","41",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-21","2020","01","21","","2.6","","-13.5","","-5.4","","23.4","","0.0","","","","","","0.0","","","","24","","39",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-22","2020","01","22","","-2.2","","-11.0","","-6.6","","24.6","","0.0","","","","","","0.5","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-23","2020","01","23","","-1.4","","-14.3","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-24","2020","01","24","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-25","2020","01","25","","0.7","","-10.0","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-26","2020","01","26","","-4.2","","-14.3","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-27","2020","01","27","","-2.0","","-11.4","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-28","2020","01","28","","-5.3","","-15.1","","-10.2","","28.2","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-29","2020","01","29","","4.3","","-16.5","","-6.1","","24.1","","0.0","","","","","","0.0","","","","23","","43",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-30","2020","01","30","","5.0","","-2.6","","1.2","","16.8","","0.0","","","","","","0.0","","","","26","","54",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-01-31","2020","01","31","","4.3","","-3.6","","0.4","","17.6","","0.0","","","","","","1.7","","","","24","","66",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-01","2020","02","01","","2.2","","-5.0","","-1.4","","19.4","","0.0","","","","","","0.8","","","","26","","57",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-02","2020","02","02","","-3.4","","-20.4","","-11.9","","29.9","","0.0","","","","","","0.4","","","","28","","39",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-03","2020","02","03","","-12.9","","-20.7","","-16.8","","34.8","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-04","2020","02","04","","-3.2","","-18.2","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-05","2020","02","05","","0.1","","-14.8","","-7.4","","25.4","","0.0","","","","","","2.1","","","","","M","","M"
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-06","2020","02","06","","0.6","","-4.1","","-1.7","","19.7","","0.0","","","","","","1.8","","","","27","","31",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-07","2020","02","07","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-08","2020","02","08","","-2.8","","-16.7","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-09","2020","02","09","","2.8","","-4.9","","-1.1","","19.1","","0.0","","","","","","0.0","","","","26","","47",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-10","2020","02","10","","1.3","","-10.2","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-11","2020","02","11","","2.7","","-14.6","","-6.0","","24.0","","0.0","","","","","","3.5","","","","3","","46",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-12","2020","02","12","","-10.4","","-20.4","","-15.4","","33.4","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-13","2020","02","13","","3.2","","-10.4","","-3.6","","21.6","","0.0","","","","","","3.5","","","","27","","50",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-14","2020","02","14","","-5.7","","-23.5","","-14.6","","32.6","","0.0","","","","","","2.3","","","","28","","37",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-15","2020","02","15","","-15.5","","-23.3","","-19.4","","37.4","","0.0","","","","","","0.9","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-16","2020","02","16","","-17.3","","-21.9","","-19.6","","37.6","","0.0","","","","","","1.3","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-17","2020","02","17","","-20.6","","-27.6","","-24.1","","42.1","","0.0","","","","","","","M","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-18","2020","02","18","","-19.8","","-30.0","","-24.9","","42.9","","0.0","","","","","","0.8","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-19","2020","02","19","","0.3","","-25.4","","-12.6","","30.6","","0.0","","","","","","0.5","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-20","2020","02","20","","2.6","","-10.7","","-4.0","","22.0","","0.0","","","","","","0.0","","","","22","","38",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-21","2020","02","21","","5.7","","0.9","","3.3","","14.7","","0.0","","","","","","0.0","","","","25","","59",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-22","2020","02","22","","2.2","","-5.7","","-1.7","","19.7","","0.0","","","","","","0.0","","","","24","","46",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-23","2020","02","23","","0.7","","-13.8","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2020-02-24","2020","02","24","","-7.7","","-18.1","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","","",""
