"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 00:00","2018","09","01","00:00","16.1","","2.6","","40","","","","18","","19","","40.2","","90.32","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 01:00","2018","09","01","01:00","15.8","","2.3","","40","","","","19","","18","","40.2","","90.29","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 02:00","2018","09","01","02:00","15.7","","2.6","","41","","","","19","","23","","40.2","","90.29","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 03:00","2018","09","01","03:00","15.0","","3.1","","45","","","","18","","19","","40.2","","90.28","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 04:00","2018","09","01","04:00","15.0","","3.5","","46","","","","20","","22","","40.2","","90.26","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 05:00","2018","09","01","05:00","14.8","","4.0","","48","","","","20","","21","","40.2","","90.26","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 06:00","2018","09","01","06:00","14.6","","4.0","","49","","","","23","","16","","40.2","","90.28","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 07:00","2018","09","01","07:00","14.4","","3.3","","47","","","","25","","5","","40.2","","90.35","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 08:00","2018","09","01","08:00","16.0","","4.5","","46","","","","2","","21","","40.2","","90.43","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 09:00","2018","09","01","09:00","15.9","","4.3","","46","","","","2","","21","","40.2","","90.51","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 10:00","2018","09","01","10:00","18.1","","2.7","","36","","","","36","","15","","40.2","","90.54","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 11:00","2018","09","01","11:00","19.3","","1.2","","29","","","","29","","12","","40.2","","90.55","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 12:00","2018","09","01","12:00","20.7","","-0.1","","25","","","","31","","11","","40.2","","90.53","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 13:00","2018","09","01","13:00","21.7","","-0.3","","23","","","","3","","13","","40.2","","90.51","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 14:00","2018","09","01","14:00","22.4","","-3.5","","17","","","","28","","15","","40.2","","90.51","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 15:00","2018","09","01","15:00","22.4","","-3.8","","17","","","","30","","16","","40.2","","90.49","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 16:00","2018","09","01","16:00","22.2","","-3.9","","17","","","","27","","22","","40.2","","90.49","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 17:00","2018","09","01","17:00","21.8","","-3.5","","18","","","","27","","16","","40.2","","90.53","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 18:00","2018","09","01","18:00","20.8","","-3.4","","19","","","","27","","17","","40.2","","90.54","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 19:00","2018","09","01","19:00","19.0","","-3.0","","22","","","","28","","14","","40.2","","90.59","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 20:00","2018","09","01","20:00","16.1","","-2.4","","28","","","","24","","8","","40.2","","90.65","","","","","","Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 21:00","2018","09","01","21:00","14.0","","-2.0","","33","","","","22","","3","","40.2","","90.74","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 22:00","2018","09","01","22:00","15.2","","-2.7","","29","","","","33","","11","","32.2","","90.78","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-01 23:00","2018","09","01","23:00","13.8","","-2.1","","33","","","","34","","9","","32.2","","90.82","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 00:00","2018","09","02","00:00","12.4","","-1.7","","38","","","","32","","8","","32.2","","90.84","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 01:00","2018","09","02","01:00","11.9","","-1.1","","40","","","","30","","11","","24.1","","90.86","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 02:00","2018","09","02","02:00","9.1","","-0.3","","52","","","","20","","9","","32.2","","90.84","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 03:00","2018","09","02","03:00","10.0","","-0.7","","47","","","","24","","3","","32.2","","90.87","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 04:00","2018","09","02","04:00","7.5","","-0.6","","56","","","","24","","7","","32.2","","90.89","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 05:00","2018","09","02","05:00","5.8","","-1.0","","61","","","","23","","9","","32.2","","90.91","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 06:00","2018","09","02","06:00","4.6","","-0.8","","68","","","","18","","9","","32.2","","90.94","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 07:00","2018","09","02","07:00","5.2","","0.1","","70","","","","18","","9","","32.2","","90.97","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 08:00","2018","09","02","08:00","8.0","","-0.1","","57","","","","17","","5","","24.1","","90.97","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 09:00","2018","09","02","09:00","10.6","","0.4","","49","","","","6","","4","","24.1","","90.97","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 10:00","2018","09","02","10:00","11.5","","0.9","","48","","","","7","","5","","24.1","","90.98","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 11:00","2018","09","02","11:00","15.0","","-0.8","","34","","","","9","","10","","24.1","","90.91","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 12:00","2018","09","02","12:00","17.0","","0.3","","32","","","","11","","5","","24.1","","90.83","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 13:00","2018","09","02","13:00","20.1","","-0.1","","25","","","","11","","14","","24.1","","90.73","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 14:00","2018","09","02","14:00","22.1","","0.5","","24","","","","15","","8","","24.1","","90.67","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 15:00","2018","09","02","15:00","23.1","","0.8","","23","","","","12","","9","","32.2","","90.59","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 16:00","2018","09","02","16:00","21.8","","0.6","","24","","","","22","","4","","32.2","","90.53","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 17:00","2018","09","02","17:00","22.3","","1.8","","26","","","","21","","20","","32.2","","90.50","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 18:00","2018","09","02","18:00","22.2","","2.5","","27","","","","19","","17","","32.2","","90.50","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 19:00","2018","09","02","19:00","20.5","","2.7","","30","","","","23","","8","","32.2","","90.51","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 20:00","2018","09","02","20:00","19.5","","2.9","","33","","","","23","","13","","32.2","","90.54","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 21:00","2018","09","02","21:00","18.0","","3.0","","37","","","","22","","7","","32.2","","90.55","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 22:00","2018","09","02","22:00","17.1","","3.4","","40","","","","19","","11","","32.2","","90.51","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-02 23:00","2018","09","02","23:00","17.7","","3.4","","38","","","","17","","15","","32.2","","90.47","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 00:00","2018","09","03","00:00","17.0","","3.2","","39","","","","14","","8","","32.2","","90.42","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 01:00","2018","09","03","01:00","17.6","","2.7","","37","","","","19","","21","","32.2","","90.39","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 02:00","2018","09","03","02:00","16.5","","2.8","","39","","","","15","","8","","32.2","","90.37","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 03:00","2018","09","03","03:00","16.8","","2.5","","38","","","","19","","16","","32.2","","90.36","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 04:00","2018","09","03","04:00","15.1","","3.5","","45","","","","32","","4","","32.2","","90.35","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 05:00","2018","09","03","05:00","12.8","","3.5","","53","","","","33","","6","","32.2","","90.35","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 06:00","2018","09","03","06:00","12.0","","3.7","","57","","","","36","","8","","32.2","","90.39","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 07:00","2018","09","03","07:00","11.6","","4.4","","61","","","","35","","9","","32.2","","90.41","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 08:00","2018","09","03","08:00","11.7","","5.4","","65","","","","36","","9","","32.2","","90.49","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 09:00","2018","09","03","09:00","12.3","","6.1","","66","","","","1","","21","","32.2","","90.58","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 10:00","2018","09","03","10:00","12.5","","3.6","","54","","","","36","","36","","32.2","","90.73","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 11:00","2018","09","03","11:00","10.4","","7.8","","84","","","","35","","18","","32.2","","90.81","","","","","","Rain Showers"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 12:00","2018","09","03","12:00","15.9","","5.5","","50","","","","36","","22","","32.2","","90.86","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 13:00","2018","09","03","13:00","17.4","","4.3","","41","","","","35","","25","","32.2","","90.87","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 14:00","2018","09","03","14:00","19.1","","2.7","","33","","","","35","","18","","32.2","","90.88","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 15:00","2018","09","03","15:00","19.4","","1.6","","30","","","","36","","18","","40.2","","90.87","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 16:00","2018","09","03","16:00","19.7","","0.5","","27","","","","35","","23","","40.2","","90.87","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 17:00","2018","09","03","17:00","19.4","","0.2","","27","","","","1","","20","","40.2","","90.89","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 18:00","2018","09","03","18:00","18.5","","0.2","","29","","","","36","","19","","40.2","","90.91","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 19:00","2018","09","03","19:00","16.3","","1.0","","35","","","","1","","20","","40.2","","90.94","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 20:00","2018","09","03","20:00","14.4","","0.6","","39","","","","36","","19","","40.2","","91.00","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 21:00","2018","09","03","21:00","13.1","","0.8","","43","","","","33","","8","","40.2","","91.06","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 22:00","2018","09","03","22:00","12.8","","0.8","","44","","","","32","","12","","40.2","","91.11","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-03 23:00","2018","09","03","23:00","10.6","","1.0","","51","","","","25","","5","","40.2","","91.14","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 00:00","2018","09","04","00:00","10.5","","0.7","","50","","","","30","","5","","40.2","","91.17","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 01:00","2018","09","04","01:00","9.3","","0.4","","54","","","","30","","9","","32.2","","91.21","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 02:00","2018","09","04","02:00","7.7","","0.5","","60","","","","30","","9","","32.2","","91.26","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 03:00","2018","09","04","03:00","8.2","","0.0","","56","","","","27","","9","","32.2","","91.31","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 04:00","2018","09","04","04:00","6.9","","0.2","","62","","","","27","","14","","32.2","","91.35","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 05:00","2018","09","04","05:00","6.2","","0.0","","64","","","","30","","7","","32.2","","91.37","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 06:00","2018","09","04","06:00","3.5","","-0.1","","77","","","","23","","8","","32.2","","91.42","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 07:00","2018","09","04","07:00","5.1","","0.2","","70","","","","29","","8","","32.2","","91.49","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 08:00","2018","09","04","08:00","7.5","","0.5","","61","","","","25","","11","","32.2","","91.53","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 09:00","2018","09","04","09:00","10.5","","1.5","","53","","","","2","","10","","32.2","","91.53","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 10:00","2018","09","04","10:00","12.7","","1.8","","47","","","","6","","3","","32.2","","91.53","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 11:00","2018","09","04","11:00","14.8","","1.7","","41","","","","1","","6","","32.2","","91.49","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 12:00","2018","09","04","12:00","17.2","","2.1","","36","","","","25","","7","","40.2","","91.42","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 13:00","2018","09","04","13:00","18.8","","2.0","","32","","","","3","","11","","40.2","","91.33","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 14:00","2018","09","04","14:00","20.0","","0.9","","28","","","","19","","12","","40.2","","91.26","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 15:00","2018","09","04","15:00","20.5","","0.2","","25","","","","9","","8","","40.2","","91.19","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 16:00","2018","09","04","16:00","20.9","","0.2","","25","","","","6","","13","","40.2","","91.16","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 17:00","2018","09","04","17:00","20.8","","0.0","","25","","","","9","","5","","40.2","","91.13","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 18:00","2018","09","04","18:00","20.6","","-1.3","","23","","","","3","","4","","40.2","","91.12","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 19:00","2018","09","04","19:00","18.4","","-1.9","","25","","","","4","","8","","40.2","","91.10","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 20:00","2018","09","04","20:00","14.2","","-1.2","","34","","","","32","","3","","40.2","","91.15","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 21:00","2018","09","04","21:00","13.0","","0.8","","43","","","","29","","7","","40.2","","91.20","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 22:00","2018","09","04","22:00","13.3","","0.4","","41","","","","27","","11","","40.2","","91.24","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-04 23:00","2018","09","04","23:00","11.9","","0.8","","47","","","","28","","11","","40.2","","91.26","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 00:00","2018","09","05","00:00","10.8","","0.7","","49","","","","27","","12","","40.2","","91.25","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 01:00","2018","09","05","01:00","9.9","","0.4","","51","","","","27","","13","","40.2","","91.28","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 02:00","2018","09","05","02:00","9.2","","0.1","","52","","","","26","","9","","40.2","","91.29","","","","","","Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 03:00","2018","09","05","03:00","9.0","","0.1","","54","","","","30","","9","","40.2","","91.32","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 04:00","2018","09","05","04:00","7.9","","0.1","","57","","","","28","","8","","40.2","","91.34","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 05:00","2018","09","05","05:00","6.4","","0.0","","63","","","","25","","8","","40.2","","91.36","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 06:00","2018","09","05","06:00","5.8","","0.0","","66","","","","25","","7","","40.2","","91.39","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 07:00","2018","09","05","07:00","5.6","","0.2","","68","","","","24","","3","","40.2","","91.44","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 08:00","2018","09","05","08:00","7.5","","0.7","","62","","","","26","","7","","40.2","","91.47","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 09:00","2018","09","05","09:00","11.0","","1.5","","52","","","","2","","5","","40.2","","91.44","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 10:00","2018","09","05","10:00","13.4","","1.4","","44","","","","1","","3","","40.2","","91.39","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 11:00","2018","09","05","11:00","15.8","","1.1","","37","","","","33","","4","","40.2","","91.35","","","","","","Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 12:00","2018","09","05","12:00","18.6","","1.8","","32","","","","15","","4","","40.2","","91.28","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 13:00","2018","09","05","13:00","21.1","","0.9","","26","","","","10","","7","","40.2","","91.20","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 14:00","2018","09","05","14:00","22.5","","0.2","","22","","","","36","","3","","32.2","","91.12","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 15:00","2018","09","05","15:00","23.9","","0.4","","21","","","","12","","9","","40.2","","91.07","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 16:00","2018","09","05","16:00","23.6","","0.6","","22","","","","6","","6","","40.2","","91.02","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 17:00","2018","09","05","17:00","24.8","","0.7","","20","","","","11","","8","","40.2","","90.99","","","","","","Mostly Cloudy"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 18:00","2018","09","05","18:00","23.8","","0.5","","21","","","","11","","10","","40.2","","90.98","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 19:00","2018","09","05","19:00","19.9","","0.8","","28","","","","10","","3","","40.2","","90.98","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 20:00","2018","09","05","20:00","16.2","","0.2","","34","","","","36","","5","","40.2","","91.03","","","","","","Mainly Clear"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 21:00","2018","09","05","21:00","16.6","","1.8","","37","","","","27","","9","","40.2","","91.08","","","","","","NA"
"-115.78","49.61","CRANBROOK A","1152105","2018-09-05 22:00","2018","09","05","22:00","16.2","","1.9","","38","","","","26","","9","","40.2","","91.13","","","","","","NA"
