"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 00:00","2022","05","01","00:00","4.5","","-0.7","","69","","0.0","","","","","","","","99.62","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 01:00","2022","05","01","01:00","5.6","","-3.6","","52","","0.0","","","","","","","","99.63","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 02:00","2022","05","01","02:00","6.8","","-2.6","","51","","0.0","","","","","","","","99.60","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 03:00","2022","05","01","03:00","6.4","","-3.1","","51","","0.0","","","","","","","","99.58","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 04:00","2022","05","01","04:00","6.7","","-3.9","","47","","0.0","","","","","","","","99.55","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 05:00","2022","05","01","05:00","6.8","","-4.8","","43","","0.0","","","","","","","","99.48","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 06:00","2022","05","01","06:00","7.6","","-5.3","","39","","0.0","","","","","","","","99.45","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 07:00","2022","05","01","07:00","9.5","","-6.3","","32","","0.0","","","","","","","","99.40","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 08:00","2022","05","01","08:00","11.3","","-5.6","","30","","0.0","","","","","","","","99.37","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 09:00","2022","05","01","09:00","12.8","","-4.6","","29","","0.0","","","","","","","","99.30","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 10:00","2022","05","01","10:00","14.6","","-4.6","","26","","0.0","","","","","","","","99.25","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 11:00","2022","05","01","11:00","15.0","","-4.7","","25","","0.0","","","","","","","","99.17","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 12:00","2022","05","01","12:00","15.2","","-4.5","","25","","0.0","","","","","","","","99.13","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 13:00","2022","05","01","13:00","14.8","","-2.9","","29","","0.0","","","","","","","","99.14","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2022-05-01 14:00","2022","05","01","14:00","14.7","","-2.7","","30","","0.0","","","","","","","","99.06","","","","","","NA"
