"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-01","2021","01","01","","-7.9","","-9.9","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-02","2021","01","02","","-3.5","","-8.6","","-6.1","","24.1","","0.0","","","","","","0.0","","","","25","","32",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-03","2021","01","03","","0.0","","-4.1","","-2.1","","20.1","","0.0","","","","","","0.0","","","","26","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-04","2021","01","04","","0.3","","-13.9","","-6.8","","24.8","","0.0","","","","","","0.4","","","","30","","37",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-05","2021","01","05","","-12.4","","-22.3","","-17.4","","35.4","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-06","2021","01","06","","-3.0","","-22.0","","-12.5","","30.5","","0.0","","","","","","0.0","","","","20","","39",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-07","2021","01","07","","1.5","","-5.2","","-1.9","","19.9","","0.0","","","","","","0.0","","","","21","","42",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-08","2021","01","08","","-0.9","","-8.8","","-4.9","","22.9","","0.0","","","","","","0.0","","","","26","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-09","2021","01","09","","-5.7","","-13.2","","-9.5","","27.5","","0.0","","","","","","0.0","","","","25","","32",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-10","2021","01","10","","-4.3","","-9.6","","-7.0","","25.0","","0.0","","","","","","0.0","","","","21","","39",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-11","2021","01","11","","-5.9","","-11.8","","-8.9","","26.9","","0.0","","","","","","0.0","","","","24","","32",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-12","2021","01","12","","-2.9","","-10.4","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-13","2021","01","13","","-1.7","","-3.5","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-14","2021","01","14","","-2.3","","-4.2","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-15","2021","01","15","","-3.3","","-21.6","","-12.5","","30.5","","0.0","","","","","","1.5","","","","35","","41",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-16","2021","01","16","","-8.6","","-22.8","","-15.7","","33.7","","0.0","","","","","","","M","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-17","2021","01","17","","-9.9","","-22.1","","-16.0","","34.0","","0.0","","","","","","0.5","","","","34","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-18","2021","01","18","","-21.2","","-23.0","","-22.1","","40.1","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-19","2021","01","19","","-18.9","","-23.0","","-21.0","","39.0","","0.0","","","","","","0.0","","","","24","","41",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-20","2021","01","20","","-13.2","","-21.7","","-17.5","","35.5","","0.0","","","","","","1.7","","","","2","","39",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-21","2021","01","21","","-19.6","","-24.6","","-22.1","","40.1","","0.0","","","","","","0.2","","","","2","","39",""
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-22","2021","01","22","","-18.9","","-28.7","","-23.8","","41.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-23","2021","01","23","","-18.0","","-29.4","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2021-01-24","2021","01","24","","-12.0","","-19.2","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","M","","M"
