"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 00:00","2021","10","01","00:00","9.4","","0.7","","55","","0.0","","20","","7","","","","94.64","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 01:00","2021","10","01","01:00","9.0","","0.7","","56","","0.0","","20","","8","","","","94.70","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 02:00","2021","10","01","02:00","8.4","","1.2","","61","","0.0","","22","","8","","","","94.74","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 03:00","2021","10","01","03:00","7.8","","1.4","","64","","0.0","","21","","9","","","","94.82","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 04:00","2021","10","01","04:00","6.8","","1.4","","68","","0.0","","20","","7","","","","94.88","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 05:00","2021","10","01","05:00","6.7","","1.4","","69","","0.0","","21","","8","","","","94.95","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 06:00","2021","10","01","06:00","3.1","","0.1","","81","","0.0","","15","","4","","","","95.04","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 07:00","2021","10","01","07:00","2.6","","0.2","","84","","0.0","","18","","6","","","","95.12","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 08:00","2021","10","01","08:00","7.2","","2.1","","70","","0.5","","19","","7","","","","95.20","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2021-10-01 09:00","2021","10","01","09:00","10.3","","2.2","","57","","0.0","","23","","9","","","","95.25","","","","","","NA"
