"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-01","2020","01","01","","-2.6","","-7.1","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-02","2020","01","02","","-4.8","","-10.9","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-03","2020","01","03","","-10.3","","-18.5","","-14.4","","32.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-04","2020","01","04","","-4.8","","-15.0","","-9.9","","27.9","","0.0","","","","","","0.0","","","","27","","58",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-05","2020","01","05","","-12.6","","-23.8","","-18.2","","36.2","","0.0","","","","","","0.0","","","","28","","41",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-06","2020","01","06","","-15.3","","-27.9","","-21.6","","39.6","","0.0","","","","","","0.0","","","","31","","67",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-07","2020","01","07","","-22.7","","-32.8","","-27.8","","45.8","","0.0","","","","","","0.9","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-08","2020","01","08","","-18.5","","-23.9","","-21.2","","39.2","","0.0","","","","","","0.5","","","","32","","33",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-09","2020","01","09","","-23.6","","-30.8","","-27.2","","45.2","","0.0","","","","","","0.0","","","","32","","33",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-10","2020","01","10","","-21.5","","-30.7","","-26.1","","44.1","","0.0","","","","","","1.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-11","2020","01","11","","-24.3","","-28.2","","-26.3","","44.3","","0.0","","","","","","2.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-12","2020","01","12","","-26.2","","-33.1","","-29.7","","47.7","","0.0","","","","","","2.6","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-13","2020","01","13","","-29.3","","-36.3","","-32.8","","50.8","","0.0","","","","","","0.6","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-14","2020","01","14","","-29.4","","-33.3","","-31.4","","49.4","","0.0","","","","","","1.5","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-15","2020","01","15","","-29.6","","-35.8","","-32.7","","50.7","","0.0","","","","","","0.4","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-16","2020","01","16","","-27.0","","-40.3","","-33.7","","51.7","","0.0","","","","","","0.5","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-17","2020","01","17","","-26.3","","-28.0","","-27.2","","45.2","","0.0","","","","","","3.4","","","","34","","35",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-18","2020","01","18","","-25.6","","-30.9","","-28.3","","46.3","","0.0","","","","","","0.2","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-19","2020","01","19","","-14.4","","-31.1","","-22.8","","40.8","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-20","2020","01","20","","-9.3","","-18.6","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-21","2020","01","21","","0.4","","-14.0","","-6.8","","24.8","","0.0","","","","","","0.0","","","","27","","50",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-22","2020","01","22","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","","","","","0.0","","","","12","","32",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-23","2020","01","23","","-0.8","","-15.9","","-8.4","","26.4","","0.0","","","","","","0.0","","","","13","","39",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2020-01-24","2020","01","24","","-0.2","","-13.4","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","M","","M"
