"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-01","2022","01","01","","-12.1","","-33.0","","-22.6","","40.6","","0.0","","0.0","","2.4","","2.4","","15","E","34","","39",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-02","2022","01","02","","-14.8","","-26.6","","-20.7","","38.7","","0.0","","0.0","","1.0","","1.0","","14","","35","","51",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-03","2022","01","03","","-25.7","","-30.0","","-27.9","","45.9","","0.0","","0.0","","3.4","","3.4","","19","","35","","52",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-04","2022","01","04","","-30.0","","-34.3","","-32.2","","50.2","","0.0","","0.0","","1.0","","1.0","","22","","35","","42",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-05","2022","01","05","","-30.7","","-40.9","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-06","2022","01","06","","-28.0","","-41.7","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-07","2022","01","07","","-24.4","","-29.4","","-26.9","","44.9","","0.0","","0.6","","1.0","","1.0","","22","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-08","2022","01","08","","-25.3","","-36.3","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-09","2022","01","09","","-18.2","","-27.8","","-23.0","","41.0","","0.0","","0.0","","5.4","","5.4","","23","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-10","2022","01","10","","2.1","","-18.9","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","28","","26","","54",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-11","2022","01","11","","1.9","","-19.4","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","28","","26","","50",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-12","2022","01","12","","1.4","","-14.5","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","28","","27","","52",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-13","2022","01","13","","-3.7","","-13.0","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-14","2022","01","14","","-0.5","","-16.8","","-8.7","","26.7","","0.0","","0.0","T","0.0","","0.0","T","28","","24","","31",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-15","2022","01","15","","5.5","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","22","","25","","77",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-16","2022","01","16","","0.4","","-8.5","","-4.1","","22.1","","0.0","","0.0","","1.6","","1.6","","21","","26","","42",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-17","2022","01","17","","-5.4","","-21.6","","-13.5","","31.5","","0.0","","0.4","","3.4","","3.4","","25","","36","","64",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-18","2022","01","18","","-21.6","","-36.9","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","25","","33","","32",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-19","2022","01","19","","-19.6","","-38.2","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","25","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-20","2022","01","20","","3.5","","-19.6","","-8.1","","26.1","","0.0","","0.3","","0.4","","0.7","","25","","32","","64",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-21","2022","01","21","","-5.9","","-17.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","25","","2","","33",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-22","2022","01","22","","5.8","","-11.3","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","25","","26","","68",""
"-117.45","56.23","PEACE RIVER A","3075041","2022-01-23","2022","01","23","","5.3","","1.7","","3.5","","14.5","","0.0","","2.4","","0.0","","2.4","","24","","27","","59",""
