"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-03","2018","01","03","","","M","-32.2","E","","M","","M","","M","0.0","","0.0","","0.0","","","","","","<31",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-04","2018","01","04","","-28.3","","-38.5","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-05","2018","01","05","","","M","-37.4","E","","M","","M","","M","","M","","","","M","55","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-06","2018","01","06","","","M","","M","","M","","M","","M","","M","","M","","M","57","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-09","2018","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","60","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-12","2018","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-13","2018","01","13","","","M","-28.7","E","","M","","M","","M","0.0","","0.0","","0.0","","70","","","","<31",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-15","2018","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-16","2018","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-17","2018","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-18","2018","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-19","2018","01","19","","-9.3","E","-12.4","E","-10.9","E","28.9","E","0.0","E","","M","","M","3.8","E","60","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-20","2018","01","20","","-18.3","E","","M","","M","","M","","M","","M","0.0","","","M","63","","","","<31",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-21","2018","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-22","2018","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-23","2018","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-24","2018","01","24","","-14.6","E","-19.2","E","-16.9","E","34.9","E","0.0","E","0.8","","0.0","","0.8","","63","","","","<31",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-25","2018","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-26","2018","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-27","2018","01","27","","-19.2","E","-24.1","E","-21.7","E","39.7","E","0.0","E","","M","","M","2.2","E","64","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-28","2018","01","28","","-21.3","E","","M","","M","","M","","M","","M","0.0","T","","M","66","","","","<31",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-29","2018","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-30","2018","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-01-31","2018","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-01","2018","02","01","","-26.9","E","-34.4","E","-30.7","E","48.7","E","0.0","E","","M","","M","0.2","E","84","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-02","2018","02","02","","-23.4","E","","M","","M","","M","","M","","M","0.0","","","M","84","","","","<31",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-03","2018","02","03","","-23.9","","-36.2","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","84","","25","","39",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-04","2018","02","04","","-19.3","","-29.3","","-24.3","","42.3","","0.0","","0.0","","0.4","","0.4","","82","","27","","48",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-05","2018","02","05","","-22.2","","-30.2","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","82","","27","","32",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-06","2018","02","06","","-18.4","","-30.5","","-24.5","","42.5","","0.0","","0.0","","0.2","","0.2","","84","","25","","43",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-07","2018","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-08","2018","02","08","","-21.3","E","-35.2","E","-28.3","E","46.3","E","0.0","E","0.0","","0.0","","0.0","","84","","28","","35",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-09","2018","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-10","2018","02","10","","-14.0","E","-28.0","E","-21.0","E","39.0","E","0.0","E","","M","","M","0.8","E","84","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-11","2018","02","11","","-24.5","E","","M","","M","","M","","M","","M","0.0","","","M","85","","35","","43",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-12","2018","02","12","","-16.7","","-30.7","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","85","","22","","57",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-13","2018","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-14","2018","02","14","","-9.3","","-29.3","","-19.3","","37.3","","0.0","","0.0","","0.6","","0.6","","84","","2","","41",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-15","2018","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-16","2018","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-17","2018","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-18","2018","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-19","2018","02","19","","-19.9","E","-42.7","E","-31.3","E","49.3","E","0.0","E","","M","","M","0.0","","82","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-20","2018","02","20","","-17.0","E","","M","","M","","M","","M","1.0","","0.0","T","1.0","","82","","","","<31",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-21","2018","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-22","2018","02","22","","-6.6","","-25.2","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","83","","22","","50",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-23","2018","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-24","2018","02","24","","-1.2","","-12.6","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","80","","21","","43",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-25","2018","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-26","2018","02","26","","-5.6","","-21.5","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-27","2018","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061375","2018-02-28","2018","02","28","","1.4","E","-13.5","E","-6.1","E","24.1","E","0.0","E","0.0","","0.0","","0.0","","78","","13","","33",""
