"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 00:00","2022","04","01","00:00","1.2","","1.1","","99","","","","9","","8","","19.3","","96.93","","","","","","NA"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 01:00","2022","04","01","01:00","1.1","","1.0","","99","","","","9","","5","","8.1","","96.95","","","","","","Drizzle,Fog"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 02:00","2022","04","01","02:00","1.0","","0.9","","99","","","","36","","2","","19.3","","96.96","","","","","","NA"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 03:00","2022","04","01","03:00","5.1","","5.1","","100","","","","21","","7","","19.3","","97.01","","","","","","Drizzle"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 04:00","2022","04","01","04:00","2.7","","2.1","","96","","","","31","","7","","19.3","","97.13","","","","","","Drizzle"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 05:00","2022","04","01","05:00","3.3","","1.7","","90","","","","27","","8","","32.2","","97.21","","","","","","Drizzle"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 06:00","2022","04","01","06:00","2.9","","1.0","","87","","","","26","","9","","64.4","","97.23","","","","","","NA"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 07:00","2022","04","01","07:00","3.0","","1.0","","86","","","","28","","7","","64.4","","97.32","","","","","","Cloudy"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 08:00","2022","04","01","08:00","3.1","","1.0","","86","","","","26","","7","","64.4","","97.37","","","","","","NA"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 09:00","2022","04","01","09:00","3.2","","-0.3","","77","","","","29","","8","","64.4","","97.41","","","","","","NA"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 10:00","2022","04","01","10:00","2.3","","-0.5","","82","","","","34","","13","","64.4","","97.42","","","","","","Cloudy"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 11:00","2022","04","01","11:00","2.4","","-0.6","","80","","","","31","","13","","40.2","","97.45","","","","","","NA"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 12:00","2022","04","01","12:00","2.5","","-1.6","","74","","","","33","","16","","40.2","","97.46","","","","","","NA"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 13:00","2022","04","01","13:00","2.2","","-2.5","","71","","","","33","","17","","40.2","","97.47","","","","","","Cloudy"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 14:00","2022","04","01","14:00","1.9","","-3.0","","70","","","","32","","21","","64.4","","97.49","","","","","","NA"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 15:00","2022","04","01","15:00","1.3","","-3.5","","70","","","","32","","25","","64.4","","97.53","","","","","","Drizzle"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 16:00","2022","04","01","16:00","0.2","","-4.2","","72","","","","31","","30","","40.2","","97.63","","","","","","Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 17:00","2022","04","01","17:00","-1.4","","-3.7","","85","","","","32","","29","","12.9","","97.74","","","","-8","","Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 18:00","2022","04","01","18:00","-2.4","","-5.0","","82","","","","31","","30","","19.3","","97.85","","","","-10","","Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 19:00","2022","04","01","19:00","-2.9","","-6.4","","77","","","","31","","35","","32.2","","97.96","","","","-11","","Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 20:00","2022","04","01","20:00","-3.4","","-5.7","","84","","","","30","","23","","8.1","","98.06","","","","-10","","Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 21:00","2022","04","01","21:00","-3.7","","-7.3","","76","","","","30","","36","","19.3","","98.10","","","","-12","","Snow,Blowing Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 22:00","2022","04","01","22:00","-4.6","","-7.8","","79","","","","31","","40","","12.9","","98.19","","","","-14","","Snow,Blowing Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-01 23:00","2022","04","01","23:00","-4.7","","-8.3","","76","","","","31","","31","","32.2","","98.29","","","","-13","","Snow,Blowing Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-02 00:00","2022","04","02","00:00","-4.8","","-8.0","","78","","","","31","","27","","32.2","","98.36","","","","-12","","Snow,Blowing Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-02 01:00","2022","04","02","01:00","-5.0","","-8.1","","79","","","","31","","27","","32.2","","98.44","","","","-13","","Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-02 02:00","2022","04","02","02:00","-5.1","","-8.2","","79","","","","31","","23","","32.2","","98.50","","","","-12","","Snow"
"-72.27","48.52","ROBERVAL A","7066686","2022-04-02 03:00","2022","04","02","03:00","-5.4","","-8.9","","77","","","","31","","32","","40.2","","98.59","","","","-14","","Snow"
