"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-01","2020","01","01","†","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-02","2020","01","02","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-03","2020","01","03","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-04","2020","01","04","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-05","2020","01","05","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-06","2020","01","06","†","-1.0","","-16.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-07","2020","01","07","†","-16.0","","-21.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-08","2020","01","08","†","-13.0","","-26.0","","-19.5","","37.5","","0.0","","0.0","","5.0","","5.0","","3","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-09","2020","01","09","†","-11.0","","-16.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-10","2020","01","10","†","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-11","2020","01","11","†","-12.0","","-30.0","","-21.0","","39.0","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-12","2020","01","12","†","-11.0","","-16.0","","-13.5","","31.5","","0.0","","0.0","","6.0","","6.0","","9","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-13","2020","01","13","†","-12.0","","-22.0","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-14","2020","01","14","†","-22.0","","-28.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-15","2020","01","15","†","-25.0","","-28.0","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-16","2020","01","16","†","-23.0","","-35.0","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-17","2020","01","17","†","-17.0","","-26.0","","-21.5","","39.5","","0.0","","0.0","","2.0","","2.0","","15","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-18","2020","01","18","†","-18.0","","-21.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-19","2020","01","19","†","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-100.93","49.84","VIRDEN WATER","5012961","2020-01-20","2020","01","20","†","-8.0","","-29.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
