"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 00:00","2022","06","01","00:00","6.6","","1.7","","71","","0.0","","31","","11","","","","101.17","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 01:00","2022","06","01","01:00","6.5","","1.5","","71","","0.0","","31","","11","","","","101.15","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 02:00","2022","06","01","02:00","6.4","","1.6","","71","","0.0","","30","","8","","","","101.12","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 03:00","2022","06","01","03:00","6.5","","2.1","","74","","0.0","","31","","14","","","","101.09","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 04:00","2022","06","01","04:00","6.7","","2.6","","75","","0.0","","31","","14","","","","101.07","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 05:00","2022","06","01","05:00","6.6","","2.7","","76","","0.0","","31","","14","","","","101.05","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 06:00","2022","06","01","06:00","7.5","","3.0","","73","","0.0","","30","","15","","","","101.04","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 07:00","2022","06","01","07:00","9.6","","3.7","","66","","0.0","","32","","19","","","","101.01","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 08:00","2022","06","01","08:00","10.6","","2.8","","58","","0.0","","31","","30","","","","100.99","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 09:00","2022","06","01","09:00","11.3","","2.9","","56","","0.0","","32","","25","","","","100.97","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 10:00","2022","06","01","10:00","11.2","","3.6","","59","","0.0","","30","","20","","","","100.94","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 11:00","2022","06","01","11:00","11.6","","4.0","","60","","0.0","","30","","21","","","","100.92","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 12:00","2022","06","01","12:00","13.3","","4.0","","53","","0.0","","32","","24","","","","100.85","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 13:00","2022","06","01","13:00","13.9","","4.5","","53","","0.0","","31","","19","","","","100.81","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-06-01 14:00","2022","06","01","14:00","14.4","","3.2","","47","","0.0","","31","","22","","","","100.74","","","","","","NA"
