"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 00:00","2018","08","01","00:00","19.0","","13.7","","71","","","","28","","11","","24.1","","100.56","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 01:00","2018","08","01","01:00","18.6","","12.9","","69","","","","28","","9","","24.1","","100.61","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 02:00","2018","08","01","02:00","17.4","","12.9","","75","","","","30","","11","","24.1","","100.69","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 03:00","2018","08","01","03:00","15.5","","12.2","","81","","","","30","","9","","24.1","","100.75","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 04:00","2018","08","01","04:00","14.5","","11.1","","80","","","","30","","13","","24.1","","100.81","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 05:00","2018","08","01","05:00","14.2","","11.1","","82","","","","25","","4","","24.1","","100.83","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 06:00","2018","08","01","06:00","15.5","","12.1","","80","","","","19","","4","","24.1","","100.85","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 07:00","2018","08","01","07:00","17.6","","13.1","","75","","","","13","","4","","24.1","","100.81","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 08:00","2018","08","01","08:00","19.3","","12.9","","66","","","","10","","4","","24.1","","100.81","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 09:00","2018","08","01","09:00","20.5","","14.3","","68","","","","","","0","","24.1","","100.73","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 10:00","2018","08","01","10:00","24.0","","16.1","","61","","","","11","","4","","24.1","","100.65","","29","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 11:00","2018","08","01","11:00","25.6","","16.8","","58","","","","15","","4","","24.1","","100.57","","31","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 12:00","2018","08","01","12:00","28.3","","14.5","","43","","","","26","","33","","24.1","","100.48","","32","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 13:00","2018","08","01","13:00","28.2","","15.5","","46","","","","24","","32","","24.1","","100.38","","32","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 14:00","2018","08","01","14:00","22.3","","14.4","","61","","","","30","","26","","24.1","","100.49","","26","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 15:00","2018","08","01","15:00","21.6","","18.0","","80","","","","31","","11","","24.1","","100.57","","28","","","","Thunderstorms,Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 16:00","2018","08","01","16:00","22.7","","17.5","","72","","","","13","","6","","24.1","","100.59","","28","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 17:00","2018","08","01","17:00","20.8","","18.1","","85","","","","33","","13","","19.3","","100.62","","27","","","","Thunderstorms,Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 18:00","2018","08","01","18:00","16.0","","14.7","","92","","","","5","","22","","12.9","","100.74","","","","","","Thunderstorms,Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 19:00","2018","08","01","19:00","14.1","","12.3","","89","","","","6","","30","","12.9","","100.81","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 20:00","2018","08","01","20:00","13.2","","11.0","","87","","","","6","","20","","24.1","","100.90","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 21:00","2018","08","01","21:00","12.6","","10.0","","84","","","","9","","17","","24.1","","100.95","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 22:00","2018","08","01","22:00","12.4","","9.6","","83","","","","7","","11","","24.1","","100.92","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-01 23:00","2018","08","01","23:00","11.8","","9.2","","84","","","","2","","13","","24.1","","100.92","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 00:00","2018","08","02","00:00","11.4","","8.3","","81","","","","2","","13","","24.1","","100.96","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 01:00","2018","08","02","01:00","10.7","","9.1","","90","","","","35","","7","","24.1","","100.92","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 02:00","2018","08","02","02:00","10.6","","9.0","","90","","","","2","","13","","24.1","","100.86","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 03:00","2018","08","02","03:00","10.6","","9.3","","92","","","","4","","11","","24.1","","100.80","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 04:00","2018","08","02","04:00","10.7","","9.9","","95","","","","2","","11","","24.1","","100.76","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 05:00","2018","08","02","05:00","11.3","","10.4","","94","","","","5","","9","","16.1","","100.73","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 06:00","2018","08","02","06:00","11.4","","10.7","","95","","","","9","","11","","8.0","","100.62","","","","","","Rain Showers,Fog"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 07:00","2018","08","02","07:00","11.7","","11.1","","96","","","","7","","6","","8.0","","100.52","","","","","","Rain Showers,Fog"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 08:00","2018","08","02","08:00","10.9","","10.2","","95","","","","3","","15","","9.7","","100.46","","","","","","Rain,Fog"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 09:00","2018","08","02","09:00","10.7","","10.0","","95","","","","4","","13","","9.7","","100.40","","","","","","Rain,Fog"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 10:00","2018","08","02","10:00","10.8","","10.1","","95","","","","3","","11","","6.4","","100.37","","","","","","Rain,Fog"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 11:00","2018","08","02","11:00","10.9","","10.0","","94","","","","2","","11","","8.0","","100.32","","","","","","Rain,Fog"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 12:00","2018","08","02","12:00","11.8","","10.9","","94","","","","4","","11","","12.9","","100.27","","","","","","Rain"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 13:00","2018","08","02","13:00","12.4","","10.8","","90","","","","3","","6","","16.1","","100.31","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 14:00","2018","08","02","14:00","12.5","","11.5","","94","","","","5","","7","","11.3","","100.29","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 15:00","2018","08","02","15:00","12.7","","11.8","","94","","","","33","","4","","2.0","","100.34","","","","","","Drizzle,Fog"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 16:00","2018","08","02","16:00","13.7","","12.8","","94","","","","31","","6","","4.8","","100.34","","","","","","Drizzle,Fog"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 17:00","2018","08","02","17:00","13.6","","12.9","","96","","","","36","","17","","4.0","","100.38","","","","","","Rain,Drizzle,Fog"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 18:00","2018","08","02","18:00","13.0","","11.6","","91","","","","36","","13","","24.1","","100.41","","","","","","Drizzle"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 19:00","2018","08","02","19:00","12.5","","10.5","","88","","","","35","","15","","24.1","","100.53","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 20:00","2018","08","02","20:00","12.0","","10.4","","90","","","","33","","13","","24.1","","100.65","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 21:00","2018","08","02","21:00","11.8","","9.9","","88","","","","33","","11","","24.1","","100.72","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 22:00","2018","08","02","22:00","11.3","","9.1","","86","","","","34","","11","","24.1","","100.75","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-02 23:00","2018","08","02","23:00","10.7","","8.4","","86","","","","32","","15","","24.1","","100.80","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 00:00","2018","08","03","00:00","10.3","","8.0","","86","","","","33","","11","","24.1","","100.84","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 01:00","2018","08","03","01:00","9.6","","7.1","","84","","","","35","","22","","24.1","","100.89","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 02:00","2018","08","03","02:00","9.1","","6.7","","85","","","","34","","15","","24.1","","100.95","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 03:00","2018","08","03","03:00","8.5","","6.1","","85","","","","33","","15","","24.1","","101.01","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 04:00","2018","08","03","04:00","8.1","","6.0","","87","","","","35","","11","","24.1","","101.03","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 05:00","2018","08","03","05:00","8.1","","6.1","","87","","","","32","","9","","24.1","","101.10","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 06:00","2018","08","03","06:00","8.2","","5.8","","85","","","","34","","13","","24.1","","101.15","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 07:00","2018","08","03","07:00","8.4","","6.0","","85","","","","34","","9","","24.1","","101.18","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 08:00","2018","08","03","08:00","8.8","","6.5","","85","","","","26","","7","","24.1","","101.20","","","","","","Drizzle"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 09:00","2018","08","03","09:00","9.2","","6.0","","80","","","","35","","7","","24.1","","101.22","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 10:00","2018","08","03","10:00","10.1","","6.5","","78","","","","22","","9","","24.1","","101.23","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 11:00","2018","08","03","11:00","11.0","","7.2","","77","","","","22","","7","","24.1","","101.20","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 12:00","2018","08","03","12:00","13.3","","8.8","","74","","","","","","0","","24.1","","101.16","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 13:00","2018","08","03","13:00","14.1","","8.3","","68","","","","6","","4","","24.1","","101.12","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 14:00","2018","08","03","14:00","14.0","","7.8","","66","","","","11","","7","","24.1","","101.09","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 15:00","2018","08","03","15:00","14.6","","8.7","","68","","","","14","","11","","24.1","","101.09","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 16:00","2018","08","03","16:00","15.7","","9.6","","67","","","","11","","9","","24.1","","101.09","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 17:00","2018","08","03","17:00","16.2","","9.9","","66","","","","7","","6","","24.1","","101.05","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 18:00","2018","08","03","18:00","16.4","","10.1","","66","","","","6","","7","","24.1","","101.04","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 19:00","2018","08","03","19:00","15.9","","10.4","","70","","","","6","","9","","24.1","","101.03","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 20:00","2018","08","03","20:00","14.7","","10.6","","76","","","","","","0","","24.1","","101.04","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 21:00","2018","08","03","21:00","13.2","","9.8","","80","","","","33","","4","","24.1","","101.08","","","","","","Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 22:00","2018","08","03","22:00","12.3","","9.3","","82","","","","","","0","","24.1","","101.10","","","","","","Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-03 23:00","2018","08","03","23:00","10.9","","8.8","","87","","","","23","","4","","24.1","","101.11","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-04 00:00","2018","08","04","00:00","11.3","","10.2","","93","","","","22","","9","","24.1","","101.10","","","","","","Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-04 01:00","2018","08","04","01:00","10.6","","9.3","","92","","","","23","","13","","24.1","","101.10","","","","","","Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-04 02:00","2018","08","04","02:00","10.6","","9.7","","94","","","","24","","9","","24.1","","101.10","","","","","","Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-04 03:00","2018","08","04","03:00","10.6","","9.6","","94","","","","23","","11","","24.1","","101.11","","","","","","Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-04 04:00","2018","08","04","04:00","11.1","","9.8","","92","","","","23","","11","","24.1","","101.13","","","","","","Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-04 05:00","2018","08","04","05:00","11.1","","9.8","","92","","","","22","","9","","24.1","","101.16","","","","","","Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-04 06:00","2018","08","04","06:00","12.2","","10.5","","89","","","","21","","7","","24.1","","101.18","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-04 07:00","2018","08","04","07:00","15.2","","11.8","","80","","","","","","0","","24.1","","101.22","","","","","","Mainly Clear"
"-60.42","53.32","GOOSE A","8501900","2018-08-04 08:00","2018","08","04","08:00","18.0","","11.2","","64","","","","24","","20","","24.1","","101.22","","","","","","Clear"
