"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 00:00","2019","07","01","00:00","16.5","","11.8","","74","","","","20","","11","","24.1","","98.57","","","","","","NA"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 01:00","2019","07","01","01:00","15.7","","11.6","","76","","","","19","","12","","24.1","","98.47","","","","","","Mainly Clear"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 02:00","2019","07","01","02:00","16.0","","11.1","","72","","","","23","","12","","24.1","","98.43","","","","","","NA"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 03:00","2019","07","01","03:00","16.0","","11.2","","73","","","","21","","13","","24.1","","98.39","","","","","","NA"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 04:00","2019","07","01","04:00","16.1","","11.3","","73","","","","21","","17","","24.1","","98.30","","","","","","Mainly Clear"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 05:00","2019","07","01","05:00","15.7","","11.8","","77","","","","20","","10","","24.1","","98.32","","","","","","NA"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 06:00","2019","07","01","06:00","17.6","","12.5","","72","","","","22","","17","","24.1","","98.31","","","","","","NA"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 07:00","2019","07","01","07:00","18.7","","13.3","","70","","","","23","","17","","24.1","","98.25","","","","","","Mostly Cloudy"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 08:00","2019","07","01","08:00","20.1","","14.1","","68","","","","23","","16","","24.1","","98.20","","","","","","NA"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 09:00","2019","07","01","09:00","20.8","","14.8","","68","","","","24","","19","","24.1","","98.23","","25","","","","NA"
"-82.47","49.41","KAPUSKASING A","6073976","2019-07-01 10:00","2019","07","01","10:00","21.0","","15.3","","70","","","","23","","19","","24.1","","98.20","","25","","","","Cloudy"
