"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.15","52.42","PILGER","4056121","2023-01-01","2023","01","01","","-8.1","","-23.7","","-15.9","","33.9","","0.0","","","","","","0.1","","20","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-02","2023","01","02","","-8.2","","-16.0","","-12.1","","30.1","","0.0","","","","","","0.2","","20","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-03","2023","01","03","","-10.9","","-17.9","","-14.4","","32.4","","0.0","","","","","","0.0","","20","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-04","2023","01","04","","-11.8","","-19.9","","-15.8","","33.8","","0.0","","","","","","0.0","","19","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-05","2023","01","05","","-12.2","","-21.0","","-16.6","","34.6","","0.0","","","","","","0.0","","19","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-06","2023","01","06","","-15.2","","-18.2","","-16.7","","34.7","","0.0","","","","","","0.0","","20","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-07","2023","01","07","","-9.2","","-16.6","","-12.9","","30.9","","0.0","","","","","","0.0","","20","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-08","2023","01","08","","-8.8","","-17.3","","-13.0","","31.0","","0.0","","","","","","0.0","","18","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-09","2023","01","09","","-8.4","","-17.7","","-13.1","","31.1","","0.0","","","","","","0.0","","20","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-10","2023","01","10","","-9.4","","-18.1","","-13.7","","31.7","","0.0","","","","","","0.1","","20","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-11","2023","01","11","","-8.9","","-15.2","","-12.1","","30.1","","0.0","","","","","","0.0","","20","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-12","2023","01","12","","-11.5","","-16.6","","-14.0","","32.0","","0.0","","","","","","0.0","","20","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-13","2023","01","13","","-10.5","","-15.5","","-13.0","","31.0","","0.0","","","","","","0.0","","19","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-14","2023","01","14","","-8.9","","-14.8","","-11.9","","29.9","","0.0","","","","","","0.0","","20","","12","","37",""
"-105.15","52.42","PILGER","4056121","2023-01-15","2023","01","15","","-8.4","","-10.5","","-9.5","","27.5","","0.0","","","","","","0.0","","21","","","M","","M"
"-105.15","52.42","PILGER","4056121","2023-01-16","2023","01","16","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","","","","","0.1","","21","","","M","","M"
"-105.15","52.42","PILGER","4056121","2023-01-17","2023","01","17","","-11.1","","-13.2","","-12.1","","30.1","","0.0","","","","","","0.0","","21","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-18","2023","01","18","","-8.2","","-12.3","","-10.3","","28.3","","0.0","","","","","","0.0","","21","","","M","","M"
"-105.15","52.42","PILGER","4056121","2023-01-19","2023","01","19","","-4.7","","-8.6","","-6.7","","24.7","","0.0","","","","","","0.1","","21","","","M","","M"
"-105.15","52.42","PILGER","4056121","2023-01-20","2023","01","20","","-6.8","","-14.2","","-10.5","","28.5","","0.0","","","","","","0.0","","22","","27","","37",""
"-105.15","52.42","PILGER","4056121","2023-01-21","2023","01","21","","-6.5","","-16.7","","-11.6","","29.6","","0.0","","","","","","0.0","","22","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-22","2023","01","22","","0.9","","-13.1","","-6.1","","24.1","","0.0","","","","","","2.7","","22","","32","","44",""
"-105.15","52.42","PILGER","4056121","2023-01-23","2023","01","23","","-2.3","","-10.3","","-6.3","","24.3","","0.0","","","","","","0.4","","22","","32","","49",""
"-105.15","52.42","PILGER","4056121","2023-01-24","2023","01","24","","-8.9","","-20.2","","-14.6","","32.6","","0.0","","","","","","0.2","","24","","","","",""
"-105.15","52.42","PILGER","4056121","2023-01-25","2023","01","25","","-4.3","","-9.4","","-6.9","","24.9","","0.0","","","","","","0.7","","25","","34","","38",""
"-105.15","52.42","PILGER","4056121","2023-01-26","2023","01","26","","3.0","","-7.8","","-2.4","","20.4","","0.0","","","","","","6.0","","28","","34","","79",""
"-105.15","52.42","PILGER","4056121","2023-01-27","2023","01","27","","-6.9","","-26.3","","-16.6","","34.6","","0.0","","","","","","0.1","","27","","36","","41",""
"-105.15","52.42","PILGER","4056121","2023-01-28","2023","01","28","","-20.0","","-25.4","","-22.7","","40.7","","0.0","","","","","","0.1","","27","","28","","41",""
"-105.15","52.42","PILGER","4056121","2023-01-29","2023","01","29","","-20.9","","-29.2","","-25.1","","43.1","","0.0","","","","","","0.2","","28","","28","","42",""
"-105.15","52.42","PILGER","4056121","2023-01-30","2023","01","30","","-21.1","","-30.5","","-25.8","","43.8","","0.0","","","","","","0.0","","28","","32","","32",""
"-105.15","52.42","PILGER","4056121","2023-01-31","2023","01","31","","-19.8","","-33.1","","-26.5","","44.5","","0.0","","","","","","0.0","","28","","","","",""
"-105.15","52.42","PILGER","4056121","2023-02-01","2023","02","01","","-15.7","","-29.4","","-22.6","","40.6","","0.0","","","","","","0.2","","27","","34","","47",""
"-105.15","52.42","PILGER","4056121","2023-02-02","2023","02","02","","-20.9","","-34.0","","-27.4","","45.4","","0.0","","","","","","0.0","","27","","","","",""
"-105.15","52.42","PILGER","4056121","2023-02-03","2023","02","03","","-8.2","","-20.9","","-14.6","","32.6","","0.0","","","","","","0.0","","27","","17","","37",""
"-105.15","52.42","PILGER","4056121","2023-02-04","2023","02","04","","-4.3","","-10.7","","-7.5","","25.5","","0.0","","","","","","2.9","","28","","","","",""
"-105.15","52.42","PILGER","4056121","2023-02-05","2023","02","05","","-2.8","","-7.0","","-4.9","","22.9","","0.0","","","","","","0.0","","29","","16","","33",""
"-105.15","52.42","PILGER","4056121","2023-02-06","2023","02","06","","0.5","","-7.3","","-3.4","","21.4","","0.0","","","","","","0.0","","30","","29","","45",""
"-105.15","52.42","PILGER","4056121","2023-02-07","2023","02","07","","2.7","","-8.3","","-2.8","","20.8","","0.0","","","","","","0.0","","30","","27","","42",""
"-105.15","52.42","PILGER","4056121","2023-02-08","2023","02","08","","-2.0","","-12.3","","-7.1","","25.1","","0.0","","","","","","0.0","","30","","","","",""
"-105.15","52.42","PILGER","4056121","2023-02-09","2023","02","09","","-6.1","","-19.2","","-12.7","","30.7","","0.0","","","","","","0.0","","30","","","","",""
"-105.15","52.42","PILGER","4056121","2023-02-10","2023","02","10","","1.5","","-14.8","","-6.6","","24.6","","0.0","","","","","","0.0","","29","","26","","46",""
"-105.15","52.42","PILGER","4056121","2023-02-11","2023","02","11","","1.8","","-4.4","","-1.3","","19.3","","0.0","","","","","","0.0","","29","","27","","52",""
"-105.15","52.42","PILGER","4056121","2023-02-12","2023","02","12","","-1.4","","-7.4","","-4.4","","22.4","","0.0","","","","","","0.0","","29","","26","","37",""
"-105.15","52.42","PILGER","4056121","2023-02-13","2023","02","13","","1.5","","-6.5","","-2.5","","20.5","","0.0","","","","","","0.0","","29","","26","","46",""
"-105.15","52.42","PILGER","4056121","2023-02-14","2023","02","14","","-1.5","","-21.9","","-11.7","","29.7","","0.0","","","","","","0.0","","29","","34","","58",""
"-105.15","52.42","PILGER","4056121","2023-02-15","2023","02","15","","-13.9","","-27.6","","-20.8","","38.8","","0.0","","","","","","0.1","","29","","32","","31",""
"-105.15","52.42","PILGER","4056121","2023-02-16","2023","02","16","","-9.2","","-31.0","","-20.1","","38.1","","0.0","","","","","","0.1","","29","","18","","34",""
"-105.15","52.42","PILGER","4056121","2023-02-17","2023","02","17","","-3.4","","-11.6","","-7.5","","25.5","","0.0","","","","","","0.0","","29","","31","","34",""
"-105.15","52.42","PILGER","4056121","2023-02-18","2023","02","18","","-6.8","","-18.9","","-12.9","","30.9","","0.0","","","","","","0.0","","29","","1","","34",""
"-105.15","52.42","PILGER","4056121","2023-02-19","2023","02","19","","-14.4","","-24.1","","-19.3","","37.3","","0.0","","","","","","0.5","","29","","7","","32",""
"-105.15","52.42","PILGER","4056121","2023-02-20","2023","02","20","","-16.4","","-25.9","","-21.2","","39.2","","0.0","","","","","","0.1","","35","","2","","31",""
"-105.15","52.42","PILGER","4056121","2023-02-21","2023","02","21","","-23.6","","-31.8","","-27.7","","45.7","","0.0","","","","","","0.0","","34","","","","",""
"-105.15","52.42","PILGER","4056121","2023-02-22","2023","02","22","","-27.2","","-34.5","","-30.8","","48.8","","0.0","","","","","","0.0","","35","","","","",""
"-105.15","52.42","PILGER","4056121","2023-02-23","2023","02","23","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-105.15","52.42","PILGER","4056121","2023-02-24","2023","02","24","","-21.6","","-32.6","","-27.1","","45.1","","0.0","","","","","","0.0","","35","","","","",""
"-105.15","52.42","PILGER","4056121","2023-02-25","2023","02","25","","-15.9","","-28.9","","-22.4","","40.4","","0.0","","","","","","0.0","","35","","26","","41",""
"-105.15","52.42","PILGER","4056121","2023-02-26","2023","02","26","","-10.8","","-23.6","","-17.2","","35.2","","0.0","","","","","","0.0","","32","","12","","47",""
"-105.15","52.42","PILGER","4056121","2023-02-27","2023","02","27","","-9.4","","-17.1","","-13.3","","31.3","","0.0","","","","","","0.0","","29","","28","","45",""
"-105.15","52.42","PILGER","4056121","2023-02-28","2023","02","28","","-10.2","","-23.8","","-17.0","","35.0","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-01","2023","03","01","","-10.7","","-25.2","","-18.0","","36.0","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-02","2023","03","02","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","","","","","0.1","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-03","2023","03","03","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","","","","","0.0","","29","","26","","40",""
"-105.15","52.42","PILGER","4056121","2023-03-04","2023","03","04","","-8.3","","-15.6","","-11.9","","29.9","","0.0","","","","","","0.0","","30","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-05","2023","03","05","","-12.2","","-24.4","","-18.3","","36.3","","0.0","","","","","","0.0","","30","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-06","2023","03","06","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-105.15","52.42","PILGER","4056121","2023-03-07","2023","03","07","","-14.8","","-25.9","","-20.3","","38.3","","0.0","","","","","","0.0","","30","","10","","34",""
"-105.15","52.42","PILGER","4056121","2023-03-08","2023","03","08","","-14.9","","-27.4","","-21.1","","39.1","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-09","2023","03","09","","-12.3","","-25.4","","-18.8","","36.8","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-10","2023","03","10","","-7.7","","-20.2","","-13.9","","31.9","","0.0","","","","","","0.0","","29","","11","","46",""
"-105.15","52.42","PILGER","4056121","2023-03-11","2023","03","11","","-7.6","","-16.5","","-12.1","","30.1","","0.0","","","","","","0.0","","29","","6","","39",""
"-105.15","52.42","PILGER","4056121","2023-03-12","2023","03","12","","-8.4","","-20.1","","-14.3","","32.3","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-13","2023","03","13","","","M","","M","","M","","M","","M","","","","","","M","29","","","M","","M"
"-105.15","52.42","PILGER","4056121","2023-03-14","2023","03","14","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","","","","","0.7","","29","","29","","60",""
"-105.15","52.42","PILGER","4056121","2023-03-15","2023","03","15","","-7.9","","-16.9","","-12.4","","30.4","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-16","2023","03","16","","-13.7","","-23.2","","-18.5","","36.5","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-17","2023","03","17","","-10.3","","-23.3","","-16.8","","34.8","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-18","2023","03","18","","-6.5","","-21.7","","-14.1","","32.1","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-19","2023","03","19","","-5.2","","-18.5","","-11.9","","29.9","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-20","2023","03","20","","-7.5","","-11.6","","-9.5","","27.5","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-21","2023","03","21","","-7.9","","-17.3","","-12.6","","30.6","","0.0","","","","","","0.1","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-22","2023","03","22","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-23","2023","03","23","","-1.5","","-17.9","","-9.7","","27.7","","0.0","","","","","","0.0","","30","","22","","33",""
"-105.15","52.42","PILGER","4056121","2023-03-24","2023","03","24","","-4.8","","-17.7","","-11.3","","29.3","","0.0","","","","","","0.0","","29","","3","","39",""
"-105.15","52.42","PILGER","4056121","2023-03-25","2023","03","25","","-5.8","","-24.2","","-15.0","","33.0","","0.0","","","","","","0.0","","29","","","","",""
"-105.15","52.42","PILGER","4056121","2023-03-26","2023","03","26","","-8.1","","-23.9","","-16.0","","34.0","","0.0","","","","","","0.0","","29","","3","","33",""
