"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-01","2022","01","01","","-18.8","","-30.3","","-24.6","","42.6","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-02","2022","01","02","","-19.1","","-33.5","","-26.3","","44.3","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-03","2022","01","03","","-12.6","","-30.5","","-21.6","","39.6","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-04","2022","01","04","","-16.1","","-24.8","","-20.5","","38.5","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-05","2022","01","05","","-20.0","","-25.6","","-22.8","","40.8","","0.0","","","","","","","M","","","36","","38",""
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-06","2022","01","06","","-21.3","","-31.7","","-26.5","","44.5","","0.0","","","","","","","M","","","33","","33",""
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-07","2022","01","07","","-18.7","","-34.3","","-26.5","","44.5","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-08","2022","01","08","","-5.1","","-29.7","","-17.4","","35.4","","0.0","","","","","","","M","","","16","","53",""
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-09","2022","01","09","","-4.0","","-23.5","","-13.8","","31.8","","0.0","","","","","","","M","","","32","","62",""
"-82.47","49.41","KAPUSKASING A","6073978","2022-01-10","2022","01","10","","-23.6","","-32.7","","-28.2","","46.2","","0.0","","","","","","","M","","","31","","41",""
