"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 00:00","2018","08","01","00:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 01:00","2018","08","01","01:00","11.4","","6.5","","72","","","M","23","","14","","","","","M","","","","","NA"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 02:00","2018","08","01","02:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 03:00","2018","08","01","03:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 04:00","2018","08","01","04:00","11.0","","8.3","","84","","","M","21","","13","","","","98.27","","","","","","NA"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 05:00","2018","08","01","05:00","11.5","","8.6","","83","","","M","21","","13","","","","","M","","","","","NA"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 06:00","2018","08","01","06:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 07:00","2018","08","01","07:00","14.1","","9.4","","73","","","M","23","","20","","","","98.09","","","","","","NA"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 08:00","2018","08","01","08:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 09:00","2018","08","01","09:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 10:00","2018","08","01","10:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 11:00","2018","08","01","11:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 12:00","2018","08","01","12:00","20.4","","10.1","","52","","0.0","","28","","16","","","","97.70","","","","","","NA"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 13:00","2018","08","01","13:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 14:00","2018","08","01","14:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 15:00","2018","08","01","15:00"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 16:00","2018","08","01","16:00","23.3","","7.8","","37","","0.0","","28","","21","","","","97.50","","","","","","NA"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 17:00","2018","08","01","17:00","23.5","","7.2","","35","","","M","","M","","M","","","","M","","","","","NA"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 18:00","2018","08","01","18:00","23.5","","7.1","","35","","0.0","","26","","20","","","","97.42","","","","","","NA"
"-98.50","58.72","TADOULE LAKE CS","5062840","2018-08-01 19:00","2018","08","01","19:00","22.8","","7.4","","37","","0.0","","26","","17","","","","97.36","","","","","","NA"
