"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-01","2023","01","01","","12.6","","1.3","","6.9","","11.1","","0.0","","","","","","","","","","32","","43",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-02","2023","01","02","","3.0","","-0.2","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-03","2023","01","03","","6.6","","0.0","","3.3","","14.7","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-04","2023","01","04","","7.9","","-0.1","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-05","2023","01","05","","-0.1","","-2.3","","-1.2","","19.2","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-06","2023","01","06","","0.6","","-1.4","","-0.4","","18.4","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-07","2023","01","07","","2.3","","-2.6","","-0.1","","18.1","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-08","2023","01","08","","0.8","","-10.2","","-4.7","","22.7","","0.0","","","","","","","","","","34","","41",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-09","2023","01","09","","4.6","","-5.3","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-10","2023","01","10","","1.5","","-7.0","","-2.8","","20.8","","0.0","","","","","","","","","","28","","43",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-11","2023","01","11","","-2.3","","-13.4","","-7.9","","25.9","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-12","2023","01","12","","0.2","","-13.6","","-6.7","","24.7","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-13","2023","01","13","","13.4","","-4.8","","4.3","","13.7","","0.0","","","","","","","","","","18","","56",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-14","2023","01","14","","14.0","","-0.7","","6.6","","11.4","","0.0","","","","","","","","","","2","","48",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-15","2023","01","15","","2.0","","-1.0","","0.5","","17.5","","0.0","","","","","","","","","","1","","51",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-16","2023","01","16","","7.1","","1.9","","4.5","","13.5","","0.0","","","","","","","","","","2","","31",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-17","2023","01","17","","6.8","","1.6","","4.2","","13.8","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-18","2023","01","18","","8.1","","0.1","","4.1","","13.9","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-19","2023","01","19","","1.9","","-1.5","","0.2","","17.8","","0.0","","","","","","","","","","31","","34",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-20","2023","01","20","","-0.3","","-1.2","","-0.7","","18.7","","0.0","","","","","","","","","","34","","32",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-21","2023","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-22","2023","01","22","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-23","2023","01","23","","9.2","","0.0","","4.6","","13.4","","0.0","","","","","","","","","","33","","42",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-24","2023","01","24","","0.5","","-3.6","","-1.6","","19.6","","0.0","","","","","","","","","","31","","50",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-25","2023","01","25","","-1.6","","-5.2","","-3.4","","21.4","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-26","2023","01","26","","12.2","","-2.2","","5.0","","13.0","","0.0","","","","","","","","","","17","","79",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-27","2023","01","27","","5.0","","-6.3","","-0.7","","18.7","","0.0","","","","","","","","","","30","","37",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-28","2023","01","28","","4.2","","-6.2","","-1.0","","19.0","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-29","2023","01","29","","7.5","","-3.5","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-30","2023","01","30","","8.4","","0.0","","4.2","","13.8","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-01-31","2023","01","31","","0.1","","-8.7","","-4.3","","22.3","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-02-01","2023","02","01","","-6.3","","-17.3","","-11.8","","29.8","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-02-02","2023","02","02","","1.0","","-18.9","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-02-03","2023","02","03","","2.7","","-24.3","","-10.8","","28.8","","0.0","","","","","","","","","","32","","55",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-02-04","2023","02","04","","-14.0","","-24.6","","-19.3","","37.3","","0.0","","","","","","","","4","","28","","62",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-02-05","2023","02","05","","4.9","","-15.6","","-5.4","","23.4","","0.0","","","","","","","","4","","18","","34",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-02-06","2023","02","06","","5.9","","-3.5","","1.2","","16.8","","0.0","","","","","","","","","","2","","60",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-02-07","2023","02","07","","0.2","","-9.5","","-4.7","","22.7","","0.0","","","","","","","","","","36","","54",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-02-08","2023","02","08","","4.5","","-8.8","","-2.1","","20.1","","0.0","","","","","","","","","","30","","36",""
"-63.66","44.75","BEDFORD RANGE","8200574","2023-02-09","2023","02","09","","-0.3","","-5.6","","-2.9","","20.9","","0.0","","","","","","","","","","31","","38",""
