"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-01","2021","01","01","","5.1","","0.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","26","","85",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-02","2021","01","02","","5.4","","2.2","","3.8","","14.2","","0.0","","","","","","0.0","","","","25","","111",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-03","2021","01","03","","3.0","","-1.7","","0.7","","17.3","","0.0","","","","","","0.2","","","","25","","87",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-04","2021","01","04","","6.0","","-1.6","","2.2","","15.8","","0.0","","","","","","0.0","","","","26","","63",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-05","2021","01","05","","3.4","","0.5","","2.0","","16.0","","0.0","","","","","","0.0","","","","25","","71",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-06","2021","01","06","","6.1","","-1.2","","2.5","","15.5","","0.0","","","","","","0.0","","","","25","","81",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-07","2021","01","07","","3.9","","-5.6","","-0.9","","18.9","","0.0","","","","","","0.0","","","","27","","37",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-08","2021","01","08","","3.0","","-12.5","","-4.8","","22.8","","0.0","","","","","","0.0","","","","28","","48",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-09","2021","01","09","","2.2","","-3.8","","-0.8","","18.8","","0.0","","","","","","0.0","","","","26","","65",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-10","2021","01","10","","4.1","","-0.8","","1.7","","16.3","","0.0","","","","","","0.0","","","","25","","91",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-11","2021","01","11","","6.0","","0.4","","3.2","","14.8","","0.0","","","","","","0.0","","","","25","","89",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-12","2021","01","12","","6.5","","0.2","","3.4","","14.6","","0.0","","","","","","0.0","","","","25","","84",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-13","2021","01","13","","7.0","","-1.3","","2.9","","15.1","","0.0","","","","","","0.8","","","","24","","111",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-14","2021","01","14","","1.9","","-4.3","","-1.2","","19.2","","0.0","","","","","","0.0","","","","26","","52",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-15","2021","01","15","","6.7","","-1.6","","2.6","","15.4","","0.0","","","","","","0.0","","","","25","","76",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-16","2021","01","16","","3.2","","-2.9","","0.2","","17.8","","0.0","","","","","","0.0","","","","26","","61",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-17","2021","01","17","","6.3","","-0.7","","2.8","","15.2","","0.0","","","","","","0.0","","","","26","","78",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-18","2021","01","18","","2.0","","-7.6","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-19","2021","01","19","","2.9","","-6.4","","-1.8","","19.8","","0.0","","","","","","0.0","","","","26","","113",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-20","2021","01","20","","3.6","","-6.6","","-1.5","","19.5","","0.0","","","","","","0.0","","","","27","","80",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-21","2021","01","21","","-2.0","","-13.5","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-22","2021","01","22","","0.6","","-15.6","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-23","2021","01","23","","-1.8","","-16.5","","-9.2","","27.2","","0.0","","","","","","0.0","","","","28","","45",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-24","2021","01","24","","-1.0","","-17.5","","-9.3","","27.3","","0.0","","","","","","0.0","","","","25","","54",""
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-25","2021","01","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-26","2021","01","26","","-7.6","","-17.8","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-27","2021","01","27","","-10.4","","-18.5","","-14.5","","32.5","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-28","2021","01","28","","-10.8","","-17.6","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2021-01-29","2021","01","29","","-3.9","","-17.6","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","M","","M"
