"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-01","2019","01","01","","-1.7","","-9.9","","-5.8","","23.8","","0.0","","","","","","0.0","","","","26","","81",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-02","2019","01","02","","3.1","","-2.6","","0.3","","17.7","","0.0","","","","","","0.0","","","","24","","109",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-03","2019","01","03","","6.6","","1.9","","4.3","","13.7","","0.0","","","","","","0.0","","","","25","","105",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-04","2019","01","04","","5.4","","1.1","","3.3","","14.7","","0.0","","","","","","0.0","","","","24","","98",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-05","2019","01","05","","5.5","","-4.9","","0.3","","17.7","","0.0","","","","","","0.0","","","","25","","52",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-06","2019","01","06","","4.6","","-4.3","","0.2","","17.8","","0.0","","","","","","0.0","","","","26","","89",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-07","2019","01","07","","1.3","","-6.3","","-2.5","","20.5","","0.0","","","","","","0.0","","","","25","","68",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-08","2019","01","08","","-3.2","","-16.8","","-10.0","","28.0","","0.0","","","","","","0.0","","","","24","","33",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-09","2019","01","09","","8.9","","-10.1","","-0.6","","18.6","","0.0","","","","","","0.0","","","","25","","54",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-10","2019","01","10","","7.8","","-0.1","","3.9","","14.1","","0.0","","","","","","0.0","","","","25","","67",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-11","2019","01","11","","7.3","","0.1","","3.7","","14.3","","0.0","","","","","","0.0","","","","26","","68",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-12","2019","01","12","","9.0","","2.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","27","","65",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-13","2019","01","13","","9.6","","-5.0","","2.3","","15.7","","0.0","","","","","","0.0","","","","27","","50",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-14","2019","01","14","","9.4","","-9.1","","0.2","","17.8","","0.0","","","","","","0.0","","","","28","","52",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-15","2019","01","15","","2.3","","-13.7","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-16","2019","01","16","","-6.1","","-10.5","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-17","2019","01","17","","-6.4","","-15.0","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-18","2019","01","18","","3.3","","-15.4","","-6.1","","24.1","","0.0","","","","","","6.7","","","","25","","68",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-19","2019","01","19","","4.7","","-0.6","","2.1","","15.9","","0.0","","","","","","0.0","","","","25","","74",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-20","2019","01","20","","1.2","","-4.9","","-1.9","","19.9","","0.0","","","","","","0.0","","","","24","","48",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-21","2019","01","21","","-0.1","","-6.4","","-3.3","","21.3","","0.0","","","","","","0.0","","","","28","","39",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-22","2019","01","22","","0.4","","-5.3","","-2.5","","20.5","","0.0","","","","","","0.0","","","","25","","93",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-23","2019","01","23","","-0.5","","-14.1","","-7.3","","25.3","","0.0","","","","","","0.0","","","","26","","58",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-24","2019","01","24","","0.8","","-19.5","","-9.4","","27.4","","0.0","","","","","","0.0","","","","26","","52",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-25","2019","01","25","","4.4","","-1.5","","1.5","","16.5","","0.0","","","","","","0.0","","","","26","","65",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-26","2019","01","26","","7.6","","1.1","","4.4","","13.6","","0.0","","","","","","0.0","","","","26","","85",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-27","2019","01","27","","7.2","","-5.2","","1.0","","17.0","","0.0","","","","","","2.0","","","","26","","74",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-28","2019","01","28","","-4.3","","-16.8","","-10.6","","28.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-29","2019","01","29","","-0.6","","-18.3","","-9.5","","27.5","","0.0","","","","","","0.0","","","","28","","55",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-30","2019","01","30","","2.3","","-3.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","27","","71",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-01-31","2019","01","31","","6.0","","-0.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","24","","102",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-02-01","2019","02","01","","6.2","","-9.7","","-1.8","","19.8","","0.0","","","","","","0.0","","","","10","","48",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-02-02","2019","02","02","","3.7","","-20.9","","-8.6","","26.6","","0.0","","","","","","0.5","","","","10","","61",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-02-03","2019","02","03","","-20.7","","-26.8","","-23.8","","41.8","","0.0","","","","","","3.0","","","","7","","32",""
"-114.00","49.52","PINCHER CREEK","3035198","2019-02-04","2019","02","04","","-24.9","","-29.6","","-27.3","","45.3","","0.0","","","","","","1.1","","","","","M","","M"
