"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 00:00","2019","09","01","00:00","12.0","","10.6","","91","","","M","","","","","","","100.46","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 01:00","2019","09","01","01:00","11.7","","10.5","","92","","","M","","","","","","","100.42","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 02:00","2019","09","01","02:00","11.9","","9.8","","87","","","M","","","","","","","100.36","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 03:00","2019","09","01","03:00","10.6","","9.1","","91","","","M","","","","","","","100.37","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 04:00","2019","09","01","04:00","9.6","","8.3","","92","","","M","","","","","","","100.35","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 05:00","2019","09","01","05:00","9.3","","7.9","","91","","","M","","","","","","","100.33","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 06:00","2019","09","01","06:00","9.3","","8.1","","92","","","M","","","","","","","100.34","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 07:00","2019","09","01","07:00","10.1","","8.9","","92","","","M","","","","","","","100.35","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 08:00","2019","09","01","08:00","14.7","","10.5","","76","","","M","","","","","","","100.31","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 09:00","2019","09","01","09:00","17.9","","10.9","","64","","","M","","","","","","","100.26","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 10:00","2019","09","01","10:00","19.3","","9.7","","54","","","M","","","","","","","100.23","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 11:00","2019","09","01","11:00","20.7","","8.4","","45","","","M","","","","","","","100.16","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 12:00","2019","09","01","12:00","22.0","","10.8","","49","","","M","","","","","","","100.08","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 13:00","2019","09","01","13:00","22.5","","10.4","","46","","","M","","","","","","","100.00","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 14:00","2019","09","01","14:00","22.7","","9.4","","43","","","M","","","","","","","99.89","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 15:00","2019","09","01","15:00","22.4","","10.6","","47","","","M","","","","","","","99.82","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 16:00","2019","09","01","16:00","22.4","","10.5","","47","","","M","","","","","","","99.77","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 17:00","2019","09","01","17:00","21.4","","10.1","","49","","","M","","","","","","","99.73","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 18:00","2019","09","01","18:00","20.5","","12.4","","60","","","M","","","","","","","99.66","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 19:00","2019","09","01","19:00","19.8","","12.8","","64","","","M","","","","","","","99.62","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 20:00","2019","09","01","20:00","19.0","","11.8","","63","","","M","","","","","","","99.60","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 21:00","2019","09","01","21:00","18.5","","12.5","","68","","","M","","","","","","","99.59","","","","","","NA"
"-80.04","45.34","PARRY SOUND CCG","6116257","2019-09-01 22:00","2019","09","01","22:00","18.0","","13.4","","75","","","M","","","","","","","99.57","","","","","","NA"
