"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 00:00","2018","12","01","00:00","","M","","M","88","","","","31","","4","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 01:00","2018","12","01","01:00","","M","","M","96","","","","33","","3","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 02:00","2018","12","01","02:00","","M","","M","89","","","","32","","5","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 03:00","2018","12","01","03:00","","M","","M","85","","","","32","","4","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 04:00","2018","12","01","04:00","","M","","M","85","","","","36","","5","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 05:00","2018","12","01","05:00","","M","","M","90","","","","33","","4","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 06:00","2018","12","01","06:00","","M","","M","91","","","","34","","3","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 07:00","2018","12","01","07:00","","M","","M","96","","","","32","","4","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 08:00","2018","12","01","08:00","","M","","M","93","","","","31","","4","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 09:00","2018","12","01","09:00","","M","","M","88","","","","30","","6","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 10:00","2018","12","01","10:00","","M","","M","84","","","","31","","6","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 11:00","2018","12","01","11:00","","M","","M","83","","","","29","","6","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 12:00","2018","12","01","12:00","","M","","M","88","","","","28","","10","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 13:00","2018","12","01","13:00","","M","","M","89","","","","30","","9","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 14:00","2018","12","01","14:00","","M","","M","90","","","","30","","8","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 15:00","2018","12","01","15:00","","M","","M","91","","","","29","","8","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 16:00","2018","12","01","16:00","","M","","M","90","","","","28","","7","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 17:00","2018","12","01","17:00","","M","","M","94","","","","28","","7","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 18:00","2018","12","01","18:00","","M","","M","95","","","","27","","5","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2018-12-01 19:00","2018","12","01","19:00","","M","","M","94","","","","31","","2","","","","","M","","","","","NA"
