"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 00:00","2018","12","01","00:00","-18.3","","-20.5","","83","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 01:00","2018","12","01","01:00","-18.8","","-21.0","","82","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 02:00","2018","12","01","02:00","-18.8","","-21.1","","82","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 03:00","2018","12","01","03:00","-19.6","","-22.0","","81","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 04:00","2018","12","01","04:00","-20.4","","-22.9","","81","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 05:00","2018","12","01","05:00","-20.9","","-23.4","","81","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 06:00","2018","12","01","06:00","-21.6","","-24.2","","79","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 07:00","2018","12","01","07:00","-22.8","","-25.6","","78","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 08:00","2018","12","01","08:00","-23.9","","-26.8","","77","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 09:00","2018","12","01","09:00","-24.8","","-27.8","","76","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 10:00","2018","12","01","10:00","-25.6","","-28.6","","76","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 11:00","2018","12","01","11:00","-26.0","","-29.1","","75","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 12:00","2018","12","01","12:00","-26.3","","-29.4","","75","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 13:00","2018","12","01","13:00","-25.9","","-29.1","","75","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 14:00","2018","12","01","14:00","-23.7","","-26.1","","80","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 15:00","2018","12","01","15:00","-25.0","","-28.3","","74","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 16:00","2018","12","01","16:00","-25.8","","-29.0","","75","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 17:00","2018","12","01","17:00","-26.4","","-29.4","","76","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 18:00","2018","12","01","18:00","-27.1","","-30.4","","74","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 19:00","2018","12","01","19:00","-27.8","","-31.1","","74","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 20:00","2018","12","01","20:00","-28.7","","-32.0","","73","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 21:00","2018","12","01","21:00","-28.8","","-32.0","","74","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 22:00","2018","12","01","22:00","-29.5","","-32.9","","72","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-01 23:00","2018","12","01","23:00","-30.5","","-34.1","","71","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 00:00","2018","12","02","00:00","-30.7","","-34.3","","71","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 01:00","2018","12","02","01:00","-31.3","","-35.0","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 02:00","2018","12","02","02:00","-31.7","","-35.5","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 03:00","2018","12","02","03:00","-31.8","","-35.5","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 04:00","2018","12","02","04:00","-31.5","","-35.2","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 05:00","2018","12","02","05:00","-31.2","","-34.8","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 06:00","2018","12","02","06:00","-31.2","","-34.8","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 07:00","2018","12","02","07:00","-31.2","","-34.8","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 08:00","2018","12","02","08:00","-31.4","","-35.1","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 09:00","2018","12","02","09:00","-31.0","","-34.6","","71","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 10:00","2018","12","02","10:00","-30.9","","-34.4","","71","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 11:00","2018","12","02","11:00","-30.4","","-34.0","","71","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 12:00","2018","12","02","12:00","-29.3","","-32.7","","72","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 13:00","2018","12","02","13:00","-28.9","","-32.4","","72","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 14:00","2018","12","02","14:00","-27.5","","-30.7","","74","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 15:00","2018","12","02","15:00","-26.9","","-30.2","","73","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 16:00","2018","12","02","16:00","-28.3","","-31.8","","72","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 17:00","2018","12","02","17:00","-29.1","","-32.6","","72","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 18:00","2018","12","02","18:00","-29.9","","-33.4","","72","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 19:00","2018","12","02","19:00","-30.5","","-34.1","","71","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 20:00","2018","12","02","20:00","-30.8","","-34.5","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 21:00","2018","12","02","21:00","-31.3","","-35.0","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 22:00","2018","12","02","22:00","-31.6","","-35.4","","69","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-02 23:00","2018","12","02","23:00","-31.9","","-35.6","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 00:00","2018","12","03","00:00","-32.2","","-36.0","","69","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 01:00","2018","12","03","01:00","-32.6","","-36.4","","69","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 02:00","2018","12","03","02:00","-32.7","","-36.5","","69","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 03:00","2018","12","03","03:00","-33.2","","-37.1","","68","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 04:00","2018","12","03","04:00","-33.2","","-37.1","","68","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 05:00","2018","12","03","05:00","-33.0","","-36.8","","69","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 06:00","2018","12","03","06:00","-33.1","","-36.9","","68","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 07:00","2018","12","03","07:00","-32.7","","-36.5","","69","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 08:00","2018","12","03","08:00","-32.2","","-35.9","","69","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 09:00","2018","12","03","09:00","-31.9","","-35.6","","70","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 10:00","2018","12","03","10:00","-31.0","","-34.7","","71","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 11:00","2018","12","03","11:00","-29.8","","-33.3","","72","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 12:00","2018","12","03","12:00","-27.9","","-31.2","","74","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 13:00","2018","12","03","13:00","-26.3","","-29.5","","75","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 14:00","2018","12","03","14:00","-25.1","","-28.1","","76","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 15:00","2018","12","03","15:00","-23.6","","-26.5","","77","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 16:00","2018","12","03","16:00","-23.1","","-25.9","","78","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 17:00","2018","12","03","17:00","-22.9","","-25.7","","78","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 18:00","2018","12","03","18:00","-23.2","","-26.0","","78","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 19:00","2018","12","03","19:00","-24.0","","-26.9","","77","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 20:00","2018","12","03","20:00","-23.8","","-26.6","","78","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 21:00","2018","12","03","21:00","-22.6","","-25.2","","79","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 22:00","2018","12","03","22:00","-21.4","","-23.9","","80","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-03 23:00","2018","12","03","23:00","-20.4","","-22.9","","81","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 00:00","2018","12","04","00:00","-19.5","","-21.8","","82","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 01:00","2018","12","04","01:00","-18.3","","-20.5","","83","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 02:00","2018","12","04","02:00","-18.2","","-20.4","","82","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 03:00","2018","12","04","03:00","-17.5","","-19.6","","83","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 04:00","2018","12","04","04:00","-17.3","","-19.5","","83","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 05:00","2018","12","04","05:00","-18.6","","-20.9","","82","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 06:00","2018","12","04","06:00","-20.0","","-22.4","","81","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 07:00","2018","12","04","07:00","-20.9","","-23.5","","80","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 08:00","2018","12","04","08:00","-20.9","","-23.4","","80","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 09:00","2018","12","04","09:00","-20.7","","-23.2","","80","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 10:00","2018","12","04","10:00","-21.4","","-24.0","","80","","","M","","M","","M","","","","M","","","","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-12-04 11:00","2018","12","04","11:00","-22.3","","-25.1","","78","","","M","","M","","M","","","","M","","","","","NA"
