"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-01","2020","01","01","","-11.8","","-17.1","","-14.4","","32.4","","0.0","","","","","","0.2","","45","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-02","2020","01","02","","-13.5","","-20.0","","-16.8","","34.8","","0.0","","","","","","0.0","","45","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-03","2020","01","03","","-11.8","","-17.8","","-14.8","","32.8","","0.0","","","","","","0.9","","46","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-04","2020","01","04","","-14.1","","-16.8","","-15.4","","33.4","","0.0","","","","","","0.2","","47","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-05","2020","01","05","","-14.5","","-18.0","","-16.2","","34.2","","0.0","","","","","","4.5","","45","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-06","2020","01","06","","-15.4","","-20.0","","-17.7","","35.7","","0.0","","","","","","2.1","","51","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-07","2020","01","07","","-20.0","","-28.4","","-24.2","","42.2","","0.0","","","","","","0.6","","51","","35","","35",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-08","2020","01","08","","-25.7","","-32.3","","-29.0","","47.0","","0.0","","","","","","0.2","","51","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-09","2020","01","09","","-21.2","","-26.6","","-23.9","","41.9","","0.0","","","","","","2.8","","51","","7","","33",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-10","2020","01","10","","-23.2","","-32.9","","-28.0","","46.0","","0.0","","","","","","1.9","","54","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-11","2020","01","11","","-24.5","","-37.1","","-30.8","","48.8","","0.0","","","","","","0.0","","53","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-12","2020","01","12","","-16.6","","-26.8","","-21.7","","39.7","","0.0","","","","","","0.4","","53","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-13","2020","01","13","","-13.2","","-24.2","","-18.7","","36.7","","0.0","","","","","","0.4","","53","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-14","2020","01","14","","-24.2","","-30.0","","-27.1","","45.1","","0.0","","","","","","1.1","","53","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-15","2020","01","15","","-27.7","","-33.2","","-30.5","","48.5","","0.0","","","","","","0.2","","54","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-16","2020","01","16","","-27.6","","-34.7","","-31.2","","49.2","","0.0","","","","","","0.0","","54","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-17","2020","01","17","","-22.3","","-32.5","","-27.4","","45.4","","0.0","","","","","","0.0","","54","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-18","2020","01","18","","-20.5","","-27.3","","-23.9","","41.9","","0.0","","","","","","0.0","","53","","6","","31",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-19","2020","01","19","","-16.0","","-28.2","","-22.1","","40.1","","0.0","","","","","","0.0","","53","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-20","2020","01","20","","-13.6","","-23.1","","-18.3","","36.3","","0.0","","","","","","0.0","","53","","22","","39",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-21","2020","01","21","","-5.9","","-17.2","","-11.5","","29.5","","0.0","","","","","","0.0","","52","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-22","2020","01","22","","-5.9","","-16.5","","-11.2","","29.2","","0.0","","","","","","0.0","","51","","32","","51",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-23","2020","01","23","","","M","","M","","M","","M","","M","","","","","","M","51","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-24","2020","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-25","2020","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-26","2020","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-27","2020","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-28","2020","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-29","2020","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-30","2020","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-01-31","2020","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-01","2020","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-02","2020","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-03","2020","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-04","2020","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-05","2020","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-06","2020","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-07","2020","02","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-08","2020","02","08","","-12.0","","-18.7","","-15.3","","33.3","","0.0","","","","","","0.4","","52","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-09","2020","02","09","","-14.3","","-29.1","","-21.7","","39.7","","0.0","","","","","","0.4","","53","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-10","2020","02","10","","-11.3","","-29.4","","-20.4","","38.4","","0.0","","","","","","0.6","","53","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-11","2020","02","11","","","M","","M","","M","","M","","M","","","","","","M","52","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-12","2020","02","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-13","2020","02","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-14","2020","02","14","","-13.7","","-24.8","","-19.3","","37.3","","0.0","","","","","","1.3","","52","","32","","39",""
"-96.51","56.04","KELSEY DAM CS","5061422","2020-02-15","2020","02","15","","","M","","M","","M","","M","","M","","","","","","M","53","","","M","","M"
