"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 00:00","2020","12","01","00:00","1.2","","-5.8","","59","","0.0","","30","","25","","","","86.39","","","","","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 01:00","2020","12","01","01:00","0.2","","-4.0","","73","","0.0","","31","","26","","","","86.58","","","","","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 02:00","2020","12","01","02:00","-1.4","","-2.9","","90","","0.9","","32","","31","","","","86.73","","","","-8","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 03:00","2020","12","01","03:00","-1.4","","-3.8","","83","","0.6","","31","","24","","","","86.91","","","","-8","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 04:00","2020","12","01","04:00","-2.0","","-6.0","","74","","0.0","","31","","29","","","","87.07","","","","-9","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 05:00","2020","12","01","05:00","-2.8","","-6.7","","74","","0.0","","33","","36","","","","87.17","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 06:00","2020","12","01","06:00","-3.2","","-7.4","","73","","0.0","","33","","33","","","","87.25","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 07:00","2020","12","01","07:00","-4.1","","-8.8","","70","","0.0","","32","","27","","","","87.42","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 08:00","2020","12","01","08:00","-4.4","","-9.2","","69","","0.0","","31","","20","","","","87.60","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 09:00","2020","12","01","09:00","-4.8","","-9.5","","70","","0.0","","31","","19","","","","87.68","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 10:00","2020","12","01","10:00","-4.4","","-9.9","","65","","0.0","","31","","20","","","","87.78","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 11:00","2020","12","01","11:00","-4.7","","-10.2","","65","","0.0","","30","","20","","","","87.86","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 12:00","2020","12","01","12:00","-4.2","","-10.1","","64","","0.0","","32","","20","","","","87.92","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 13:00","2020","12","01","13:00","-4.2","","-10.1","","64","","0.0","","33","","31","","","","87.80","","","","-12","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 14:00","2020","12","01","14:00","-4.3","","-10.2","","63","","0.0","","34","","32","","","","87.74","","","","-12","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 15:00","2020","12","01","15:00","-4.4","","-10.6","","62","","0.0","","33","","22","","","","87.83","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 16:00","2020","12","01","16:00","-4.9","","-10.9","","63","","0.0","","31","","19","","","","87.91","","","","-11","","NA"
"-109.51","49.64","CYPRESS HILLS PARK","4031999","2020-12-01 17:00","2020","12","01","17:00","-5.6","","-11.2","","65","","0.0","","31","","12","","","","88.04","","","","-11","","NA"
