"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-01","2021","01","01","","-13.2","","-20.0","","-16.6","","34.6","","0.0","","","","","","0.0","","","","30","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-02","2021","01","02","","-9.6","","-16.2","","-12.9","","30.9","","0.0","","","","","","0.0","","","","32","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-03","2021","01","03","","-11.9","","-16.2","","-14.1","","32.1","","0.0","","","","","","0.0","","","","10","","42",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-04","2021","01","04","","-6.6","","-15.0","","-10.8","","28.8","","0.0","","","","","","0.0","","","","10","","58",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-05","2021","01","05","","-15.0","","-19.0","","-17.0","","35.0","","0.0","","","","","","0.0","","","","31","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-06","2021","01","06","","-9.9","","-16.7","","-13.3","","31.3","","0.0","","","","","","0.0","","","","15","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-07","2021","01","07","","1.1","","-10.6","","-4.8","","22.8","","0.0","","","","","","0.2","","","","18","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-08","2021","01","08","","-0.1","","-7.0","","-3.6","","21.6","","0.0","","","","","","0.0","","","","25","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-09","2021","01","09","","-6.7","","-10.8","","-8.8","","26.8","","0.0","","","","","","0.0","","","","30","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-10","2021","01","10","","-5.5","","-10.8","","-8.2","","26.2","","0.0","","","","","","0.0","","","","23","","46",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-11","2021","01","11","","-7.2","","-11.0","","-9.1","","27.1","","0.0","","","","","","0.0","","","","26","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-12","2021","01","12","","-8.5","","-12.2","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-13","2021","01","13","","-3.4","","-8.5","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-14","2021","01","14","","-1.2","","-3.4","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-15","2021","01","15","","-2.2","","-18.6","","-10.4","","28.4","","0.0","","","","","","0.0","","","","35","","42",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-16","2021","01","16","","-14.0","","-18.9","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-17","2021","01","17","","-13.1","","-21.1","","-17.1","","35.1","","0.0","","","","","","0.0","","","","1","","42",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-18","2021","01","18","","-20.2","","-23.1","","-21.7","","39.7","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-19","2021","01","19","","-19.6","","-25.2","","-22.4","","40.4","","0.0","","","","","","0.0","","","","28","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-20","2021","01","20","","-16.8","","-22.3","","-19.6","","37.6","","0.0","","","","","","0.0","","","","11","","46",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-21","2021","01","21","","-15.9","","-25.9","","-20.9","","38.9","","0.0","","","","","","0.0","","","","36","","45",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-22","2021","01","22","","-21.9","","-34.6","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-23","2021","01","23","","-25.2","","-35.9","","-30.6","","48.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-24","2021","01","24","","-21.8","","-31.3","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-25","2021","01","25","","-18.8","","-29.4","","-24.1","","42.1","","0.0","","","","","","0.1","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-26","2021","01","26","","-17.7","","-27.5","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-27","2021","01","27","","-18.9","","-22.9","","-20.9","","38.9","","0.0","","","","","","0.3","","","","30","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-28","2021","01","28","","-16.5","","-21.4","","-19.0","","37.0","","0.0","","","","","","0.1","","","","30","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-29","2021","01","29","","-17.8","","-26.0","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-30","2021","01","30","","-15.6","","-29.5","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-01-31","2021","01","31","","-12.9","","-22.2","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-01","2021","02","01","","-10.7","","-20.8","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-02","2021","02","02","","-10.1","","-24.7","","-17.4","","35.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-03","2021","02","03","","-2.6","","-13.6","","-8.1","","26.1","","0.0","","","","","","0.0","","","","15","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-04","2021","02","04","","-13.2","","-17.3","","-15.3","","33.3","","0.0","","","","","","0.0","","","","36","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-05","2021","02","05","","-16.8","","-20.6","","-18.7","","36.7","","0.0","","","","","","1.6","","","","33","","68",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-06","2021","02","06","","-20.6","","-28.5","","-24.6","","42.6","","0.0","","","","","","19.6","","","","34","","71",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-07","2021","02","07","","-27.9","","-30.9","","-29.4","","47.4","","0.0","","","","","","2.2","","","","29","","46",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-08","2021","02","08","","-28.4","","-36.3","","-32.4","","50.4","","0.0","","","","","","0.0","","","","21","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-09","2021","02","09","","-24.1","","-36.7","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-10","2021","02","10","","-24.3","","-41.6","","-33.0","","51.0","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-11","2021","02","11","","-25.6","","-39.9","","-32.8","","50.8","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-12","2021","02","12","","-25.2","","-38.7","","-32.0","","50.0","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-13","2021","02","13","","-24.1","","-35.2","","-29.7","","47.7","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-14","2021","02","14","","-20.7","","-32.3","","-26.5","","44.5","","0.0","","","","","","0.0","","","","23","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-15","2021","02","15","","-18.0","","-26.8","","-22.4","","40.4","","0.0","","","","","","0.0","","","","24","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-16","2021","02","16","","-16.3","","-29.9","","-23.1","","41.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-17","2021","02","17","","-11.4","","-27.8","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-18","2021","02","18","","-19.1","","-29.8","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-19","2021","02","19","","-12.5","","-31.1","","-21.8","","39.8","","0.0","","","","","","0.0","","","","23","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-20","2021","02","20","","-7.4","","-21.8","","-14.6","","32.6","","0.0","","","","","","0.0","","","","20","","45",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-21","2021","02","21","","-0.2","","-10.3","","-5.3","","23.3","","0.0","","","","","","0.0","","","","23","","45",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-22","2021","02","22","","-1.4","","-9.2","","-5.3","","23.3","","0.0","","","","","","0.0","","","","34","","55",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-23","2021","02","23","","-8.4","","-22.9","","-15.7","","33.7","","0.0","","","","","","0.0","","","","33","","58",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-24","2021","02","24","","-17.7","","-27.5","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-25","2021","02","25","","-7.0","","-30.8","","-18.9","","36.9","","0.0","","","","","","0.0","","","","33","","52",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-26","2021","02","26","","-18.2","","-32.8","","-25.5","","43.5","","0.0","","","","","","0.9","","","","36","","50",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-27","2021","02","27","","-21.7","","-36.8","","-29.3","","47.3","","0.0","","","","","","0.0","","","","26","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-02-28","2021","02","28","","-18.7","","-31.4","","-25.1","","43.1","","0.0","","","","","","0.0","","","","31","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-01","2021","03","01","","-20.5","","-34.6","","-27.6","","45.6","","0.0","","","","","","0.0","","","","27","","42",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-02","2021","03","02","","-14.0","","-28.1","","-21.1","","39.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-03","2021","03","03","","-14.0","","-32.0","","-23.0","","41.0","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-04","2021","03","04","","-13.4","","-28.7","","-21.1","","39.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-05","2021","03","05","","-12.3","","-20.4","","-16.4","","34.4","","0.0","","","","","","0.0","","","","36","","42",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-06","2021","03","06","","-15.9","","-24.6","","-20.3","","38.3","","0.0","","","","","","0.0","","","","35","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-07","2021","03","07","","-0.7","","-18.4","","-9.6","","27.6","","0.0","","","","","","0.0","","","","16","","46",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-08","2021","03","08","","4.4","","-9.2","","-2.4","","20.4","","0.0","","","","","","10.9","","","","31","","54",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-09","2021","03","09","","-9.2","","-18.1","","-13.7","","31.7","","0.0","","","","","","0.0","","","","33","","45",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-10","2021","03","10","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","","","","","0.0","","","","19","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-11","2021","03","11","","-10.3","","-20.6","","-15.5","","33.5","","0.0","","","","","","0.0","","","","35","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-12","2021","03","12","","-13.1","","-26.3","","-19.7","","37.7","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-13","2021","03","13","","-10.5","","-21.5","","-16.0","","34.0","","0.0","","","","","","0.0","","","","32","","54",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-14","2021","03","14","","-12.0","","-24.3","","-18.2","","36.2","","0.0","","","","","","0.0","","","","30","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-15","2021","03","15","","1.0","","-14.7","","-6.9","","24.9","","0.0","","","","","","0.8","","","","19","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-16","2021","03","16","","1.3","","-12.7","","-5.7","","23.7","","0.0","","","","","","0.0","","","","31","","67",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-17","2021","03","17","","-7.3","","-20.3","","-13.8","","31.8","","0.0","","","","","","0.0","","","","33","","52",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-18","2021","03","18","","1.9","","-22.7","","-10.4","","28.4","","0.0","","","","","","0.0","","","","19","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-19","2021","03","19","","7.1","","-3.1","","2.0","","16.0","","0.0","","","","","","0.5","","","","26","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-20","2021","03","20","","7.9","","-1.5","","3.2","","14.8","","0.0","","","","","","0.0","","","","21","","45",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-21","2021","03","21","","6.4","","0.5","","3.5","","14.5","","0.0","","","","","","5.5","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-22","2021","03","22","","0.8","","-13.1","","-6.2","","24.2","","0.0","","","","","","0.2","","","","29","","72",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-23","2021","03","23","","-12.0","","-19.7","","-15.9","","33.9","","0.0","","","","","","0.0","","","","29","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-24","2021","03","24","","-15.5","","-22.7","","-19.1","","37.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-25","2021","03","25","","-14.8","","-22.7","","-18.8","","36.8","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-26","2021","03","26","","-6.9","","-20.6","","-13.8","","31.8","","0.0","","","","","","0.0","","","","15","","46",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-27","2021","03","27","","-1.7","","-14.7","","-8.2","","26.2","","0.0","","","","","","0.0","","","","18","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-28","2021","03","28","","-7.4","","-20.2","","-13.8","","31.8","","0.0","","","","","","0.0","","","","32","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-29","2021","03","29","","-14.1","","-22.9","","-18.5","","36.5","","0.0","","","","","","0.0","","","","8","","45",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-30","2021","03","30","","-14.7","","-18.8","","-16.8","","34.8","","0.0","","","","","","0.0","","","","6","","65",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-03-31","2021","03","31","","-10.9","","-22.8","","-16.9","","34.9","","0.0","","","","","","0.0","","","","34","","41",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-04-01","2021","04","01","","1.3","","-19.7","","-9.2","","27.2","","0.0","","","","","","0.0","","","","18","","48",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-04-02","2021","04","02","","5.7","","0.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","16","","63",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-04-03","2021","04","03","","0.5","","-6.1","","-2.8","","20.8","","0.0","","","","","","0.0","","","","33","","42",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-04-04","2021","04","04","","1.6","","-9.8","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2021-04-05","2021","04","05","","4.3","","-11.3","","-3.5","","21.5","","0.0","","","","","","1.7","","","","15","","54",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-04-06","2021","04","06","","5.0","","0.4","","2.7","","15.3","","0.0","","","","","","6.2","","","","16","","46",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-04-07","2021","04","07","","3.4","","-6.0","","-1.3","","19.3","","0.0","","","","","","0.0","","","","29","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-04-08","2021","04","08","","-3.3","","-6.8","","-5.1","","23.1","","0.0","","","","","","0.0","","","","11","","50",""
"-87.68","56.02","FORT SEVERN A","6012501","2021-04-09","2021","04","09","","1.5","","-4.6","","-1.6","","19.6","","0.0","","","","","","9.6","","","","11","","58",""
