"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-01","2023","01","01","","-2.0","","-15.6","","-8.8","","26.8","","0.0","","","","","","","M","9","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-02","2023","01","02","","-0.1","","-18.1","","-9.1","","27.1","","0.0","","","","","","","M","8","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-03","2023","01","03","","-1.0","","-19.9","","-10.4","","28.4","","0.0","","","","","","","M","8","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-04","2023","01","04","","-1.8","","-20.8","","-11.3","","29.3","","0.0","","","","","","","M","9","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-05","2023","01","05","","-1.8","","-22.7","","-12.3","","30.3","","0.0","","","","","","","M","9","","17","","34",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-06","2023","01","06","","8.1","","-14.1","","-3.0","","21.0","","0.0","","","","","","","M","8","","24","","33",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-07","2023","01","07","","6.2","","-14.8","","-4.3","","22.3","","0.0","","","","","","","M","8","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-08","2023","01","08","","3.6","","-12.3","","-4.4","","22.4","","0.0","","","","","","","M","8","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-09","2023","01","09","","2.6","","-10.1","","-3.7","","21.7","","0.0","","","","","","","M","9","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-10","2023","01","10","","1.3","","-15.5","","-7.1","","25.1","","0.0","","","","","","","M","8","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-11","2023","01","11","","-1.0","","-19.1","","-10.0","","28.0","","0.0","","","","","","","M","8","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-12","2023","01","12","","0.1","","-19.6","","-9.7","","27.7","","0.0","","","","","","","M","8","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-13","2023","01","13","","6.2","","-8.9","","-1.3","","19.3","","0.0","","","","","","","M","9","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-14","2023","01","14","","5.9","","-10.7","","-2.4","","20.4","","0.0","","","","","","","M","9","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-15","2023","01","15","","2.6","","-11.7","","-4.6","","22.6","","0.0","","","","","","","M","9","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-16","2023","01","16","","-2.4","","-16.4","","-9.4","","27.4","","0.0","","","","","","","M","8","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-17","2023","01","17","","2.8","","-19.0","","-8.1","","26.1","","0.0","","","","","","","M","9","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-18","2023","01","18","","1.9","","-19.4","","-8.7","","26.7","","0.0","","","","","","","M","8","","","","",""
"-114.68","51.78","SUNDRE A","3026KNQ","2023-01-19","2023","01","19","","3.1","","-13.3","","-5.1","","23.1","","0.0","","","","","","","M","8","","","","",""
