"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 00:00","2023","02","01","00:00","","M","","M","","M","","M","","M","20","","","","99.63","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 01:00","2023","02","01","01:00","","M","","M","","M","","M","","M","23","","","","99.58","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 02:00","2023","02","01","02:00","","M","","M","","M","","M","","M","21","","","","99.56","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 03:00","2023","02","01","03:00","","M","","M","","M","","M","","M","20","","","","99.52","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 04:00","2023","02","01","04:00","","M","","M","","M","","M","","M","22","","","","99.48","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 05:00","2023","02","01","05:00","","M","","M","","M","","M","","M","28","","","","99.45","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 06:00","2023","02","01","06:00","","M","","M","","M","","M","","M","30","","","","99.42","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 07:00","2023","02","01","07:00","","M","","M","","M","","M","","M","33","","","","99.41","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 08:00","2023","02","01","08:00","","M","","M","","M","","M","","M","22","","","","99.44","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 09:00","2023","02","01","09:00","","M","","M","","M","","M","","M","18","","","","99.46","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 10:00","2023","02","01","10:00","","M","","M","","M","","M","","M","21","","","","99.47","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 11:00","2023","02","01","11:00","","M","","M","","M","","M","","M","22","","","","99.52","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 12:00","2023","02","01","12:00","","M","","M","","M","","M","","M","23","","","","99.55","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 13:00","2023","02","01","13:00","","M","","M","","M","","M","","M","20","","","","99.53","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 14:00","2023","02","01","14:00","","M","","M","","M","","M","","M","22","","","","99.55","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 15:00","2023","02","01","15:00","","M","","M","","M","","M","","M","26","","","","99.56","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 16:00","2023","02","01","16:00","","M","","M","","M","","M","","M","31","","","","99.58","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 17:00","2023","02","01","17:00","","M","","M","","M","","M","","M","31","","","","99.59","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 18:00","2023","02","01","18:00","","M","","M","","M","","M","","M","30","","","","99.54","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 19:00","2023","02","01","19:00","","M","","M","","M","","M","","M","36","","","","99.49","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 20:00","2023","02","01","20:00","","M","","M","","M","","M","","M","50","","","","99.47","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 21:00","2023","02","01","21:00","","M","","M","","M","","M","","M","47","","","","99.50","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 22:00","2023","02","01","22:00","","M","","M","","M","","M","","M","52","","","","99.49","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-01 23:00","2023","02","01","23:00"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 00:00","2023","02","02","00:00"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 01:00","2023","02","02","01:00"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 02:00","2023","02","02","02:00","","M","","M","","M","","M","","M","56","","","","99.35","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 03:00","2023","02","02","03:00","","M","","M","","M","","M","","M","61","","","","99.24","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 04:00","2023","02","02","04:00","","M","","M","","M","","M","","M","67","","","","99.17","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 05:00","2023","02","02","05:00","","M","","M","","M","","M","","M","68","","","","99.09","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 06:00","2023","02","02","06:00","","M","","M","","M","","M","","M","64","","","","98.99","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 07:00","2023","02","02","07:00","","M","","M","","M","","M","","M","74","","","","98.88","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 08:00","2023","02","02","08:00","","M","","M","","M","","M","","M","77","","","","98.79","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 09:00","2023","02","02","09:00","","M","","M","","M","","M","","M","73","","","","98.81","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 10:00","2023","02","02","10:00","","M","","M","","M","","M","","M","69","","","","98.80","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 11:00","2023","02","02","11:00","","M","","M","","M","","M","","M","69","","","","98.79","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 12:00","2023","02","02","12:00","","M","","M","","M","","M","","M","66","","","","98.80","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 13:00","2023","02","02","13:00","","M","","M","","M","","M","","M","62","","","","98.81","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 14:00","2023","02","02","14:00","","M","","M","","M","","M","","M","56","","","","98.86","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 15:00","2023","02","02","15:00","","M","","M","","M","","M","","M","34","","","","98.97","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 16:00","2023","02","02","16:00","","M","","M","","M","","M","","M","24","","","","99.05","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 17:00","2023","02","02","17:00","","M","","M","","M","","M","","M","24","","","","99.09","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 18:00","2023","02","02","18:00","","M","","M","","M","","M","","M","20","","","","99.12","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 19:00","2023","02","02","19:00","","M","","M","","M","","M","","M","16","","","","99.13","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 20:00","2023","02","02","20:00","","M","","M","","M","","M","","M","15","","","","99.19","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 21:00","2023","02","02","21:00","","M","","M","","M","","M","","M","13","","","","99.21","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 22:00","2023","02","02","22:00","","M","","M","","M","","M","","M","8","","","","99.21","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-02 23:00","2023","02","02","23:00","","M","","M","","M","","M","","M","5","","","","99.21","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 00:00","2023","02","03","00:00","","M","","M","","M","","M","","M","4","","","","99.17","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 01:00","2023","02","03","01:00","","M","","M","","M","","M","","M","7","","","","99.10","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 02:00","2023","02","03","02:00","","M","","M","","M","","M","","M","15","","","","99.04","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 03:00","2023","02","03","03:00","","M","","M","","M","","M","","M","26","","","","98.93","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 04:00","2023","02","03","04:00","","M","","M","","M","","M","","M","20","","","","98.91","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 05:00","2023","02","03","05:00","","M","","M","","M","","M","","M","41","","","","98.79","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 06:00","2023","02","03","06:00","","M","","M","","M","","M","","M","56","","","","98.72","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 07:00","2023","02","03","07:00","","M","","M","","M","","M","","M","44","","","","98.71","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 08:00","2023","02","03","08:00","","M","","M","","M","","M","","M","51","","","","98.62","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 09:00","2023","02","03","09:00","","M","","M","","M","","M","","M","53","","","","98.56","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 10:00","2023","02","03","10:00","","M","","M","","M","","M","","M","42","","","","98.51","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 11:00","2023","02","03","11:00","","M","","M","","M","","M","","M","46","","","","98.51","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2023-02-03 12:00","2023","02","03","12:00","","M","","M","","M","","M","","M","47","","","","98.55","","","","","","NA"
