"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-01","2022","01","01","","-27.1","","-37.8","","-32.5","","50.5","","0.0","","","","","","0.0","","49","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-02","2022","01","02","","-26.1","","-38.5","","-32.3","","50.3","","0.0","","","","","","0.0","","48","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-03","2022","01","03","","-29.6","","-34.7","","-32.1","","50.1","","0.0","","","","","","0.0","","48","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-04","2022","01","04","","-30.3","","-35.6","","-33.0","","51.0","","0.0","","","","","","0.0","","48","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-05","2022","01","05","","-29.7","","-35.7","","-32.7","","50.7","","0.0","","","","","","0.0","","48","","29","","32",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-06","2022","01","06","","-30.2","","-34.9","","-32.5","","50.5","","0.0","","","","","","0.0","","48","","28","","31",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-07","2022","01","07","","-24.6","","-31.7","","-28.2","","46.2","","0.0","","","","","","0.0","","47","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-08","2022","01","08","","-24.0","","-32.3","","-28.2","","46.2","","0.0","","","","","","0.1","","47","","32","","39",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-09","2022","01","09","","-28.5","","-33.0","","-30.7","","48.7","","0.0","","","","","","0.0","","47","","30","","43",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-10","2022","01","10","","-22.3","","-34.0","","-28.2","","46.2","","0.0","","","","","","1.6","","55","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-11","2022","01","11","","-19.3","","-34.6","","-26.9","","44.9","","0.0","","","","","","0.1","","57","","35","","33",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-12","2022","01","12","","-22.8","","-36.8","","-29.8","","47.8","","0.0","","","","","","0.0","","55","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-13","2022","01","13","","-26.7","","-39.1","","-32.9","","50.9","","0.0","","","","","","0.0","","54","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-14","2022","01","14","","-12.6","","-33.6","","-23.1","","41.1","","0.0","","","","","","0.7","","54","","22","","46",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-15","2022","01","15","","-3.7","","-17.9","","-10.8","","28.8","","0.0","","","","","","1.6","","55","","4","","31",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-16","2022","01","16","","-17.9","","-33.1","","-25.5","","43.5","","0.0","","","","","","0.6","","56","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-17","2022","01","17","","-28.9","","-36.9","","-32.9","","50.9","","0.0","","","","","","0.0","","57","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-18","2022","01","18","","-26.8","","-30.2","","-28.5","","46.5","","0.0","","","","","","0.8","","57","","32","","35",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-19","2022","01","19","","-26.5","","-32.1","","-29.3","","47.3","","0.0","","","","","","0.0","","55","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-20","2022","01","20","","-14.7","","-31.8","","-23.2","","41.2","","0.0","","","","","","0.8","","54","","19","","41",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-21","2022","01","21","","-11.7","","-28.8","","-20.2","","38.2","","0.0","","","","","","0.3","","53","","33","","66",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-22","2022","01","22","","-26.8","","-32.5","","-29.6","","47.6","","0.0","","","","","","0.0","","52","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-23","2022","01","23","","-22.6","","-31.2","","-26.9","","44.9","","0.0","","","","","","0.0","","52","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-24","2022","01","24","","-26.8","","-31.5","","-29.2","","47.2","","0.0","","","","","","0.0","","52","","32","","32",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-25","2022","01","25","","-14.3","","-34.7","","-24.5","","42.5","","0.0","","","","","","1.7","","52","","19","","43",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-26","2022","01","26","","-10.1","","-27.1","","-18.6","","36.6","","0.0","","","","","","0.9","","52","","33","","49",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2022-01-27","2022","01","27","","-19.0","","-31.9","","-25.5","","43.5","","0.0","","","","","","0.0","","52","","","","",""
