"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 00:00","2023","03","01","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 01:00","2023","03","01","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 02:00","2023","03","01","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 03:00","2023","03","01","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 04:00","2023","03","01","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 05:00","2023","03","01","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 06:00","2023","03","01","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 07:00","2023","03","01","07:00","-32.0","","-35.1","","75","","","","11","","4","","40.2","","98.46","","","","-37","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 08:00","2023","03","01","08:00","-32.0","","-35.0","","76","","","","9","","7","","40.2","","98.41","","","","-40","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 09:00","2023","03","01","09:00","-32.1","","-35.1","","76","","","","9","","8","","40.2","","98.32","","","","-40","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 10:00","2023","03","01","10:00","-31.2","","-34.1","","76","","","","9","","7","","40.2","","98.27","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 11:00","2023","03","01","11:00","-28.5","","-31.2","","78","","","","8","","4","","40.2","","98.19","","","","-33","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 12:00","2023","03","01","12:00","-24.4","","-27.2","","78","","","","7","","5","","40.2","","98.09","","","","-29","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 13:00","2023","03","01","13:00","-21.6","","-24.5","","78","","","","9","","10","","40.2","","98.05","","","","-29","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 14:00","2023","03","01","14:00","-19.5","","-23.1","","73","","","","6","","8","","40.2","","97.99","","","","-26","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 15:00","2023","03","01","15:00","-17.8","","-23.1","","64","","","","6","","12","","40.2","","97.92","","","","-25","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 16:00","2023","03","01","16:00","-17.2","","-22.5","","64","","","","6","","12","","40.2","","97.83","","","","-25","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 17:00","2023","03","01","17:00","-17.0","","-22.0","","66","","","","7","","13","","40.2","","97.78","","","","-25","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 18:00","2023","03","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 19:00","2023","03","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 20:00","2023","03","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 21:00","2023","03","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 22:00","2023","03","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-01 23:00","2023","03","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 00:00","2023","03","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 01:00","2023","03","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 02:00","2023","03","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 03:00","2023","03","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 04:00","2023","03","02","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 05:00","2023","03","02","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 06:00","2023","03","02","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 07:00","2023","03","02","07:00","-29.4","","-32.5","","76","","","","26","","7","","40.2","","98.49","","","","-37","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 08:00","2023","03","02","08:00","-29.0","","-32.0","","76","","","","22","","4","","40.2","","98.59","","","","-33","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 09:00","2023","03","02","09:00","-27.2","","-30.1","","77","","","","24","","8","","32.2","","98.72","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 10:00","2023","03","02","10:00","-26.2","","-29.1","","77","","","","23","","9","","24.1","","98.84","","","","-34","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 11:00","2023","03","02","11:00","-25.6","","-28.4","","77","","","","25","","14","","16.1","","98.96","","","","-36","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 12:00","2023","03","02","12:00","-25.3","","-28.1","","77","","","","25","","17","","16.1","","99.05","","","","-36","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 13:00","2023","03","02","13:00","-25.1","","-28.0","","77","","","","26","","16","","16.1","","99.14","","","","-36","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 14:00","2023","03","02","14:00","-24.6","","-27.4","","78","","","","25","","10","","16.1","","99.25","","","","-33","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 15:00","2023","03","02","15:00","-24.5","","-27.4","","77","","","","25","","14","","24.1","","99.34","","","","-34","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 16:00","2023","03","02","16:00","-24.1","","-27.0","","77","","","","24","","13","","24.1","","99.43","","","","-33","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 17:00","2023","03","02","17:00","-24.1","","-27.0","","78","","","","23","","13","","16.1","","99.53","","","","-33","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 18:00","2023","03","02","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 19:00","2023","03","02","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 20:00","2023","03","02","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 21:00","2023","03","02","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 22:00","2023","03","02","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-02 23:00","2023","03","02","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-03 00:00","2023","03","03","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-03 01:00","2023","03","03","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-03 02:00","2023","03","03","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-03 03:00","2023","03","03","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2023-03-03 04:00","2023","03","03","04:00"
