"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.47","45.42","DEBERT","8201390","2023-01-01","2023","01","01","","10.4","","0.8","","5.6","","12.4","","0.0","","","","","","12.0","","","","34","","47",""
"-63.47","45.42","DEBERT","8201390","2023-01-02","2023","01","02","","2.0","","-1.6","","0.2","","17.8","","0.0","","","","","","0.0","","","","","","",""
"-63.47","45.42","DEBERT","8201390","2023-01-03","2023","01","03","","5.1","","-1.4","","1.8","","16.2","","0.0","","","","","","0.5","","","","","","",""
"-63.47","45.42","DEBERT","8201390","2023-01-04","2023","01","04","","6.4","","-1.5","","2.4","","15.6","","0.0","","","","","","5.4","","","","4","","32",""
"-63.47","45.42","DEBERT","8201390","2023-01-05","2023","01","05","","-1.3","","-3.3","","-2.3","","20.3","","0.0","","","","","","0.0","","","","4","","34",""
"-63.47","45.42","DEBERT","8201390","2023-01-06","2023","01","06","","1.6","","-2.0","","-0.2","","18.2","","0.0","","","","","","0.1","","","","4","","33",""
"-63.47","45.42","DEBERT","8201390","2023-01-07","2023","01","07","","2.4","","-8.6","","-3.1","","21.1","","0.0","","","","","","1.1","","","","33","","36",""
"-63.47","45.42","DEBERT","8201390","2023-01-08","2023","01","08","","-1.6","","-13.0","","-7.3","","25.3","","0.0","","","","","","0.0","","","","36","","51",""
"-63.47","45.42","DEBERT","8201390","2023-01-09","2023","01","09","","2.2","","-9.5","","-3.6","","21.6","","0.0","","","","","","1.7","","","","","","",""
"-63.47","45.42","DEBERT","8201390","2023-01-10","2023","01","10","","0.4","","-10.5","","-5.1","","23.1","","0.0","","","","","","2.8","","4","","33","","42",""
"-63.47","45.42","DEBERT","8201390","2023-01-11","2023","01","11","","-5.4","","-21.7","","-13.5","","31.5","","0.0","","","","","","0.0","","15","","","","",""
"-63.47","45.42","DEBERT","8201390","2023-01-12","2023","01","12","","-4.9","","-22.0","","-13.4","","31.4","","0.0","","","","","","0.0","","12","","","","",""
"-63.47","45.42","DEBERT","8201390","2023-01-13","2023","01","13","","12.3","","-6.0","","3.2","","14.8","","0.0","","","","","","19.5","","9","","19","","52",""
"-63.47","45.42","DEBERT","8201390","2023-01-14","2023","01","14","","10.6","","-1.3","","4.7","","13.3","","0.0","","","","","","38.2","","","","2","","48",""
