"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.01","50.51","AZURE","3030450","2021-01-01","2021","01","01","","7.9","","-2.5","","2.7","","15.3","","0.0","","","","","","0.0","","","","25","","59",""
"-114.01","50.51","AZURE","3030450","2021-01-02","2021","01","02","","6.4","","-1.2","","2.6","","15.4","","0.0","","","","","","0.0","","","","25","","90",""
"-114.01","50.51","AZURE","3030450","2021-01-03","2021","01","03","","4.5","","-2.7","","0.9","","17.1","","0.0","","","","","","0.0","","","","25","","71",""
"-114.01","50.51","AZURE","3030450","2021-01-04","2021","01","04","","5.0","","-4.3","","0.4","","17.6","","0.0","","","","","","0.0","","","","25","","52",""
"-114.01","50.51","AZURE","3030450","2021-01-05","2021","01","05","","4.2","","-5.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","21","","48",""
"-114.01","50.51","AZURE","3030450","2021-01-06","2021","01","06","","6.6","","-2.1","","2.2","","15.8","","0.0","","","","","","0.0","","","","24","","56",""
"-114.01","50.51","AZURE","3030450","2021-01-07","2021","01","07","","3.3","","-9.3","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2021-01-08","2021","01","08","","-2.3","","-10.2","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2021-01-09","2021","01","09","","1.7","","-11.1","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2021-01-10","2021","01","10","","5.1","","-8.4","","-1.6","","19.6","","0.0","","","","","","0.0","","","","24","","42",""
"-114.01","50.51","AZURE","3030450","2021-01-11","2021","01","11","","7.1","","-1.5","","2.8","","15.2","","0.0","","","","","","0.0","","","","25","","60",""
"-114.01","50.51","AZURE","3030450","2021-01-12","2021","01","12","","7.4","","0.2","","3.8","","14.2","","0.0","","","","","","0.0","","","","25","","69",""
"-114.01","50.51","AZURE","3030450","2021-01-13","2021","01","13","","7.3","","-2.7","","2.3","","15.7","","0.0","","","","","","3.9","","","","24","","64",""
"-114.01","50.51","AZURE","3030450","2021-01-14","2021","01","14","","2.8","","-8.4","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2021-01-15","2021","01","15","","7.1","","-8.8","","-0.8","","18.8","","0.0","","","","","","0.0","","","","26","","47",""
"-114.01","50.51","AZURE","3030450","2021-01-16","2021","01","16","","5.0","","-5.5","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-114.01","50.51","AZURE","3030450","2021-01-17","2021","01","17","","6.6","","-1.7","","2.4","","15.6","","0.0","","","","","","0.0","","","","31","","39",""
