"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.99","49.28","MELITA","501A7AR","2020-01-01","2020","01","01","","1.0","","-8.7","","-3.8","","21.8","","0.0","","","","","","0.0","","10","","32","","38",""
"-100.99","49.28","MELITA","501A7AR","2020-01-02","2020","01","02","","-2.1","","-4.0","","-3.0","","21.0","","0.0","","","","","","0.0","","10","","","","",""
"-100.99","49.28","MELITA","501A7AR","2020-01-03","2020","01","03","","-2.4","","-10.2","","-6.3","","24.3","","0.0","","","","","","0.0","","12","","","","",""
"-100.99","49.28","MELITA","501A7AR","2020-01-04","2020","01","04","","3.6","","-8.5","","-2.4","","20.4","","0.0","","","","","","0.0","","12","","28","","55",""
"-100.99","49.28","MELITA","501A7AR","2020-01-05","2020","01","05","","2.3","","-9.7","","-3.7","","21.7","","0.0","","","","","","0.0","","10","","31","","73",""
"-100.99","49.28","MELITA","501A7AR","2020-01-06","2020","01","06","","-1.2","","-13.5","","-7.4","","25.4","","0.0","","","","","","0.0","","10","","31","","46",""
"-100.99","49.28","MELITA","501A7AR","2020-01-07","2020","01","07","","-10.6","","-25.4","","-18.0","","36.0","","0.0","","","","","","0.0","","10","","32","","37",""
"-100.99","49.28","MELITA","501A7AR","2020-01-08","2020","01","08","","-13.5","","-26.0","","-19.7","","37.7","","0.0","","","","","","0.2","","10","","16","","55",""
"-100.99","49.28","MELITA","501A7AR","2020-01-09","2020","01","09","","-10.2","","-21.3","","-15.8","","33.8","","0.0","","","","","","0.6","","10","","32","","37",""
"-100.99","49.28","MELITA","501A7AR","2020-01-10","2020","01","10","","-19.4","","-25.7","","-22.5","","40.5","","0.0","","","","","","0.0","","11","","","","",""
