"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-01","2019","01","01","","-20.0","","-31.1","","-25.6","","43.6","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-02","2019","01","02","","-12.2","","-26.2","","-19.2","","37.2","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-03","2019","01","03","","-4.5","","-13.8","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-04","2019","01","04","","0.4","","-5.6","","-2.6","","20.6","","0.0","","","","","","0.0","","","","26","","45",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-05","2019","01","05","","-4.6","","-18.0","","-11.3","","29.3","","0.0","","","","","","0.0","","","","35","","35",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-06","2019","01","06","","-15.0","","-24.1","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-07","2019","01","07","","-7.5","","-21.1","","-14.3","","32.3","","0.0","","","","","","0.4","","","","13","","45",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-08","2019","01","08","","-1.0","","-9.6","","-5.3","","23.3","","0.0","","","","","","1.1","","","","32","","45",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-09","2019","01","09","","-9.5","","-23.5","","-16.5","","34.5","","0.0","","","","","","0.0","","","","33","","55",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-10","2019","01","10","","-20.4","","-28.3","","-24.4","","42.4","","0.0","","","","","","0.0","","","","30","","33",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-11","2019","01","11","","-16.9","","-26.7","","-21.8","","39.8","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-12","2019","01","12","","-18.4","","-30.2","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-13","2019","01","13","","-2.8","","-19.9","","-11.4","","29.4","","0.0","","","","","","0.0","","","","21","","42",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-14","2019","01","14","","-3.9","","-20.7","","-12.3","","30.3","","0.0","","","","","","0.0","","","","30","","37",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-15","2019","01","15","","-8.8","","-29.4","","-19.1","","37.1","","0.0","","","","","","1.1","","","","33","","61",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-16","2019","01","16","","-23.5","","-32.9","","-28.2","","46.2","","0.0","","","","","","0.0","","","","33","","39",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-17","2019","01","17","","-19.0","","-31.7","","-25.4","","43.4","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-18","2019","01","18","","-27.4","","-34.9","","-31.2","","49.2","","0.0","","","","","","0.0","","","","31","","35",""
"-85.90","51.66","OGOKI POST A","6075786","2019-01-19","2019","01","19","","-27.7","","-36.2","","-32.0","","50.0","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-20","2019","01","20","","-21.9","","-38.8","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2019-01-21","2019","01","21","","-10.7","","-30.1","","-20.4","","38.4","","0.0","","","","","","0.0","","","","20","","42",""
