"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-01","2021","01","01","","-7.6","","-9.9","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-02","2021","01","02","","-4.6","","-9.2","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-03","2021","01","03","","-1.0","","-4.9","","-3.0","","21.0","","0.0","","","","","","0.2","","","","25","","32",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-04","2021","01","04","","0.4","","-4.6","","-2.1","","20.1","","0.0","","","","","","0.4","","","","29","","33",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-05","2021","01","05","","-4.6","","-23.8","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-06","2021","01","06","","-8.4","","-24.8","","-16.6","","34.6","","0.0","","","","","","0.0","","","","18","","32",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-07","2021","01","07","","-0.8","","-8.4","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-08","2021","01","08","","-1.3","","-7.2","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-09","2021","01","09","","-3.1","","-7.7","","-5.4","","23.4","","0.0","","","","","","0.0","","","","28","","32",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2021-01-10","2021","01","10","","-2.6","","-6.5","","-4.6","","22.6","","0.0","","","","","","0.0","","","","22","","33",""
