"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-01","2020","01","01","","-12.1","","-23.6","","-17.9","","35.9","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-02","2020","01","02","","-9.5","","-12.1","","-10.8","","28.8","","0.0","","","","","","","M","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-03","2020","01","03","","-11.5","","-17.5","","-14.5","","32.5","","0.0","","","","","","","M","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-04","2020","01","04","","-10.6","","-14.7","","-12.7","","30.7","","0.0","","","","","","0.4","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-05","2020","01","05","","-13.9","","-16.8","","-15.4","","33.4","","0.0","","","","","","0.7","","","","12","","32",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-06","2020","01","06","","-13.4","","-16.7","","-15.1","","33.1","","0.0","","","","","","0.8","","","","28","","41",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-07","2020","01","07","","-11.1","","-21.5","","-16.3","","34.3","","0.0","","","","","","0.0","","","","34","","45",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-08","2020","01","08","","-21.6","","-28.6","","-25.1","","43.1","","0.0","","","","","","0.0","","","","32","","42",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-09","2020","01","09","","-13.5","","-27.4","","-20.5","","38.5","","0.0","","","","","","0.8","","","","10","","33",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-10","2020","01","10","","-11.2","","-22.2","","-16.7","","34.7","","0.0","","","","","","0.0","","","","27","","50",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-11","2020","01","11","","-21.4","","-28.7","","-25.1","","43.1","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-12","2020","01","12","","-22.0","","-28.5","","-25.3","","43.3","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-13","2020","01","13","","-18.6","","-28.3","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-14","2020","01","14","","-7.8","","-19.2","","-13.5","","31.5","","0.0","","","","","","0.2","","","","34","","35",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-15","2020","01","15","","-13.9","","-27.2","","-20.6","","38.6","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-16","2020","01","16","","-19.1","","-27.8","","-23.5","","41.5","","0.0","","","","","","0.1","","","","29","","33",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-17","2020","01","17","","-15.8","","-29.2","","-22.5","","40.5","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-18","2020","01","18","","-11.4","","-17.3","","-14.4","","32.4","","0.0","","","","","","0.0","","","","4","","35",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-19","2020","01","19","","-11.5","","-23.6","","-17.6","","35.6","","0.0","","","","","","0.0","","","","26","","45",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-20","2020","01","20","","-8.4","","-17.7","","-13.1","","31.1","","0.0","","","","","","0.0","","","","26","","42",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-21","2020","01","21","","-3.0","","-9.3","","-6.2","","24.2","","0.0","","","","","","0.0","","","","26","","42",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-22","2020","01","22","","-1.1","","-10.6","","-5.9","","23.9","","0.0","","","","","","0.0","","","","26","","45",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-23","2020","01","23","","-10.5","","-19.5","","-15.0","","33.0","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-24","2020","01","24","","-9.8","","-23.1","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-25","2020","01","25","","-4.3","","-10.5","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-26","2020","01","26","","-5.4","","-9.8","","-7.6","","25.6","","0.0","","","","","","0.0","","","","1","","32",""
"-85.90","51.66","OGOKI POST A","6075786","2020-01-27","2020","01","27","","-8.2","","-10.9","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-28","2020","01","28","","-9.7","","-18.3","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-29","2020","01","29","","-12.4","","-18.0","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-30","2020","01","30","","-8.8","","-21.9","","-15.4","","33.4","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-01-31","2020","01","31","","-4.1","","-9.2","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-02-01","2020","02","01","","-0.7","","-4.2","","-2.5","","20.5","","0.0","","","","","","0.6","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-02-02","2020","02","02","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","","","","","0.4","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-02-03","2020","02","03","","-5.0","","-13.1","","-9.1","","27.1","","0.0","","","","","","0.0","","","","28","","41",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-04","2020","02","04","","-13.0","","-21.6","","-17.3","","35.3","","0.0","","","","","","0.0","","","","31","","39",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-05","2020","02","05","","-8.7","","-23.2","","-16.0","","34.0","","0.0","","","","","","0.0","","","","24","","42",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-06","2020","02","06","","-22.7","","-31.7","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-02-07","2020","02","07","","-22.9","","-35.8","","-29.4","","47.4","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-02-08","2020","02","08","","-10.9","","-30.5","","-20.7","","38.7","","0.0","","","","","","0.0","","","","19","","35",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-09","2020","02","09","","-10.1","","-13.3","","-11.7","","29.7","","0.0","","","","","","0.0","","","","27","","32",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-10","2020","02","10","","-4.9","","-14.3","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-02-11","2020","02","11","","-5.0","","-14.7","","-9.9","","27.9","","0.0","","","","","","0.0","","","","23","","45",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-12","2020","02","12","","-5.4","","-32.5","","-19.0","","37.0","","0.0","","","","","","0.5","","","","33","","54",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-13","2020","02","13","","-21.9","","-35.1","","-28.5","","46.5","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-02-14","2020","02","14","","-8.4","","-32.3","","-20.4","","38.4","","0.0","","","","","","0.0","","","","19","","45",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-15","2020","02","15","","-5.4","","-18.7","","-12.1","","30.1","","0.0","","","","","","0.0","","","","36","","50",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-16","2020","02","16","","-15.0","","-23.7","","-19.4","","37.4","","0.0","","","","","","0.0","","","","29","","37",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-17","2020","02","17","","-9.4","","-24.2","","-16.8","","34.8","","0.0","","","","","","0.0","","","","","M","","M"
"-85.90","51.66","OGOKI POST A","6075786","2020-02-18","2020","02","18","","-13.7","","-25.0","","-19.4","","37.4","","0.0","","","","","","0.0","","","","34","","37",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-19","2020","02","19","","-17.4","","-28.3","","-22.9","","40.9","","0.0","","","","","","0.1","","","","29","","39",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-20","2020","02","20","","-9.0","","-21.9","","-15.5","","33.5","","0.0","","","","","","0.0","","","","27","","50",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-21","2020","02","21","","2.0","","-10.7","","-4.4","","22.4","","0.0","","","","","","0.0","","","","26","","54",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-22","2020","02","22","","5.3","","-9.7","","-2.2","","20.2","","0.0","","","","","","0.0","","","","26","","32",""
"-85.90","51.66","OGOKI POST A","6075786","2020-02-23","2020","02","23","","-6.6","","-12.9","","-9.8","","27.8","","0.0","","","","","","0.0","","","","6","","33",""
