"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 00:00","2018","06","01","00:00","15.6","","10.2","","70","","","","28","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 01:00","2018","06","01","01:00","15.1","","10.3","","73","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 02:00","2018","06","01","02:00","14.2","","10.1","","77","","","","28","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 03:00","2018","06","01","03:00","13.6","","9.8","","78","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 04:00","2018","06","01","04:00","12.9","","9.5","","80","","","","32","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 05:00","2018","06","01","05:00","13.4","","9.4","","77","","","","33","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 06:00","2018","06","01","06:00","12.9","","9.3","","79","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 07:00","2018","06","01","07:00","14.9","","9.2","","68","","","","1","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 08:00","2018","06","01","08:00","15.6","","8.7","","63","","","","13","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 09:00","2018","06","01","09:00","16.2","","10.2","","67","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 10:00","2018","06","01","10:00","15.6","","10.2","","70","","","","12","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 11:00","2018","06","01","11:00","19.2","","12.1","","64","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 12:00","2018","06","01","12:00","19.5","","11.7","","61","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 13:00","2018","06","01","13:00","26.0","","14.3","","49","","","","23","","16","","","","","","30","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 14:00","2018","06","01","14:00","26.5","","15.0","","49","","","","21","","19","","","","","","30","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 15:00","2018","06","01","15:00","26.2","","15.0","","50","","","","19","","15","","","","","","30","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2018-06-01 16:00","2018","06","01","16:00","26.3","","15.3","","51","","","","19","","11","","","","","","30","","","","NA"
