"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 13:00","2018","06","03","13:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 14:00","2018","06","03","14:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 15:00","2018","06","03","15:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 16:00","2018","06","03","16:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 17:00","2018","06","03","17:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 18:00","2018","06","03","18:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 19:00","2018","06","03","19:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 20:00","2018","06","03","20:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 21:00","2018","06","03","21:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 22:00","2018","06","03","22:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-03 23:00","2018","06","03","23:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 00:00","2018","06","04","00:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 01:00","2018","06","04","01:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 02:00","2018","06","04","02:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 03:00","2018","06","04","03:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 04:00","2018","06","04","04:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 05:00","2018","06","04","05:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 06:00","2018","06","04","06:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 07:00","2018","06","04","07:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 08:00","2018","06","04","08:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 09:00","2018","06","04","09:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 10:00","2018","06","04","10:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 11:00","2018","06","04","11:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 12:00","2018","06","04","12:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 13:00","2018","06","04","13:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 14:00","2018","06","04","14:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 15:00","2018","06","04","15:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 16:00","2018","06","04","16:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 17:00","2018","06","04","17:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 18:00","2018","06","04","18:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 19:00","2018","06","04","19:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 20:00","2018","06","04","20:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 21:00","2018","06","04","21:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 22:00","2018","06","04","22:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-04 23:00","2018","06","04","23:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 00:00","2018","06","05","00:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 01:00","2018","06","05","01:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 02:00","2018","06","05","02:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 03:00","2018","06","05","03:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 04:00","2018","06","05","04:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 05:00","2018","06","05","05:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 06:00","2018","06","05","06:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 07:00","2018","06","05","07:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 08:00","2018","06","05","08:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 09:00","2018","06","05","09:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 10:00","2018","06","05","10:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 11:00","2018","06","05","11:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 12:00","2018","06","05","12:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 13:00","2018","06","05","13:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 14:00","2018","06","05","14:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 15:00","2018","06","05","15:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 16:00","2018","06","05","16:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 17:00","2018","06","05","17:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 18:00","2018","06","05","18:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 19:00","2018","06","05","19:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 20:00","2018","06","05","20:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 21:00","2018","06","05","21:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 22:00","2018","06","05","22:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-05 23:00","2018","06","05","23:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 00:00","2018","06","06","00:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 01:00","2018","06","06","01:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 02:00","2018","06","06","02:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 03:00","2018","06","06","03:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 04:00","2018","06","06","04:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 05:00","2018","06","06","05:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 06:00","2018","06","06","06:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 07:00","2018","06","06","07:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 08:00","2018","06","06","08:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 09:00","2018","06","06","09:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 10:00","2018","06","06","10:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 11:00","2018","06","06","11:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 12:00","2018","06","06","12:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 13:00","2018","06","06","13:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 14:00","2018","06","06","14:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 15:00","2018","06","06","15:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 16:00","2018","06","06","16:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 17:00","2018","06","06","17:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 18:00","2018","06","06","18:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 19:00","2018","06","06","19:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 20:00","2018","06","06","20:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 21:00","2018","06","06","21:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 22:00","2018","06","06","22:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-06 23:00","2018","06","06","23:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 00:00","2018","06","07","00:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 01:00","2018","06","07","01:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 02:00","2018","06","07","02:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 03:00","2018","06","07","03:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 04:00","2018","06","07","04:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 05:00","2018","06","07","05:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 06:00","2018","06","07","06:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 07:00","2018","06","07","07:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 08:00","2018","06","07","08:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 09:00","2018","06","07","09:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 10:00","2018","06","07","10:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 11:00","2018","06","07","11:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 12:00","2018","06","07","12:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 13:00","2018","06","07","13:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 14:00","2018","06","07","14:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 15:00","2018","06","07","15:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 16:00","2018","06","07","16:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 17:00","2018","06","07","17:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 18:00","2018","06","07","18:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 19:00","2018","06","07","19:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 20:00","2018","06","07","20:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 21:00","2018","06","07","21:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 22:00","2018","06","07","22:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-07 23:00","2018","06","07","23:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 00:00","2018","06","08","00:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 01:00","2018","06","08","01:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 02:00","2018","06","08","02:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 03:00","2018","06","08","03:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 04:00","2018","06","08","04:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 05:00","2018","06","08","05:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 06:00","2018","06","08","06:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 07:00","2018","06","08","07:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 08:00","2018","06","08","08:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 09:00","2018","06","08","09:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 10:00","2018","06","08","10:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 11:00","2018","06","08","11:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 12:00","2018","06","08","12:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 13:00","2018","06","08","13:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 14:00","2018","06","08","14:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 15:00","2018","06","08","15:00"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 16:00","2018","06","08","16:00","0.8","","-2.6","","78","","","","36","","17","","","M","100.35","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 17:00","2018","06","08","17:00","0.3","","-2.9","","79","","","","36","","18","","","M","100.35","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 18:00","2018","06","08","18:00","-0.4","","-3.4","","80","","","","36","","17","","","M","100.35","","","","-5","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 19:00","2018","06","08","19:00","-0.6","","-3.2","","82","","","","1","","13","","","M","100.34","","","","-5","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 20:00","2018","06","08","20:00","-1.5","","-3.6","","86","","","","36","","17","","","M","100.33","","","","-7","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 21:00","2018","06","08","21:00","-2.0","","-3.4","","90","","","","36","","17","","","M","100.33","","","","-7","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 22:00","2018","06","08","22:00","-2.2","","-3.5","","91","","","","35","","13","","","M","100.32","","","","-7","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-08 23:00","2018","06","08","23:00","-2.7","","-3.9","","91","","","","33","","13","","","M","100.31","","","","-7","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 00:00","2018","06","09","00:00","-2.9","","-3.7","","94","","","","34","","9","","","M","100.28","","","","-6","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 01:00","2018","06","09","01:00","-2.9","","-3.6","","95","","","","30","","8","","","M","100.29","","","","-6","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 02:00","2018","06","09","02:00","-3.3","","-3.4","","99","","","","31","","8","","","M","100.26","","","","-7","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 03:00","2018","06","09","03:00","-3.3","","-3.4","","99","","","","31","","11","","","M","100.22","","","","-8","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 04:00","2018","06","09","04:00","-3.3","","-3.5","","98","","","","29","","11","","","M","100.18","","","","-8","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 05:00","2018","06","09","05:00","-3.0","","-3.7","","95","","","","30","","9","","","M","100.13","","","","-7","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 06:00","2018","06","09","06:00","-2.7","","-3.3","","96","","","","26","","11","","","M","100.09","","","","-7","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 07:00","2018","06","09","07:00","-2.4","","-3.0","","96","","","","27","","13","","","M","100.08","","","","-7","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 08:00","2018","06","09","08:00","-1.9","","-3.0","","92","","","","25","","11","","","M","100.03","","","","-6","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 09:00","2018","06","09","09:00","-0.6","","-2.8","","85","","","","27","","11","","","M","100.00","","","","-4","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 10:00","2018","06","09","10:00","-0.8","","-3.2","","83","","","","25","","17","","","M","99.94","","","","-6","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 11:00","2018","06","09","11:00","-0.4","","-3.4","","81","","","","26","","15","","","M","99.90","","","","-5","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 12:00","2018","06","09","12:00","-0.3","","-2.4","","86","","","","23","","17","","","M","99.85","","","","-5","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 13:00","2018","06","09","13:00","0.1","","-2.8","","80","","","","26","","18","","","M","99.82","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 14:00","2018","06","09","14:00","-0.2","","-2.9","","82","","","","26","","13","","","M","99.79","","","","-4","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 15:00","2018","06","09","15:00","0.0","","-2.4","","84","","","","26","","17","","","M","99.75","","","","-5","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 16:00","2018","06","09","16:00","0.4","","-2.6","","80","","","","24","","18","","","M","99.68","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 17:00","2018","06","09","17:00","2.2","","-3.1","","68","","","","23","","18","","","M","99.59","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 18:00","2018","06","09","18:00","2.7","","-2.6","","68","","","","23","","15","","","M","99.48","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 19:00","2018","06","09","19:00","2.1","","-2.5","","71","","","","22","","24","","","M","99.41","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 20:00","2018","06","09","20:00","3.0","","-1.9","","70","","","","23","","28","","","M","99.32","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 21:00","2018","06","09","21:00","3.4","","-1.5","","70","","","","24","","34","","","M","99.26","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 22:00","2018","06","09","22:00","3.3","","-1.1","","73","","","","23","","30","","","M","99.18","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-09 23:00","2018","06","09","23:00","2.3","","-1.2","","78","","","","23","","18","","","M","99.11","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-10 00:00","2018","06","10","00:00","2.1","","-1.3","","78","","","","23","","18","","","M","99.07","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-10 01:00","2018","06","10","01:00","1.9","","-1.2","","80","","","","22","","13","","","M","99.00","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-10 02:00","2018","06","10","02:00","1.5","","-0.5","","87","","","","22","","11","","","M","98.95","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-10 03:00","2018","06","10","03:00","1.0","","0.1","","93","","","","23","","11","","","M","98.90","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-10 04:00","2018","06","10","04:00","0.7","","0.4","","98","","","","22","","13","","","M","98.86","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-10 05:00","2018","06","10","05:00","0.6","","0.4","","99","","","","22","","17","","","M","98.85","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-10 06:00","2018","06","10","06:00","1.2","","1.0","","99","","","","21","","22","","","M","98.79","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-10 07:00","2018","06","10","07:00","1.8","","1.0","","94","","","","27","","43","","","M","98.84","","","","","","NA"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2018-06-10 08:00","2018","06","10","08:00","0.3","","0.1","","99","","","","28","","35","","","M","98.91","","","","","","NA"
