"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-01","2021","01","01","","-1.5","","-10.0","","-5.7","","23.7","","0.0","","","","","","0.0","","36","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-02","2021","01","02","","-0.7","","-5.8","","-3.3","","21.3","","0.0","","","","","","0.0","","34","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-03","2021","01","03","","-0.2","","-1.9","","-1.1","","19.1","","0.0","","","","","","0.0","","32","","21","","35",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-04","2021","01","04","","1.3","","-0.9","","0.2","","17.8","","0.0","","","","","","1.6","","31","","17","","40",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-05","2021","01","05","","0.5","","-1.9","","-0.7","","18.7","","0.0","","","","","","1.2","","32","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-06","2021","01","06","","-1.5","","-11.5","","-6.5","","24.5","","0.0","","","","","","0.0","","31","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-07","2021","01","07","","-4.2","","-17.9","","-11.1","","29.1","","0.0","","","","","","0.0","","31","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-08","2021","01","08","","-2.7","","-22.8","","-12.7","","30.7","","0.0","","","","","","0.0","","30","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-09","2021","01","09","","-3.6","","-16.0","","-9.8","","27.8","","0.0","","","","","","0.0","","30","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-10","2021","01","10","","-0.6","","-4.3","","-2.4","","20.4","","0.0","","","","","","0.1","","30","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-11","2021","01","11","","-1.0","","-3.1","","-2.1","","20.1","","0.0","","","","","","3.2","","30","","20","","31",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-12","2021","01","12","","-0.1","","-2.6","","-1.4","","19.4","","0.0","","","","","","3.3","","33","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-13","2021","01","13","","0.4","","-2.8","","-1.2","","19.2","","0.0","","","","","","0.0","","33","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-14","2021","01","14","","-0.7","","-2.9","","-1.8","","19.8","","0.0","","","","","","0.0","","32","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-15","2021","01","15","","1.7","","-2.6","","-0.4","","18.4","","0.0","","","","","","0.5","","32","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-16","2021","01","16","","-1.5","","-10.4","","-5.9","","23.9","","0.0","","","","","","0.9","","32","","","","",""
"-84.81","47.72","LAKE SUPERIOR PROVINCIAL PARK","6054425","2021-01-17","2021","01","17","","-7.1","","-18.2","","-12.6","","30.6","","0.0","","","","","","0.0","","33","","","","",""
