"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 00:00","2022","05","01","00:00","8.9","","-3.4","","42","","0.0","","18","","12","","","","89.36","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 01:00","2022","05","01","01:00","7.5","","-2.3","","50","","0.0","","21","","11","","","","89.37","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 02:00","2022","05","01","02:00","6.4","","-2.2","","54","","0.0","","18","","3","","","","89.36","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 03:00","2022","05","01","03:00","5.5","","-1.7","","60","","0.0","","10","","2","","","","89.36","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 04:00","2022","05","01","04:00","3.7","","-1.4","","69","","0.0","","31","","3","","","","89.37","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 05:00","2022","05","01","05:00","3.6","","-1.9","","67","","0.0","","32","","3","","","","89.38","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 06:00","2022","05","01","06:00","4.3","","-1.4","","67","","0.0","","1","","2","","","","89.37","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 07:00","2022","05","01","07:00","5.2","","-0.7","","66","","0.0","","31","","3","","","","89.39","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 08:00","2022","05","01","08:00","7.7","","-0.2","","57","","0.0","","16","","6","","","","89.39","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 09:00","2022","05","01","09:00","9.3","","-0.7","","50","","0.0","","18","","11","","","","89.34","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 10:00","2022","05","01","10:00","10.6","","-1.5","","43","","0.0","","18","","16","","","","89.33","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 11:00","2022","05","01","11:00","12.1","","-1.7","","38","","0.0","","20","","23","","","","89.27","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 12:00","2022","05","01","12:00","12.8","","-2.8","","34","","0.0","","19","","29","","","","89.21","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 13:00","2022","05","01","13:00","13.8","","-2.8","","32","","0.0","","19","","32","","","","89.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 14:00","2022","05","01","14:00","12.3","","-2.4","","36","","0.0","","20","","25","","","","89.12","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 15:00","2022","05","01","15:00","14.5","","-4.2","","27","","0.0","","20","","29","","","","89.05","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 16:00","2022","05","01","16:00","13.5","","-2.7","","32","","0.0","","18","","29","","","","89.01","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 17:00","2022","05","01","17:00","13.0","","-2.0","","35","","0.0","","18","","30","","","","88.94","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 18:00","2022","05","01","18:00","12.4","","-1.2","","39","","0.0","","17","","23","","","","88.89","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 19:00","2022","05","01","19:00","11.8","","-0.5","","43","","0.0","","18","","25","","","","88.89","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 20:00","2022","05","01","20:00","10.9","","-0.1","","46","","0.0","","17","","18","","","","88.87","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 21:00","2022","05","01","21:00","9.7","","-0.1","","50","","0.0","","17","","20","","","","88.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 22:00","2022","05","01","22:00","9.7","","-0.2","","50","","0.0","","18","","17","","","","88.82","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-01 23:00","2022","05","01","23:00","8.4","","-0.3","","54","","0.0","","19","","13","","","","88.77","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 00:00","2022","05","02","00:00","5.9","","-0.3","","64","","0.0","","18","","11","","","","88.76","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 01:00","2022","05","02","01:00","4.3","","-0.9","","68","","0.0","","15","","7","","","","88.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 02:00","2022","05","02","02:00","2.1","","-1.8","","75","","0.0","","33","","10","","","","88.70","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 03:00","2022","05","02","03:00","2.1","","-2.4","","72","","0.0","","32","","8","","","","88.67","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 04:00","2022","05","02","04:00","0.5","","-2.9","","78","","0.0","","29","","4","","","","88.65","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 05:00","2022","05","02","05:00","0.5","","-2.8","","78","","0.0","","30","","4","","","","88.63","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 06:00","2022","05","02","06:00","3.4","","-0.5","","75","","0.0","","13","","8","","","","88.65","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 07:00","2022","05","02","07:00","5.1","","-0.9","","65","","0.0","","24","","8","","","","88.65","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 08:00","2022","05","02","08:00","8.3","","0.9","","59","","0.0","","32","","8","","","","88.64","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 09:00","2022","05","02","09:00","10.0","","1.0","","53","","0.0","","33","","7","","","","88.62","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 10:00","2022","05","02","10:00","11.5","","0.6","","47","","0.0","","3","","4","","","","88.61","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 11:00","2022","05","02","11:00","12.9","","-0.1","","41","","0.0","","2","","7","","","","88.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 12:00","2022","05","02","12:00","14.0","","-2.3","","32","","0.0","","11","","8","","","","88.55","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 13:00","2022","05","02","13:00","13.7","","-2.5","","32","","0.0","","8","","6","","","","88.55","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 14:00","2022","05","02","14:00","14.0","","-2.3","","32","","0.0","","8","","3","","","","88.56","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 15:00","2022","05","02","15:00","15.1","","-2.7","","29","","0.0","","7","","9","","","","88.56","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 16:00","2022","05","02","16:00","15.6","","-2.8","","28","","0.0","","2","","16","","","","88.55","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 17:00","2022","05","02","17:00","15.0","","-3.1","","28","","0.0","","6","","10","","","","88.57","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 18:00","2022","05","02","18:00","14.6","","-2.9","","30","","0.0","","9","","7","","","","88.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 19:00","2022","05","02","19:00","14.1","","-3.5","","29","","0.0","","6","","13","","","","88.62","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 20:00","2022","05","02","20:00","11.9","","-2.6","","36","","0.0","","6","","8","","","","88.67","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 21:00","2022","05","02","21:00","10.7","","-1.4","","43","","0.0","","6","","13","","","","88.72","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 22:00","2022","05","02","22:00","8.8","","-1.0","","50","","0.0","","5","","13","","","","88.76","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-02 23:00","2022","05","02","23:00","7.5","","0.0","","59","","0.0","","3","","9","","","","88.79","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-03 00:00","2022","05","03","00:00","6.4","","1.3","","70","","0.0","","1","","10","","","","88.83","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-03 01:00","2022","05","03","01:00","4.8","","1.1","","77","","0.0","","33","","7","","","","88.88","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-03 02:00","2022","05","03","02:00","3.3","","0.3","","81","","0.0","","33","","7","","","","88.89","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-03 03:00","2022","05","03","03:00","3.2","","0.5","","82","","0.0","","32","","6","","","","88.94","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-03 04:00","2022","05","03","04:00","3.0","","-0.2","","79","","0.0","","33","","6","","","","88.95","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-03 05:00","2022","05","03","05:00","2.7","","-0.2","","81","","0.0","","0","","1","","","","88.97","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2022-05-03 06:00","2022","05","03","06:00","3.6","","0.7","","81","","0.0","","3","","2","","","","88.97","","","","","","NA"
