"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 00:00","2021","06","01","00:00","","M","","M","92","","","","30","","5","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 01:00","2021","06","01","01:00","","M","","M","92","","","","33","","2","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 02:00","2021","06","01","02:00","","M","","M","93","","","","30","","2","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 03:00","2021","06","01","03:00","","M","","M","93","","","","28","","4","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 04:00","2021","06","01","04:00","","M","","M","92","","","","27","","4","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 05:00","2021","06","01","05:00","","M","","M","92","","","","28","","7","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 06:00","2021","06","01","06:00","","M","","M","92","","","","27","","6","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 07:00","2021","06","01","07:00","","M","","M","93","","","","27","","9","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 08:00","2021","06","01","08:00","","M","","M","87","","","","27","","10","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 09:00","2021","06","01","09:00","","M","","M","85","","","","24","","10","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 10:00","2021","06","01","10:00","","M","","M","75","","","","27","","16","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 11:00","2021","06","01","11:00","","M","","M","59","","","","29","","20","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 12:00","2021","06","01","12:00","","M","","M","53","","","","28","","21","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 13:00","2021","06","01","13:00","","M","","M","41","","","","28","","25","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 14:00","2021","06","01","14:00","","M","","M","50","","","","28","","36","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 15:00","2021","06","01","15:00","","M","","M","51","","","","28","","22","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 16:00","2021","06","01","16:00","","M","","M","49","","","","28","","18","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 17:00","2021","06","01","17:00","","M","","M","56","","","","29","","11","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 18:00","2021","06","01","18:00","","M","","M","56","","","","28","","15","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 19:00","2021","06","01","19:00","","M","","M","59","","","","29","","11","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2021-06-01 20:00","2021","06","01","20:00","","M","","M","65","","","","29","","8","","","","","","","","","","NA"
