"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-01","2023","01","01","","-8.0","","-20.0","","-14.0","","32.0","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-02","2023","01","02","","-7.2","","-17.4","","-12.3","","30.3","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-03","2023","01","03","","-12.9","","-22.1","","-17.5","","35.5","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-04","2023","01","04","","-14.4","","-21.4","","-17.9","","35.9","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-05","2023","01","05","","-12.0","","-21.7","","-16.8","","34.8","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-06","2023","01","06","","-10.1","","-20.1","","-15.1","","33.1","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-07","2023","01","07","","-9.3","","-15.7","","-12.5","","30.5","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-08","2023","01","08","","-2.3","","-16.8","","-9.6","","27.6","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-09","2023","01","09","","-7.7","","-17.2","","-12.5","","30.5","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-10","2023","01","10","","-7.8","","-10.5","","-9.1","","27.1","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-11","2023","01","11","","-7.0","","-8.9","","-8.0","","26.0","","0.0","","","","","","0.5","","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-12","2023","01","12","","-7.1","","-12.5","","-9.8","","27.8","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-13","2023","01","13","","-7.2","","-10.0","","-8.6","","26.6","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-14","2023","01","14","","-9.6","","-18.1","","-13.8","","31.8","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-15","2023","01","15","","-8.7","","-18.3","","-13.5","","31.5","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-16","2023","01","16","","-6.3","","-8.8","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-17","2023","01","17","","-6.4","","-10.9","","-8.7","","26.7","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-18","2023","01","18","","-5.9","","-13.1","","-9.5","","27.5","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-19","2023","01","19","","1.3","","-10.1","","-4.4","","22.4","","0.0","","","","","","","M","","","25","","48",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-20","2023","01","20","","5.3","","0.3","","2.8","","15.2","","0.0","","","","","","","M","","","25","","46",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-21","2023","01","21","","6.3","","1.2","","3.7","","14.3","","0.0","","","","","","0.0","","","","27","","37",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-22","2023","01","22","","3.0","","-11.2","","-4.1","","22.1","","0.0","","","","","","","M","","","30","","42",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-23","2023","01","23","","4.7","","-8.4","","-1.8","","19.8","","0.0","","","","","","0.8","","","","28","","43",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-24","2023","01","24","","3.8","","-8.9","","-2.6","","20.6","","0.0","","","","","","","M","","","27","","32",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-25","2023","01","25","","7.9","","-8.8","","-0.4","","18.4","","0.0","","","","","","0.7","","","","27","","59",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-26","2023","01","26","","7.3","","2.8","","5.1","","12.9","","0.0","","","","","","0.0","","","","27","","56",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-27","2023","01","27","","2.8","","-14.3","","-5.7","","23.7","","0.0","","","","","","","M","","","3","","35",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-28","2023","01","28","","-14.2","","-21.8","","-18.0","","36.0","","0.0","","","","","","","M","","","33","","38",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-29","2023","01","29","","-6.1","","-26.2","","-16.2","","34.2","","0.0","","","","","","","M","","","32","","51",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-30","2023","01","30","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-01-31","2023","01","31","","-9.8","","-14.5","","-12.1","","30.1","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-01","2023","02","01","","-14.4","","-22.9","","-18.6","","36.6","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-02","2023","02","02","","-8.1","","-22.1","","-15.1","","33.1","","0.0","","","","","","3.2","","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-03","2023","02","03","","4.9","","-8.1","","-1.6","","19.6","","0.0","","","","","","0.7","","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-04","2023","02","04","","6.4","","-5.5","","0.5","","17.5","","0.0","","","","","","1.1","","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-05","2023","02","05","","7.0","","-3.6","","1.7","","16.3","","0.0","","","","","","0.0","","","","31","","51",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-06","2023","02","06","","7.7","","-10.2","","-1.3","","19.3","","0.0","","","","","","","M","","","22","","58",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-07","2023","02","07","","4.5","","-12.7","","-4.1","","22.1","","0.0","","","","","","","M","","","24","","46",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-08","2023","02","08","","2.9","","-12.8","","-4.9","","22.9","","0.0","","","","","","","M","","","22","","39",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-09","2023","02","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-10","2023","02","10","","5.8","","-2.1","","1.9","","16.1","","0.0","","","","","","0.5","","","","26","","40",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-11","2023","02","11","","4.7","","-3.9","","0.4","","17.6","","0.0","","","","","","","M","","","25","","66",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-12","2023","02","12","","6.0","","-1.1","","2.4","","15.6","","0.0","","","","","","","M","","","25","","54",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-13","2023","02","13","","4.3","","-8.8","","-2.2","","20.2","","0.0","","","","","","","M","","","24","","64",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-14","2023","02","14","","-8.6","","-14.5","","-11.5","","29.5","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-15","2023","02","15","","-8.3","","-17.9","","-13.1","","31.1","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-16","2023","02","16","","3.6","","-9.6","","-3.0","","21.0","","0.0","","","","","","","M","","","27","","45",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-17","2023","02","17","","1.3","","-16.5","","-7.6","","25.6","","0.0","","","","","","","M","","","26","","36",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-18","2023","02","18","","-8.8","","-16.4","","-12.6","","30.6","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-19","2023","02","19","","-8.6","","-13.6","","-11.1","","29.1","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-20","2023","02","20","","-10.7","","-20.2","","-15.4","","33.4","","0.0","","","","","","","M","","","2","","43",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-21","2023","02","21","","-16.5","","-29.0","","-22.8","","40.8","","0.0","","","","","","","M","","","2","","43",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-22","2023","02","22","","-24.4","","-34.9","","-29.7","","47.7","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-23","2023","02","23","","-20.0","","-31.6","","-25.8","","43.8","","0.0","","","","","","","M","","","","","",""
"-118.29","55.62","PEORIA AGDM","3075160","2023-02-24","2023","02","24","","-13.9","","-33.9","","-23.9","","41.9","","0.0","","","","","","","M","","","28","","36",""
