"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-01","2021","01","01","","4.2","","-19.0","","-7.4","","25.4","","0.0","","","","","","0.5","","","","20","","31",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-02","2021","01","02","","8.8","","-9.7","","-0.5","","18.5","","0.0","","","","","","0.0","","","","20","","33",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-03","2021","01","03","","5.6","","-10.8","","-2.6","","20.6","","0.0","","","","","","0.0","","","","24","","44",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-04","2021","01","04","","-2.3","","-18.7","","-10.5","","28.5","","0.0","","","","","","0.4","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-05","2021","01","05","","2.8","","-8.3","","-2.7","","20.7","","0.0","","","","","","0.0","","","","31","","39",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-06","2021","01","06","","4.7","","-10.7","","-3.0","","21.0","","0.0","","","","","","","M","","","20","","34",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-07","2021","01","07","","-0.1","","-16.8","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-08","2021","01","08","","-9.8","","-23.2","","-16.5","","34.5","","0.0","","","","","","","M","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-09","2021","01","09","","-4.5","","-20.0","","-12.3","","30.3","","0.0","","","","","","","M","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-10","2021","01","10","","-3.4","","-20.5","","-11.9","","29.9","","0.0","","","","","","","M","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-11","2021","01","11","","9.5","","-14.3","","-2.4","","20.4","","0.0","","","","","","0.0","","","","25","","64",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-12","2021","01","12","","7.2","","-8.4","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-13","2021","01","13","","2.3","","-7.6","","-2.7","","20.7","","0.0","","","","","","0.0","","","","31","","71",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-14","2021","01","14","","-0.7","","-15.3","","-8.0","","26.0","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-15","2021","01","15","","7.1","","-12.8","","-2.8","","20.8","","0.0","","","","","","0.0","","","","36","","33",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-16","2021","01","16","","1.7","","-10.6","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-17","2021","01","17","","6.4","","-8.5","","-1.0","","19.0","","0.0","","","","","","0.9","","","","33","","59",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-18","2021","01","18","","2.4","","-9.4","","-3.5","","21.5","","0.0","","","","","","0.4","","","","30","","45",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-19","2021","01","19","","9.4","","-14.7","","-2.7","","20.7","","0.0","","","","","","0.0","","","","26","","71",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-20","2021","01","20","","1.4","","-11.5","","-5.0","","23.0","","0.0","","","","","","0.0","","","","31","","69",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-21","2021","01","21","","-1.9","","-12.1","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-22","2021","01","22","","-4.0","","-14.2","","-9.1","","27.1","","0.0","","","","","","0.0","","","","32","","32",""
"-114.49","52.31","HESPERO AGCM","3023200","2021-01-23","2021","01","23","","-6.0","","-17.3","","-11.6","","29.6","","0.0","","","","","","0.9","","","","","","",""
