"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-01","2022","01","01","","-28.4","","-37.3","","-32.9","","50.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-02","2022","01","02","","-29.0","","-34.9","","-32.0","","50.0","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-03","2022","01","03","","-28.6","","-35.3","","-32.0","","50.0","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-04","2022","01","04","","-28.0","","-35.3","","-31.7","","49.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-05","2022","01","05","","-28.9","","-34.7","","-31.8","","49.8","","0.0","","","","","","0.0","","","","27","","45",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-06","2022","01","06","","-28.5","","-38.2","","-33.4","","51.4","","0.0","","","","","","0.0","","","","27","","33",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-07","2022","01","07","","-23.9","","-31.1","","-27.5","","45.5","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-08","2022","01","08","","-28.6","","-31.7","","-30.2","","48.2","","0.0","","","","","","0.0","","","","27","","39",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-09","2022","01","09","","-28.8","","-32.7","","-30.8","","48.8","","0.0","","","","","","0.0","","","","27","","42",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-10","2022","01","10","","-23.1","","-36.4","","-29.8","","47.8","","0.0","","","","","","0.3","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-11","2022","01","11","","-21.8","","-37.7","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-12","2022","01","12","","-23.9","","-36.5","","-30.2","","48.2","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-13","2022","01","13","","-20.6","","-34.9","","-27.8","","45.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-14","2022","01","14","","-2.0","","-20.6","","-11.3","","29.3","","0.0","","","","","","","M","","","27","","42",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-15","2022","01","15","","-4.6","","-27.4","","-16.0","","34.0","","0.0","","","","","","","M","","","28","","33",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-16","2022","01","16","","-22.7","","-34.3","","-28.5","","46.5","","0.0","","","","","","0.5","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-17","2022","01","17","","-26.1","","-34.2","","-30.2","","48.2","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-18","2022","01","18","","-28.1","","-34.0","","-31.1","","49.1","","0.0","","","","","","0.0","","","","26","","39",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-19","2022","01","19","","-28.6","","-34.0","","-31.3","","49.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-20","2022","01","20","","-15.6","","-32.6","","-24.1","","42.1","","0.0","","","","","","","M","","","28","","41",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-21","2022","01","21","","-16.2","","-30.4","","-23.3","","41.3","","0.0","","","","","","","M","","","31","","50",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-22","2022","01","22","","-29.0","","-38.1","","-33.6","","51.6","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-23","2022","01","23","","-24.3","","-36.3","","-30.3","","48.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-24","2022","01","24","","-26.6","","-37.1","","-31.9","","49.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-25","2022","01","25","","-10.3","","-38.1","","-24.2","","42.2","","0.0","","","","","","","M","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-26","2022","01","26","","-10.6","","-31.3","","-21.0","","39.0","","0.0","","","","","","","M","","","30","","32",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-27","2022","01","27","","-17.9","","-34.2","","-26.1","","44.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-28","2022","01","28","","-18.5","","-30.8","","-24.7","","42.7","","0.0","","","","","","","M","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-29","2022","01","29","","-21.5","","-31.7","","-26.6","","44.6","","0.0","","","","","","0.2","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-30","2022","01","30","","-19.3","","-25.1","","-22.2","","40.2","","0.0","","","","","","","M","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-01-31","2022","01","31","","-18.7","","-28.6","","-23.7","","41.7","","0.0","","","","","","","M","","","28","","35",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-01","2022","02","01","","-27.6","","-33.2","","-30.4","","48.4","","0.0","","","","","","0.0","","","","28","","37",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-02","2022","02","02","","-29.9","","-41.3","","-35.6","","53.6","","0.0","","","","","","0.0","","","","26","","41",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-03","2022","02","03","","-29.4","","-42.9","","-36.2","","54.2","","0.0","","","","","","0.1","","","","26","","46",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-04","2022","02","04","","-28.0","","-39.5","","-33.8","","51.8","","0.0","","","","","","0.0","","","","26","","35",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-05","2022","02","05","","-24.5","","-38.1","","-31.3","","49.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-06","2022","02","06","","-12.2","","-33.4","","-22.8","","40.8","","0.0","","","","","","","M","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-07","2022","02","07","","-4.1","","-21.3","","-12.7","","30.7","","0.0","","","","","","","M","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-08","2022","02","08","","-4.1","","-28.9","","-16.5","","34.5","","0.0","","","","","","","M","","","28","","41",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-09","2022","02","09","","-20.2","","-32.4","","-26.3","","44.3","","0.0","","","","","","0.0","","","","8","","35",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-10","2022","02","10","","-19.8","","-34.6","","-27.2","","45.2","","0.0","","","","","","","M","","","7","","42",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-11","2022","02","11","","-29.3","","-42.0","","-35.7","","53.7","","0.0","","","","","","0.2","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-12","2022","02","12","","-23.2","","-38.3","","-30.8","","48.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-13","2022","02","13","","-22.4","","-35.0","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-14","2022","02","14","","-22.4","","-39.7","","-31.1","","49.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-15","2022","02","15","","-17.3","","-31.0","","-24.2","","42.2","","0.0","","","","","","","M","","","34","","32",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-16","2022","02","16","","-28.5","","-38.3","","-33.4","","51.4","","0.0","","","","","","1.6","","","","26","","37",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-17","2022","02","17","","-25.3","","-40.6","","-33.0","","51.0","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-18","2022","02","18","","-26.1","","-34.4","","-30.3","","48.3","","0.0","","","","","","1.6","","","","27","","46",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-19","2022","02","19","","-23.8","","-36.6","","-30.2","","48.2","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-20","2022","02","20","","-28.7","","-41.9","","-35.3","","53.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-21","2022","02","21","","-25.2","","-43.8","","-34.5","","52.5","","0.0","","","","","","0.0","","","","27","","33",""
"-105.84","59.25","STONY RAPIDS","4067799","2022-02-22","2022","02","22","","-25.2","","-35.9","","-30.6","","48.6","","0.0","","","","","","0.0","","","","","M","","M"
