"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 00:00","2018","07","01","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 01:00","2018","07","01","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 02:00","2018","07","01","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 03:00","2018","07","01","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 04:00","2018","07","01","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 05:00","2018","07","01","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 06:00","2018","07","01","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 07:00","2018","07","01","07:00","6.5","","1.1","","68","","","","","","","","24.1","","100.08","","","","","","Clear"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 08:00","2018","07","01","08:00","8.1","","1.3","","62","","","","","","","","24.1","","100.12","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 09:00","2018","07","01","09:00","9.7","","1.5","","57","","","","","","","","24.1","","100.17","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 10:00","2018","07","01","10:00","10.7","","1.9","","54","","","","","","","","24.1","","100.19","","","","","","Mainly Clear"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 11:00","2018","07","01","11:00","11.1","","1.0","","49","","","","","","","","24.1","","100.18","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 12:00","2018","07","01","12:00","11.3","","0.7","","48","","","","","","","","24.1","","100.20","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 13:00","2018","07","01","13:00","11.7","","0.8","","47","","","","","","","","24.1","","100.21","","","","","","Mainly Clear"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 14:00","2018","07","01","14:00","12.6","","1.0","","45","","","","","","","","24.1","","100.21","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 15:00","2018","07","01","15:00","11.6","","1.8","","51","","","","","","","","24.1","","100.26","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 16:00","2018","07","01","16:00","12.5","","0.5","","44","","","","","","","","24.1","","100.29","","","","","","Mainly Clear"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 17:00","2018","07","01","17:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 18:00","2018","07","01","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 19:00","2018","07","01","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 20:00","2018","07","01","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 21:00","2018","07","01","21:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 22:00","2018","07","01","22:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-01 23:00","2018","07","01","23:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 00:00","2018","07","02","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 01:00","2018","07","02","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 02:00","2018","07","02","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 03:00","2018","07","02","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 04:00","2018","07","02","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 05:00","2018","07","02","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 06:00","2018","07","02","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 07:00","2018","07","02","07:00","8.2","","1.8","","64","","","","","","","","24.1","","99.93","","","","","","Mainly Clear"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 08:00","2018","07","02","08:00","8.4","","1.2","","60","","","","","","","","24.1","","99.84","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 09:00","2018","07","02","09:00","8.9","","0.8","","57","","","","","","","","24.1","","99.79","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 10:00","2018","07","02","10:00","9.1","","1.4","","59","","","","","","","","24.1","","99.71","","","","","","Mainly Clear"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 11:00","2018","07","02","11:00","9.0","","0.8","","56","","","","","","","","24.1","","99.55","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 12:00","2018","07","02","12:00","9.6","","1.5","","57","","","","","","","","24.1","","99.42","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 13:00","2018","07","02","13:00","7.3","","1.5","","66","","","","","","","","24.1","","99.35","","","","","","Mostly Cloudy"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 14:00","2018","07","02","14:00","8.5","","1.5","","61","","","","","","","","24.1","","99.23","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 15:00","2018","07","02","15:00","8.1","","1.6","","63","","","","","","","","24.1","","99.06","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 16:00","2018","07","02","16:00","8.6","","1.5","","61","","","","","","","","24.1","","98.90","","","","","","Mostly Cloudy"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 17:00","2018","07","02","17:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 18:00","2018","07","02","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 19:00","2018","07","02","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 20:00","2018","07","02","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 21:00","2018","07","02","21:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 22:00","2018","07","02","22:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-02 23:00","2018","07","02","23:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-03 00:00","2018","07","03","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-03 01:00","2018","07","03","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-03 02:00","2018","07","03","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-03 03:00","2018","07","03","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-03 04:00","2018","07","03","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-03 05:00","2018","07","03","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-03 06:00","2018","07","03","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-03 07:00","2018","07","03","07:00","2.4","","1.7","","95","","","","","","","","8.1","","97.50","","","","","","Rain,Fog"
"-70.00","60.03","KANGIRSUK A","7113383","2018-07-03 08:00","2018","07","03","08:00","2.7","","1.7","","93","","","","","","","","16.1","","97.57","","","","","","Rain,Fog"
