"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 00:00","2018","06","01","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 01:00","2018","06","01","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 02:00","2018","06","01","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 03:00","2018","06","01","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 04:00","2018","06","01","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 05:00","2018","06","01","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 06:00","2018","06","01","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 07:00","2018","06","01","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 08:00","2018","06","01","08:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 09:00","2018","06","01","09:00","-0.2","","-2.2","","86","","","","32","","5","","40.2","","99.36","","","","-2","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 10:00","2018","06","01","10:00","0.1","","-2.3","","84","","","","32","","6","","40.2","","99.42","","","","","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 11:00","2018","06","01","11:00","0.4","","-2.3","","82","","","","30","","6","","24.1","","99.49","","","","","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 12:00","2018","06","01","12:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 13:00","2018","06","01","13:00","0.4","","-1.2","","89","","","","33","","19","","3.2","","99.65","","","","","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 14:00","2018","06","01","14:00","0.2","","-1.4","","89","","","","33","","11","","6.4","","99.75","","","","","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 15:00","2018","06","01","15:00","0.1","","-1.4","","90","","","","31","","25","","4.8","","99.80","","","","","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 16:00","2018","06","01","16:00","-0.3","","-1.3","","93","","","","33","","31","","1.6","","99.87","","","","-7","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 17:00","2018","06","01","17:00","-0.6","","-2.0","","90","","","","33","","29","","16.1","","99.97","","","","-7","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 18:00","2018","06","01","18:00","-0.7","","-1.7","","93","","","","33","","27","","16.1","","100.06","","","","-7","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 19:00","2018","06","01","19:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 20:00","2018","06","01","20:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 21:00","2018","06","01","21:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 22:00","2018","06","01","22:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-01 23:00","2018","06","01","23:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 00:00","2018","06","02","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 01:00","2018","06","02","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 02:00","2018","06","02","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 03:00","2018","06","02","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 04:00","2018","06","02","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 05:00","2018","06","02","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 06:00","2018","06","02","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 07:00","2018","06","02","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 08:00","2018","06","02","08:00","-0.3","","-1.7","","90","","","","33","","30","","9.7","","100.99","","","","-7","","Snow Grains,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 09:00","2018","06","02","09:00","0.1","","-1.6","","88","","","","33","","32","","16.1","","101.05","","","","","","Snow,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 10:00","2018","06","02","10:00","0.2","","-1.8","","87","","","","33","","26","","16.1","","101.12","","","","","","Snow Grains,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 11:00","2018","06","02","11:00","0.5","","-1.7","","85","","","","31","","21","","16.1","","101.18","","","","","","Snow Grains,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 12:00","2018","06","02","12:00","0.9","","-1.2","","86","","","","31","","20","","14.5","","101.22","","","","","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 13:00","2018","06","02","13:00","0.3","","-1.5","","88","","","","33","","20","","6.4","","101.29","","","","","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 14:00","2018","06","02","14:00","0.7","","-1.1","","88","","","","33","","18","","14.5","","101.33","","","","","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-06-02 15:00","2018","06","02","15:00","0.5","","-1.4","","87","","","","31","","13","","16.1","","101.41","","","","","","Snow"
