"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 00:00","2022","06","01","00:00","5.6","","-1.3","","61","","0.0","","15","","2","","","","90.64","","","","","","NA"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 01:00","2022","06","01","01:00","3.2","","-2.6","","66","","0.0","","1","","2","","","","90.61","","","","","","NA"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 02:00","2022","06","01","02:00","1.9","","-2.8","","71","","0.0","","33","","3","","","","90.61","","","","","","NA"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 03:00","2022","06","01","03:00","4.2","","-2.0","","64","","0.0","","1","","4","","","","90.60","","","","","","NA"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 04:00","2022","06","01","04:00","3.9","","-1.5","","68","","0.0","","34","","11","","","","90.61","","","","","","NA"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 05:00","2022","06","01","05:00","1.4","","-2.4","","76","","0.0","","32","","6","","","","90.62","","","","","","NA"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 06:00","2022","06","01","06:00","4.4","","-1.2","","67","","0.0","","33","","5","","","","90.64","","","","","","NA"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 07:00","2022","06","01","07:00","11.0","","-0.3","","46","","0.0","","34","","10","","","","90.67","","","","","","NA"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 08:00","2022","06","01","08:00","11.9","","0.3","","45","","0.0","","35","","10","","","","90.68","","","","","","NA"
"-113.64","50.00","CLARESHOLM","3031640","2022-06-01 09:00","2022","06","01","09:00","15.7","","-0.7","","33","","0.0","","36","","7","","","","90.66","","","","","","NA"
