"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 00:00","2018","06","01","00:00","-9.3","","-11.5","","84","","","","3","","48","","24.1","","100.39","","","","-21","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 01:00","2018","06","01","01:00","-9.7","","-11.9","","84","","","","2","","48","","24.1","","100.43","","","","-21","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 02:00","2018","06","01","02:00","-9.8","","-12.0","","85","","","","1","","47","","24.1","","100.46","","","","-21","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 03:00","2018","06","01","03:00","-9.8","","-12.1","","83","","","","1","","46","","24.1","","100.50","","","","-21","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 04:00","2018","06","01","04:00","-9.2","","-12.0","","80","","","","1","","39","","24.1","","100.53","","","","-20","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 05:00","2018","06","01","05:00","-9.3","","-11.7","","83","","","","1","","52","","24.1","","100.56","","","","-21","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 06:00","2018","06","01","06:00","-9.4","","-12.0","","82","","","","1","","44","","24.1","","100.62","","","","-20","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 07:00","2018","06","01","07:00","-9.3","","-11.6","","84","","","","1","","55","","24.1","","100.62","","","","-21","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 08:00","2018","06","01","08:00","-8.7","","-11.6","","80","","","","36","","49","","24.1","","100.70","","","","-20","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 09:00","2018","06","01","09:00","-8.9","","-11.4","","82","","","","2","","52","","24.1","","100.71","","","","-20","","Blowing Snow"
"-94.97","74.72","RESOLUTE BAY A","2403498","2018-06-01 10:00","2018","06","01","10:00","-8.5","","-11.1","","82","","","","1","","49","","24.1","","100.74","","","","-20","","Blowing Snow"
