"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.60","49.02","SPRAGUE","5022759","2022-01-01","2022","01","01","","-25.3","","-36.7","","-31.0","","49.0","","0.0","","","","","","0.0","","20","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-02","2022","01","02","","-16.1","","-35.1","","-25.6","","43.6","","0.0","","","","","","0.0","","20","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-03","2022","01","03","","-15.5","","-25.8","","-20.6","","38.6","","0.0","","","","","","0.0","","20","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-04","2022","01","04","","-11.9","","-18.7","","-15.3","","33.3","","0.0","","","","","","1.8","","20","","3","","34",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-05","2022","01","05","","-15.2","","-27.0","","-21.1","","39.1","","0.0","","","","","","0.0","","23","","1","","38",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-06","2022","01","06","","-22.6","","-31.2","","-26.9","","44.9","","0.0","","","","","","0.0","","24","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-07","2022","01","07","","-14.8","","-35.9","","-25.4","","43.4","","0.0","","","","","","2.0","","24","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-08","2022","01","08","","-8.6","","-22.5","","-15.5","","33.5","","0.0","","","","","","1.0","","27","","30","","47",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-09","2022","01","09","","-22.3","","-29.3","","-25.8","","43.8","","0.0","","","","","","0.0","","25","","29","","38",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-10","2022","01","10","","-17.6","","-31.9","","-24.7","","42.7","","0.0","","","","","","0.0","","28","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-11","2022","01","11","","-4.9","","-17.6","","-11.2","","29.2","","0.0","","","","","","0.0","","28","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-12","2022","01","12","","-4.9","","-13.9","","-9.4","","27.4","","0.0","","","","","","0.0","","28","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-13","2022","01","13","","-4.1","","-18.8","","-11.4","","29.4","","0.0","","","","","","0.0","","30","","33","","34",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-14","2022","01","14","","-17.5","","-31.4","","-24.5","","42.5","","0.0","","","","","","0.0","","28","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-15","2022","01","15","","-8.7","","-32.0","","-20.3","","38.3","","0.0","","","","","","0.0","","28","","22","","41",""
"-95.60","49.02","SPRAGUE","5022759","2022-01-16","2022","01","16","","-3.1","","-16.2","","-9.7","","27.7","","0.0","","","","","","0.2","","27","","32","","42",""
