"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 00:00","2020","04","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 01:00","2020","04","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 02:00","2020","04","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 03:00","2020","04","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 04:00","2020","04","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 05:00","2020","04","01","05:00","-7.9","","-16.6","","50","","","","2","","19","","24.1","","93.95","","","","-15","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 06:00","2020","04","01","06:00","-8.3","","-17.0","","50","","","","2","","21","","24.1","","94.01","","","","-16","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 07:00","2020","04","01","07:00","-7.8","","-16.8","","49","","","","4","","27","","24.1","","94.08","","","","-16","","Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 08:00","2020","04","01","08:00","-7.0","","-17.6","","43","","","","2","","22","","24.1","","94.10","","","","-14","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 09:00","2020","04","01","09:00","-5.6","","-17.6","","39","","","","3","","20","","24.1","","94.10","","","","-12","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 10:00","2020","04","01","10:00","-4.9","","-17.9","","36","","","","4","","21","","24.1","","94.08","","","","-12","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 11:00","2020","04","01","11:00","-3.7","","-17.6","","34","","","","2","","14","","24.1","","94.03","","","","-9","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 12:00","2020","04","01","12:00","-3.0","","-16.7","","34","","","","4","","17","","24.1","","94.02","","","","-9","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 13:00","2020","04","01","13:00","-2.4","","-16.8","","33","","","","3","","17","","24.1","","93.98","","","","-8","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 14:00","2020","04","01","14:00","-2.0","","-16.1","","34","","","","3","","21","","24.1","","93.96","","","","-8","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-04-01 15:00","2020","04","01","15:00","-1.5","","-14.9","","36","","","","1","","14","","24.1","","93.96","","","","-6","","NA"
