"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 00:00","2020","05","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 01:00","2020","05","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 02:00","2020","05","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 03:00","2020","05","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 04:00","2020","05","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 05:00","2020","05","01","05:00","-1.6","","-1.8","","99","","","","36","","2","","1.6","","93.82","","","","-2","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 06:00","2020","05","01","06:00","-0.8","","-0.8","","99","","","","19","","5","","1.6","","93.84","","","","-2","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 07:00","2020","05","01","07:00","-0.3","","-0.4","","99","","","","0","","1","","2.4","","93.83","","","","-1","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 08:00","2020","05","01","08:00","2.3","","1.3","","93","","","","36","","2","","24.1","","93.78","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 09:00","2020","05","01","09:00","6.4","","1.4","","70","","","","15","","4","","24.1","","93.71","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 10:00","2020","05","01","10:00","10.3","","0.9","","52","","","","36","","3","","24.1","","93.63","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 11:00","2020","05","01","11:00","14.2","","0.8","","40","","","","13","","4","","24.1","","93.55","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 12:00","2020","05","01","12:00","15.2","","-2.7","","29","","","","2","","7","","24.1","","93.47","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 13:00","2020","05","01","13:00","16.0","","-1.8","","29","","","","7","","7","","24.1","","93.43","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 14:00","2020","05","01","14:00","17.2","","-2.2","","26","","","","6","","12","","24.1","","93.39","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 15:00","2020","05","01","15:00","17.5","","-1.7","","27","","","","4","","10","","24.1","","93.37","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 16:00","2020","05","01","16:00","16.9","","-1.8","","28","","","","5","","8","","24.1","","93.35","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 17:00","2020","05","01","17:00","16.7","","-1.6","","28","","","","10","","9","","24.1","","93.31","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 18:00","2020","05","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 19:00","2020","05","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 20:00","2020","05","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 21:00","2020","05","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 22:00","2020","05","01","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-01 23:00","2020","05","01","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 00:00","2020","05","02","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 01:00","2020","05","02","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 02:00","2020","05","02","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 03:00","2020","05","02","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 04:00","2020","05","02","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 05:00","2020","05","02","05:00","-1.0","","-1.4","","98","","","","36","","1","","24.1","","93.54","","","","-1","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 06:00","2020","05","02","06:00","1.7","","0.2","","90","","","","4","","4","","24.1","","93.53","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 07:00","2020","05","02","07:00","4.4","","1.2","","79","","","","36","","1","","24.1","","93.48","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 08:00","2020","05","02","08:00","7.6","","1.1","","64","","","","11","","4","","24.1","","93.43","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 09:00","2020","05","02","09:00","10.5","","1.8","","54","","","","4","","3","","24.1","","93.33","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 10:00","2020","05","02","10:00","14.3","","2.1","","43","","","","36","","1","","24.1","","93.24","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 11:00","2020","05","02","11:00","17.6","","-1.4","","27","","","","8","","10","","24.1","","93.17","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 12:00","2020","05","02","12:00","17.8","","-0.8","","28","","","","8","","9","","24.1","","93.08","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 13:00","2020","05","02","13:00","18.3","","-1.5","","26","","","","8","","17","","24.1","","93.02","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 14:00","2020","05","02","14:00","17.3","","-1.3","","28","","","","17","","9","","24.1","","92.97","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 15:00","2020","05","02","15:00","17.4","","-1.3","","28","","","","9","","9","","24.1","","92.92","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 16:00","2020","05","02","16:00","18.2","","-0.8","","27","","","","14","","8","","24.1","","92.86","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 17:00","2020","05","02","17:00","16.6","","-0.6","","31","","","","7","","8","","24.1","","92.80","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 18:00","2020","05","02","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 19:00","2020","05","02","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 20:00","2020","05","02","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 21:00","2020","05","02","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 22:00","2020","05","02","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-02 23:00","2020","05","02","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 00:00","2020","05","03","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 01:00","2020","05","03","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 02:00","2020","05","03","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 03:00","2020","05","03","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 04:00","2020","05","03","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 05:00","2020","05","03","05:00","5.2","","4.0","","92","","","","23","","4","","8.1","","93.13","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 06:00","2020","05","03","06:00","4.8","","3.5","","91","","","","22","","12","","8.1","","93.24","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 07:00","2020","05","03","07:00","4.9","","3.2","","89","","","","23","","5","","8.1","","93.34","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 08:00","2020","05","03","08:00","5.2","","3.8","","91","","","","19","","3","","8.1","","93.42","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 09:00","2020","05","03","09:00","5.9","","4.3","","89","","","","5","","5","","24.1","","93.48","","","","","","Rain"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 10:00","2020","05","03","10:00","6.7","","4.3","","84","","","","12","","9","","24.1","","93.52","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 11:00","2020","05","03","11:00","8.4","","2.7","","67","","","","19","","7","","24.1","","93.58","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 12:00","2020","05","03","12:00","10.1","","1.0","","53","","","","16","","11","","24.1","","93.57","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 13:00","2020","05","03","13:00","10.9","","-3.7","","36","","","","25","","15","","24.1","","93.58","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 14:00","2020","05","03","14:00","11.7","","-1.9","","39","","","","19","","18","","24.1","","93.61","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 15:00","2020","05","03","15:00","10.2","","-2.2","","42","","","","22","","13","","24.1","","93.65","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 16:00","2020","05","03","16:00","10.7","","-2.1","","41","","","","8","","3","","24.1","","93.64","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 17:00","2020","05","03","17:00","8.8","","0.4","","55","","","","26","","4","","24.1","","93.73","","","","","","Rain Showers"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 18:00","2020","05","03","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 19:00","2020","05","03","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 20:00","2020","05","03","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 21:00","2020","05","03","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 22:00","2020","05","03","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-03 23:00","2020","05","03","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 00:00","2020","05","04","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 01:00","2020","05","04","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 02:00","2020","05","04","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 03:00","2020","05","04","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 04:00","2020","05","04","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 05:00","2020","05","04","05:00","-0.3","","-0.4","","99","","","","4","","3","","24.1","","94.10","","","","-1","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 06:00","2020","05","04","06:00","0.2","","0.0","","99","","","","36","","1","","24.1","","94.16","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 07:00","2020","05","04","07:00","5.0","","2.0","","81","","","","6","","3","","24.1","","94.16","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 08:00","2020","05","04","08:00","7.0","","1.3","","67","","","","13","","5","","24.1","","94.15","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2020-05-04 09:00","2020","05","04","09:00","10.0","","1.0","","54","","","","17","","7","","24.1","","94.12","","","","","","NA"
