"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 00:00","2018","12","01","00:00","-11.9","","-14.1","","84","","0.0","","","","0","","","","85.72","","","","","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 01:00","2018","12","01","01:00","-11.2","","-13.0","","87","","0.0","","24","","3","","","","85.74","","","","-13","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 02:00","2018","12","01","02:00","-11.2","","-12.4","","91","","0.0","","26","","3","","","","85.75","","","","-13","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 03:00","2018","12","01","03:00","-11.6","","-12.8","","91","","0.0","","24","","2","","","","85.80","","","","-13","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 04:00","2018","12","01","04:00","-12.4","","-14.1","","88","","0.0","","26","","3","","","","85.82","","","","-14","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 05:00","2018","12","01","05:00","-13.3","","-15.0","","87","","0.0","","29","","3","","","","85.83","","","","-15","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 06:00","2018","12","01","06:00","-13.6","","-15.3","","87","","0.0","","27","","5","","","","85.85","","","","-17","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 07:00","2018","12","01","07:00","-15.6","","-17.5","","85","","0.0","","26","","2","","","","85.88","","","","-17","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 08:00","2018","12","01","08:00","-16.5","","-18.7","","84","","0.0","","0","","1","","","","85.91","","","","-17","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 09:00","2018","12","01","09:00","-16.2","","-18.2","","85","","0.0","","26","","1","","","","85.94","","","","-17","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 10:00","2018","12","01","10:00","-14.1","","-15.9","","86","","0.0","","25","","3","","","","85.98","","","","-16","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 11:00","2018","12","01","11:00","-10.8","","-12.6","","86","","0.0","","24","","4","","","","86.00","","","","-13","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 12:00","2018","12","01","12:00","-9.4","","-11.4","","86","","0.0","","24","","3","","","","85.98","","","","-11","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 13:00","2018","12","01","13:00","-7.1","","-10.2","","79","","0.0","","23","","3","","","","85.99","","","","-9","","NA"
"-116.04","52.49","NORDEGG CS","3054843","2018-12-01 14:00","2018","12","01","14:00","-6.1","","-9.3","","78","","0.0","","0","","1","","","","86.00","","","","-7","","NA"
