"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-01","2022","01","01","","-3.5","","-32.8","","-18.2","","36.2","","0.0","","","","","","0.0","","","","23","","33",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-02","2022","01","02","","-1.0","","-19.6","","-10.3","","28.3","","0.0","","","","","","0.0","","","","2","","48",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-03","2022","01","03","","-19.5","","-26.9","","-23.2","","41.2","","0.0","","","","","","0.5","","","","33","","45",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-04","2022","01","04","","-26.6","","-29.2","","-27.9","","45.9","","0.0","","","","","","","M","","","34","","54",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-05","2022","01","05","","-25.6","","-31.6","","-28.6","","46.6","","0.0","","","","","","0.0","","","","","M","","M"
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-06","2022","01","06","","-25.2","","-33.7","","-29.5","","47.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-07","2022","01","07","","-23.1","","-25.2","","-24.2","","42.2","","0.0","","","","","","0.1","","","","33","","48",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-08","2022","01","08","","-20.6","","-26.6","","-23.6","","41.6","","0.0","","","","","","0.0","","","","33","","35",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-09","2022","01","09","","-17.1","","-22.7","","-19.9","","37.9","","0.0","","","","","","0.0","","","","","M","","M"
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-10","2022","01","10","","7.3","","-19.7","","-6.2","","24.2","","0.0","","","","","","0.0","","","","27","","42",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-11","2022","01","11","","7.2","","-7.2","","0.0","","18.0","","0.0","","","","","","0.0","","","","24","","32",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-12","2022","01","12","","2.4","","-8.5","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","M","","M"
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-13","2022","01","13","","1.3","","-5.0","","-1.9","","19.9","","0.0","","","","","","0.0","","","","32","","39",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-14","2022","01","14","","-0.6","","-15.1","","-7.9","","25.9","","0.0","","","","","","0.0","","","","17","","48",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-15","2022","01","15","","3.5","","-5.7","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","M","","M"
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-16","2022","01","16","","0.2","","-12.0","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","M","","M"
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-17","2022","01","17","","0.9","","-14.8","","-7.0","","25.0","","0.0","","","","","","0.0","","","","34","","78",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-18","2022","01","18","","-14.8","","-29.4","","-22.1","","40.1","","0.0","","","","","","0.0","","","","34","","65",""
"-113.89","52.18","RED DEER REGIONAL A","3025484","2022-01-19","2022","01","19","","-15.4","","-31.3","","-23.4","","41.4","","0.0","","","","","","0.0","","","","17","","41",""
