"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-01","2021","01","01","","5.3","","-7.0","","-0.8","","18.8","","0.0","","","","","","0.0","","","","22","","62",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-02","2021","01","02","","7.3","","2.8","","5.0","","13.0","","0.0","","","","","","","M","","","25","","59",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-03","2021","01","03","","7.3","","0.6","","3.9","","14.1","","0.0","","","","","","0.0","","","","24","","55",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-04","2021","01","04","","6.0","","-2.9","","1.5","","16.5","","0.0","","","","","","0.0","","","","25","","41",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-05","2021","01","05","","7.2","","-0.3","","3.4","","14.6","","0.0","","","","","","0.0","","","","25","","49",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-06","2021","01","06","","10.9","","0.7","","5.8","","12.2","","0.0","","","","","","0.0","","","","28","","57",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-07","2021","01","07","","4.9","","-5.2","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-08","2021","01","08","","5.3","","-6.0","","-0.3","","18.3","","0.0","","","","","","0.0","","","","18","","42",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-09","2021","01","09","","2.9","","-5.5","","-1.3","","19.3","","0.0","","","","","","0.0","","","","16","","32",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-10","2021","01","10","","8.7","","-6.2","","1.3","","16.7","","0.0","","","","","","0.0","","","","26","","56",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-11","2021","01","11","","9.3","","-0.9","","4.2","","13.8","","0.0","","","","","","0.0","","","","25","","57",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-12","2021","01","12","","9.7","","-1.3","","4.2","","13.8","","0.0","","","","","","0.0","","","","25","","59",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-13","2021","01","13","","10.5","","-1.8","","4.4","","13.6","","0.0","","","","","","0.4","","","","24","","122",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-14","2021","01","14","","3.0","","-6.4","","-1.7","","19.7","","0.0","","","","","","0.0","","","","33","","51",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-15","2021","01","15","","8.3","","-6.0","","1.2","","16.8","","0.0","","","","","","0.0","","","","27","","41",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-16","2021","01","16","","6.7","","-3.7","","1.5","","16.5","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-17","2021","01","17","","5.4","","-4.2","","0.6","","17.4","","0.0","","","","","","0.0","","","","33","","57",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-18","2021","01","18","","2.7","","-2.2","","0.2","","17.8","","0.0","","","","","","1.8","","","","32","","41",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-19","2021","01","19","","7.1","","-6.3","","0.4","","17.6","","0.0","","","","","","0.0","","","","24","","89",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-20","2021","01","20","","6.5","","-5.7","","0.4","","17.6","","0.0","","","","","","0.0","","","","26","","70",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-21","2021","01","21","","0.7","","-9.1","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-22","2021","01","22","","1.8","","-12.7","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-23","2021","01","23","","-0.3","","-14.1","","-7.2","","25.2","","0.0","","","","","","0.0","","","","2","","41",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-24","2021","01","24","","-12.0","","-18.2","","-15.1","","33.1","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-25","2021","01","25","","-10.2","","-20.1","","-15.1","","33.1","","0.0","","","","","","0.0","","","","13","","33",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-26","2021","01","26","","-7.3","","-12.0","","-9.7","","27.7","","0.0","","","","","","0.0","","","","14","","40",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-27","2021","01","27","","-6.6","","-13.2","","-9.9","","27.9","","0.0","","","","","","0.0","","","","15","","38",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-28","2021","01","28","","-9.6","","-17.3","","-13.4","","31.4","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-29","2021","01","29","","-10.6","","-14.1","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-30","2021","01","30","","-1.8","","-15.9","","-8.9","","26.9","","0.0","","","","","","0.4","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-01-31","2021","01","31","","9.2","","-4.9","","2.2","","15.8","","0.0","","","","","","0.0","","","","22","","35",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-01","2021","02","01","","13.1","","-3.1","","5.0","","13.0","","0.0","","","","","","","M","","","17","","32",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-02","2021","02","02","","12.4","","-8.9","","1.7","","16.3","","0.0","","","","","","0.0","","","","23","","57",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-03","2021","02","03","","-8.7","","-19.6","","-14.2","","32.2","","0.0","","","","","","1.4","","","","33","","32",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-04","2021","02","04","","-1.8","","-20.4","","-11.1","","29.1","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-05","2021","02","05","","-5.7","","-21.8","","-13.8","","31.8","","0.0","","","","","","2.0","","","","1","","41",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-06","2021","02","06","","-18.7","","-24.5","","-21.6","","39.6","","0.0","","","","","","1.4","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-07","2021","02","07","","-21.8","","-30.6","","-26.2","","44.2","","0.0","","","","","","0.4","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-08","2021","02","08","","-23.1","","-33.0","","-28.1","","46.1","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-09","2021","02","09","","-23.7","","-33.0","","-28.3","","46.3","","0.0","","","","","","0.4","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2021-02-10","2021","02","10","","-24.9","","-32.7","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","","",""
