"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-84.79","47.97","WAWA A","6059407","2018-10-01 00:00","2018","10","01","00:00"
"-84.79","47.97","WAWA A","6059407","2018-10-01 01:00","2018","10","01","01:00"
"-84.79","47.97","WAWA A","6059407","2018-10-01 02:00","2018","10","01","02:00"
"-84.79","47.97","WAWA A","6059407","2018-10-01 03:00","2018","10","01","03:00"
"-84.79","47.97","WAWA A","6059407","2018-10-01 04:00","2018","10","01","04:00"
"-84.79","47.97","WAWA A","6059407","2018-10-01 05:00","2018","10","01","05:00"
"-84.79","47.97","WAWA A","6059407","2018-10-01 06:00","2018","10","01","06:00","-1.2","","-1.2","","100","","","","30","","3","","24.1","","99.50","","","","-2","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-01 07:00","2018","10","01","07:00","-1.1","","-1.1","","100","","","","31","","4","","24.1","","99.54","","","","-2","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2018-10-01 08:00","2018","10","01","08:00","1.1","","0.5","","95","","","","5","","10","","24.1","","99.56","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-01 09:00","2018","10","01","09:00","3.0","","2.0","","93","","","","5","","10","","24.1","","99.58","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-01 10:00","2018","10","01","10:00","4.6","","2.0","","83","","","","7","","10","","24.1","","99.57","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-01 11:00","2018","10","01","11:00","6.0","","-0.7","","62","","","","10","","5","","24.1","","99.55","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-01 12:00","2018","10","01","12:00","7.1","","-3.9","","46","","","","12","","12","","24.1","","99.46","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-01 13:00","2018","10","01","13:00","7.7","","-4.1","","43","","","","15","","11","","24.1","","99.36","","","","","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-01 14:00","2018","10","01","14:00","7.6","","-3.2","","46","","","","8","","7","","24.1","","99.34","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-01 15:00","2018","10","01","15:00","7.7","","-2.9","","47","","","","16","","8","","24.1","","99.32","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-01 16:00","2018","10","01","16:00","7.3","","-1.6","","53","","","","36","","1","","24.1","","99.28","","","","","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-01 17:00","2018","10","01","17:00","6.7","","2.3","","73","","","","14","","4","","24.1","","99.25","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-01 18:00","2018","10","01","18:00","6.0","","1.8","","74","","","","17","","8","","24.1","","99.18","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-01 19:00","2018","10","01","19:00","5.2","","2.4","","82","","","","14","","4","","24.1","","99.13","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-01 20:00","2018","10","01","20:00"
"-84.79","47.97","WAWA A","6059407","2018-10-01 21:00","2018","10","01","21:00"
"-84.79","47.97","WAWA A","6059407","2018-10-01 22:00","2018","10","01","22:00"
"-84.79","47.97","WAWA A","6059407","2018-10-01 23:00","2018","10","01","23:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 00:00","2018","10","02","00:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 01:00","2018","10","02","01:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 02:00","2018","10","02","02:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 03:00","2018","10","02","03:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 04:00","2018","10","02","04:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 05:00","2018","10","02","05:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 06:00","2018","10","02","06:00","4.6","","4.5","","99","","","","32","","3","","24.1","","98.72","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-02 07:00","2018","10","02","07:00","4.6","","4.5","","99","","","","36","","1","","24.1","","98.72","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-02 08:00","2018","10","02","08:00","5.0","","4.9","","99","","","","36","","3","","24.1","","98.71","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-02 09:00","2018","10","02","09:00","6.1","","5.4","","95","","","","29","","3","","24.1","","98.74","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-02 10:00","2018","10","02","10:00","8.3","","5.6","","83","","","","10","","4","","24.1","","98.68","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-02 11:00","2018","10","02","11:00","9.3","","5.5","","77","","","","29","","3","","24.1","","98.63","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-02 12:00","2018","10","02","12:00","10.2","","5.4","","72","","","","19","","5","","24.1","","98.58","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-02 13:00","2018","10","02","13:00","10.9","","6.1","","72","","","","24","","8","","24.1","","98.53","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-02 14:00","2018","10","02","14:00","10.2","","6.9","","80","","","","25","","8","","24.1","","98.49","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-02 15:00","2018","10","02","15:00","9.9","","5.9","","76","","","","24","","11","","24.1","","98.46","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-02 16:00","2018","10","02","16:00","10.7","","6.5","","75","","","","24","","10","","24.1","","98.46","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2018-10-02 17:00","2018","10","02","17:00","9.4","","7.5","","88","","","","22","","8","","24.1","","98.46","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-02 18:00","2018","10","02","18:00","8.7","","7.5","","92","","","","20","","8","","24.1","","98.46","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-02 19:00","2018","10","02","19:00","7.2","","6.6","","96","","","","17","","3","","24.1","","98.45","","","","","","Clear"
"-84.79","47.97","WAWA A","6059407","2018-10-02 20:00","2018","10","02","20:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 21:00","2018","10","02","21:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 22:00","2018","10","02","22:00"
"-84.79","47.97","WAWA A","6059407","2018-10-02 23:00","2018","10","02","23:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 00:00","2018","10","03","00:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 01:00","2018","10","03","01:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 02:00","2018","10","03","02:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 03:00","2018","10","03","03:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 04:00","2018","10","03","04:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 05:00","2018","10","03","05:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 06:00","2018","10","03","06:00","8.1","","6.2","","88","","","","18","","16","","24.1","","97.88","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-03 07:00","2018","10","03","07:00","7.9","","6.4","","90","","","","36","","3","","20.9","","97.77","","","","","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-03 08:00","2018","10","03","08:00","8.8","","8.0","","95","","","","18","","16","","24.1","","97.70","","","","","","Rain"
"-84.79","47.97","WAWA A","6059407","2018-10-03 09:00","2018","10","03","09:00","9.4","","9.1","","98","","","","18","","16","","16.1","","97.60","","","","","","Rain"
"-84.79","47.97","WAWA A","6059407","2018-10-03 10:00","2018","10","03","10:00","10.7","","10.1","","96","","","","19","","19","","20.9","","97.43","","","","","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-03 11:00","2018","10","03","11:00","11.6","","10.6","","93","","","","19","","17","","24.1","","97.35","","","","","","Rain"
"-84.79","47.97","WAWA A","6059407","2018-10-03 12:00","2018","10","03","12:00","12.0","","11.4","","96","","","","18","","29","","24.1","","97.18","","","","","","Rain"
"-84.79","47.97","WAWA A","6059407","2018-10-03 13:00","2018","10","03","13:00","13.1","","12.4","","95","","","","20","","16","","24.1","","97.08","","","","","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-03 14:00","2018","10","03","14:00","13.4","","13.2","","98","","","","19","","12","","16.1","","96.93","","","","","","Rain"
"-84.79","47.97","WAWA A","6059407","2018-10-03 15:00","2018","10","03","15:00","13.8","","13.8","","100","","","","18","","13","","2.4","","96.83","","","","","","Moderate Rain Showers,Fog"
"-84.79","47.97","WAWA A","6059407","2018-10-03 16:00","2018","10","03","16:00","14.2","","14.1","","100","","","","18","","8","","2.4","","96.67","","","","","","Moderate Rain Showers,Fog"
"-84.79","47.97","WAWA A","6059407","2018-10-03 17:00","2018","10","03","17:00","14.8","","14.7","","100","","","","20","","8","","3.2","","96.54","","","","","","Rain Showers,Fog"
"-84.79","47.97","WAWA A","6059407","2018-10-03 18:00","2018","10","03","18:00","15.8","","15.8","","100","","","","19","","32","","2.4","","96.40","","","","","","Rain Showers,Fog"
"-84.79","47.97","WAWA A","6059407","2018-10-03 19:00","2018","10","03","19:00","16.8","","16.8","","100","","","","18","","26","","1.6","","96.15","","","","","","Rain,Fog"
"-84.79","47.97","WAWA A","6059407","2018-10-03 20:00","2018","10","03","20:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 21:00","2018","10","03","21:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 22:00","2018","10","03","22:00"
"-84.79","47.97","WAWA A","6059407","2018-10-03 23:00","2018","10","03","23:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 00:00","2018","10","04","00:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 01:00","2018","10","04","01:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 02:00","2018","10","04","02:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 03:00","2018","10","04","03:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 04:00","2018","10","04","04:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 05:00","2018","10","04","05:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 06:00","2018","10","04","06:00","2.3","","0.6","","88","","","","32","","9","","24.1","","97.82","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-04 07:00","2018","10","04","07:00","2.0","","0.2","","88","","","","28","","5","","24.1","","97.95","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-04 08:00","2018","10","04","08:00","2.8","","-0.2","","81","","","","30","","17","","24.1","","98.16","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-04 09:00","2018","10","04","09:00","4.2","","-1.0","","69","","","","33","","15","","24.1","","98.29","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-04 10:00","2018","10","04","10:00","3.5","","-1.7","","69","","","","33","","13","","24.1","","98.45","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-04 11:00","2018","10","04","11:00","3.5","","-2.7","","64","","","","31","","14","","24.1","","98.57","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-04 12:00","2018","10","04","12:00","5.0","","-3.8","","53","","","","33","","23","","24.1","","98.66","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-04 13:00","2018","10","04","13:00","6.8","","-3.5","","48","","","","31","","10","","24.1","","98.71","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-04 14:00","2018","10","04","14:00","7.2","","-4.6","","43","","","","32","","14","","24.1","","98.74","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-04 15:00","2018","10","04","15:00","7.7","","-4.7","","41","","","","31","","13","","24.1","","98.80","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-04 16:00","2018","10","04","16:00","7.5","","-4.2","","43","","","","32","","16","","24.1","","98.82","","","","","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-04 17:00","2018","10","04","17:00","6.5","","-5.0","","44","","","","30","","13","","24.1","","98.87","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-04 18:00","2018","10","04","18:00","5.0","","-3.0","","56","","","","31","","7","","24.1","","98.92","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-04 19:00","2018","10","04","19:00","2.3","","-0.2","","83","","","","36","","1","","24.1","","99.02","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2018-10-04 20:00","2018","10","04","20:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 21:00","2018","10","04","21:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 22:00","2018","10","04","22:00"
"-84.79","47.97","WAWA A","6059407","2018-10-04 23:00","2018","10","04","23:00"
"-84.79","47.97","WAWA A","6059407","2018-10-05 00:00","2018","10","05","00:00"
"-84.79","47.97","WAWA A","6059407","2018-10-05 01:00","2018","10","05","01:00"
"-84.79","47.97","WAWA A","6059407","2018-10-05 02:00","2018","10","05","02:00"
"-84.79","47.97","WAWA A","6059407","2018-10-05 03:00","2018","10","05","03:00"
"-84.79","47.97","WAWA A","6059407","2018-10-05 04:00","2018","10","05","04:00"
"-84.79","47.97","WAWA A","6059407","2018-10-05 05:00","2018","10","05","05:00"
"-84.79","47.97","WAWA A","6059407","2018-10-05 06:00","2018","10","05","06:00","1.7","","-2.5","","74","","","","6","","4","","24.1","","99.12","","","","","","Snow"
"-84.79","47.97","WAWA A","6059407","2018-10-05 07:00","2018","10","05","07:00","1.5","","-2.3","","76","","","","11","","4","","24.1","","99.08","","","","","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-05 08:00","2018","10","05","08:00","1.7","","-2.0","","77","","","","35","","3","","24.1","","99.05","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2018-10-05 09:00","2018","10","05","09:00","1.6","","-1.7","","78","","","","14","","16","","4.8","","99.06","","","","","","Snow"
"-84.79","47.97","WAWA A","6059407","2018-10-05 10:00","2018","10","05","10:00","0.6","","0.3","","98","","","","14","","12","","1.6","","99.07","","","","","","Snow"
"-84.79","47.97","WAWA A","6059407","2018-10-05 11:00","2018","10","05","11:00","0.7","","0.5","","99","","","","11","","9","","4.0","","99.01","","","","","","Snow"
"-84.79","47.97","WAWA A","6059407","2018-10-05 12:00","2018","10","05","12:00","1.1","","1.0","","99","","","","9","","9","","1.6","","98.92","","","","","","Snow"
"-84.79","47.97","WAWA A","6059407","2018-10-05 13:00","2018","10","05","13:00","2.0","","1.6","","97","","","","10","","7","","12.9","","98.85","","","","","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2018-10-05 14:00","2018","10","05","14:00","2.1","","1.6","","96","","","","12","","9","","6.4","","98.79","","","","","","Rain,Fog"
