"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-01","2019","01","01","","3.1","","-3.8","","-0.4","","18.4","","0.0","","","","","","0.1","","","","32","","45",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-02","2019","01","02","","1.0","","-3.9","","-1.4","","19.4","","0.0","","","","","","2.0","","","","27","","32",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-03","2019","01","03","","2.4","","-1.2","","0.6","","17.4","","0.0","","","","","","0.1","","","","29","","42",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-04","2019","01","04","","8.0","","-2.6","","2.7","","15.3","","0.0","","","","","","0.0","","","","22","","38",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-05","2019","01","05","","6.7","","-1.7","","2.5","","15.5","","0.0","","","","","","0.0","","","","33","","38",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-06","2019","01","06","","4.1","","-2.7","","0.7","","17.3","","0.0","","","","","","0.0","","","","33","","42",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-07","2019","01","07","","10.7","","-3.6","","3.5","","14.5","","0.0","","","","","","6.1","","","","14","","62",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-08","2019","01","08","","10.8","","0.8","","5.8","","12.2","","0.0","","","","","","0.3","","","","29","","48",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-09","2019","01","09","","0.8","","-4.4","","-1.8","","19.8","","0.0","","","","","","0.2","","","","30","","53",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-10","2019","01","10","","-4.3","","-6.7","","-5.5","","23.5","","0.0","","","","","","0.1","","","","33","","59",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-11","2019","01","11","","-2.4","","-7.7","","-5.0","","23.0","","0.0","","","","","","0.0","","1","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-12","2019","01","12","","-1.8","","-5.6","","-3.7","","21.7","","0.0","","","","","","0.0","","1","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-13","2019","01","13","","-2.6","","-10.2","","-6.4","","24.4","","0.0","","","","","","0.0","","1","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-14","2019","01","14","","1.5","","-11.3","","-4.9","","22.9","","0.0","","","","","","0.0","","1","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-15","2019","01","15","","-1.0","","-2.7","","-1.9","","19.9","","0.0","","","","","","0.0","","1","","24","","48",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-16","2019","01","16","","0.0","","-11.2","","-5.6","","23.6","","0.0","","","","","","0.5","","1","","35","","45",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-17","2019","01","17","","-1.0","","-11.4","","-6.2","","24.2","","0.0","","","","","","0.8","","1","","15","","33",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-18","2019","01","18","","-1.7","","-4.6","","-3.1","","21.1","","0.0","","","","","","0.1","","1","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-19","2019","01","19","","-4.6","","-9.2","","-6.9","","24.9","","0.0","","","","","","3.8","","1","","3","","53",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-20","2019","01","20","","-7.5","","-17.1","","-12.3","","30.3","","0.0","","","","","","1.6","","8","","2","","69",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-21","2019","01","21","","-9.6","","-17.3","","-13.4","","31.4","","0.0","","","","","","0.1","","7","","31","","45",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-22","2019","01","22","","-0.4","","-16.5","","-8.4","","26.4","","0.0","","","","","","2.2","","6","","16","","42",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-23","2019","01","23","","5.4","","-1.7","","1.8","","16.2","","0.0","","","","","","14.9","","6","","22","","36",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-24","2019","01","24","","-1.0","","-4.1","","-2.6","","20.6","","0.0","","","","","","0.0","","1","","26","","38",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-25","2019","01","25","","-4.0","","-12.6","","-8.3","","26.3","","0.0","","","","","","0.0","","1","","28","","43",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-26","2019","01","26","","-7.3","","-15.3","","-11.3","","29.3","","0.0","","","","","","0.6","","1","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-27","2019","01","27","","-7.6","","-16.7","","-12.2","","30.2","","0.0","","","","","","1.1","","2","","25","","41",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-28","2019","01","28","","1.6","","-18.7","","-8.6","","26.6","","0.0","","","","","","8.8","","2","","14","","50",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-29","2019","01","29","","-1.3","","-17.0","","-9.2","","27.2","","0.0","","","","","","0.0","","10","","25","","55",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-30","2019","01","30","","-16.7","","-24.1","","-20.4","","38.4","","0.0","","","","","","0.2","","9","","26","","54",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-01-31","2019","01","31","","-13.8","","-24.1","","-18.9","","36.9","","0.0","","","","","","0.0","","8","","24","","38",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-02-01","2019","02","01","","-12.1","","-24.2","","-18.1","","36.1","","0.0","","","","","","0.0","","8","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-02-02","2019","02","02","","3.4","","-13.4","","-5.0","","23.0","","0.0","","","","","","0.0","","8","","23","","39",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-02-03","2019","02","03","","9.5","","1.7","","5.6","","12.4","","0.0","","","","","","0.0","","2","","22","","36",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-02-04","2019","02","04","","10.0","","5.3","","7.6","","10.4","","0.0","","","","","","6.2","","2","","22","","40",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-02-05","2019","02","05","","8.1","","-4.3","","1.9","","16.1","","0.0","","","","","","0.0","","4","","28","","39",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2019-02-06","2019","02","06","","0.3","","-3.7","","-1.7","","19.7","","0.0","","","","","","10.0","","4","","","","",""
