"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-01","2019","01","01","","-12.7","","-29.0","","-20.9","","38.9","","0.0","","","","","","0.0","","10","","33","","49",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-02","2019","01","02","","-13.1","","-36.2","","-24.6","","42.6","","0.0","","","","","","1.3","","10","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-03","2019","01","03","","-2.9","","-13.1","","-8.0","","26.0","","0.0","","","","","","2.9","","11","","22","","32",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-04","2019","01","04","","2.5","","-2.9","","-0.2","","18.2","","0.0","","","","","","0.5","","14","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-05","2019","01","05","","0.3","","-4.7","","-2.2","","20.2","","0.0","","","","","","1.6","","12","","36","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-06","2019","01","06","","-4.6","","-25.2","","-14.9","","32.9","","0.0","","","","","","0.2","","13","","33","","42",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-07","2019","01","07","","-8.3","","-26.2","","-17.3","","35.3","","0.0","","","","","","6.9","","13","","14","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-08","2019","01","08","","0.3","","-9.9","","-4.8","","22.8","","0.0","","","","","","0.8","","38","","14","","45",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-09","2019","01","09","","-1.0","","-13.7","","-7.3","","25.3","","0.0","","","","","","2.1","","37","","33","","61",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-10","2019","01","10","","-13.7","","-23.7","","-18.7","","36.7","","0.0","","","","","","0.4","","24","","33","","58",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-11","2019","01","11","","-15.7","","-25.5","","-20.6","","38.6","","0.0","","","","","","0.0","","24","","30","","31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-12","2019","01","12","","-18.9","","-27.9","","-23.4","","41.4","","0.0","","","","","","0.0","","24","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-13","2019","01","13","","-18.9","","-30.8","","-24.9","","42.9","","0.0","","","","","","0.0","","24","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-14","2019","01","14","","-6.3","","-23.0","","-14.7","","32.7","","0.0","","","","","","1.2","","24","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-15","2019","01","15","","-2.2","","-13.1","","-7.7","","25.7","","0.0","","","","","","1.0","","24","","21","","33",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-16","2019","01","16","","-1.7","","-30.9","","-16.3","","34.3","","0.0","","","","","","0.8","","24","","31","","69",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-17","2019","01","17","","-11.5","","-31.9","","-21.7","","39.7","","0.0","","","","","","2.4","","24","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-18","2019","01","18","","-11.2","","-35.5","","-23.4","","41.4","","0.0","","","","","","0.0","","24","","32","","43",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-19","2019","01","19","","-27.1","","-41.5","","-34.3","","52.3","","0.0","","","","","","0.0","","24","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-20","2019","01","20","","-24.4","","-38.6","","-31.5","","49.5","","0.0","","","","","","0.0","","24","","36","","47",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-21","2019","01","21","","-19.3","","-31.5","","-25.4","","43.4","","0.0","","","","","","0.0","","24","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-22","2019","01","22","","-11.1","","-34.7","","-22.9","","40.9","","0.0","","","","","","4.9","","24","","14","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-23","2019","01","23","","-8.6","","-13.5","","-11.1","","29.1","","0.0","","","","","","7.5","","24","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-24","2019","01","24","","-9.2","","-17.5","","-13.4","","31.4","","0.0","","","","","","0.1","","29","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-25","2019","01","25","","-15.3","","-33.1","","-24.2","","42.2","","0.0","","","","","","0.5","","29","","1","","31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-26","2019","01","26","","-20.9","","-40.4","","-30.7","","48.7","","0.0","","","","","","0.4","","28","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-27","2019","01","27","","-16.3","","-34.1","","-25.2","","43.2","","0.0","","","","","","0.5","","29","","30","","49",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-28","2019","01","28","","-23.9","","-39.7","","-31.8","","49.8","","0.0","","","","","","1.5","","24","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-29","2019","01","29","","-17.4","","-32.7","","-25.1","","43.1","","0.0","","","","","","2.2","","24","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-30","2019","01","30","","-16.2","","-27.6","","-21.9","","39.9","","0.0","","","","","","0.5","","28","","30","","37",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-01-31","2019","01","31","","-20.2","","-32.1","","-26.1","","44.1","","0.0","","","","","","0.0","","25","","27","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-02-01","2019","02","01","","-13.4","","-26.9","","-20.2","","38.2","","0.0","","","","","","0.2","","24","","27","","38",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-02-02","2019","02","02","","-7.0","","-21.3","","-14.2","","32.2","","0.0","","","","","","3.7","","33","","22","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-02-03","2019","02","03","","-10.3","","-18.3","","-14.3","","32.3","","0.0","","","","","","0.3","","31","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-02-04","2019","02","04","","-10.7","","-15.2","","-12.9","","30.9","","0.0","","","","","","15.0","","31","","35","","38",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-02-05","2019","02","05","","-15.2","","-22.6","","-18.9","","36.9","","0.0","","","","","","0.2","","32","","33","","40",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2019-02-06","2019","02","06","","-15.5","","-22.7","","-19.1","","37.1","","0.0","","","","","","2.9","","32","","","","",""
