"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.72","75.38","REA POINT","2403450","2021-01-01 00:00","2021","01","01","00:00","-20.3","","-22.2","","85","","","M","31","","27","","","","99.74","","","","-32","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 01:00","2021","01","01","01:00","-20.7","","-22.7","","84","","","M","32","","31","","","","99.76","","","","-34","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 02:00","2021","01","01","02:00","-20.6","","-22.6","","84","","","M","31","","22","","","","99.82","","","","-32","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 03:00","2021","01","01","03:00","-21.0","","-23.0","","84","","","M","33","","24","","","","99.88","","","","-33","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 04:00","2021","01","01","04:00","-21.3","","-23.3","","84","","","M","31","","24","","","","99.94","","","","-33","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 05:00","2021","01","01","05:00","-20.9","","-22.8","","84","","","M","32","","22","","","","99.96","","","","-32","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 06:00","2021","01","01","06:00","-20.6","","-22.5","","85","","","M","31","","23","","","","99.97","","","","-32","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 07:00","2021","01","01","07:00","-20.4","","-22.3","","85","","","M","31","","18","","","","99.96","","","","-30","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 08:00","2021","01","01","08:00","-19.9","","-21.8","","85","","","M","32","","19","","","","100.01","","","","-30","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 09:00","2021","01","01","09:00","-19.8","","-21.6","","85","","","M","32","","22","","","","100.03","","","","-31","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 10:00","2021","01","01","10:00","-19.5","","-21.3","","86","","","M","32","","24","","","","100.07","","","","-31","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 11:00","2021","01","01","11:00","-19.2","","-20.9","","86","","","M","32","","23","","","","100.11","","","","-30","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 12:00","2021","01","01","12:00","-19.0","","-20.8","","86","","","M","32","","20","","","","100.13","","","","-29","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 13:00","2021","01","01","13:00","-19.1","","-20.8","","86","","","M","31","","16","","","","100.16","","","","-28","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 14:00","2021","01","01","14:00","-19.1","","-20.9","","86","","","M","31","","15","","","","100.22","","","","-28","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 15:00","2021","01","01","15:00","-19.2","","-20.9","","86","","","M","32","","17","","","","100.24","","","","-29","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 16:00","2021","01","01","16:00","-19.3","","-21.1","","86","","","M","32","","19","","","","100.26","","","","-29","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 17:00","2021","01","01","17:00","-19.6","","-21.5","","85","","","M","33","","18","","","","100.33","","","","-29","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 18:00","2021","01","01","18:00","-19.8","","-21.7","","85","","","M","32","","14","","","","100.36","","","","-29","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 19:00","2021","01","01","19:00","-20.3","","-22.2","","85","","","M","31","","15","","","","100.36","","","","-29","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 20:00","2021","01","01","20:00","-20.7","","-22.7","","84","","","M","31","","15","","","","100.37","","","","-30","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 21:00","2021","01","01","21:00","-21.1","","-23.1","","84","","","M","31","","16","","","","100.38","","","","-31","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 22:00","2021","01","01","22:00","-21.5","","-23.5","","84","","","M","32","","13","","","","100.41","","","","-30","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-01 23:00","2021","01","01","23:00","-21.7","","-23.7","","84","","","M","33","","10","","","","100.40","","","","-29","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 00:00","2021","01","02","00:00","-21.6","","-23.6","","84","","","M","1","","7","","","","100.40","","","","-28","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 01:00","2021","01","02","01:00","-24.0","","-26.3","","81","","","M","15","","11","","","","100.44","","","","-32","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 02:00","2021","01","02","02:00","-24.8","","-27.2","","80","","","M","17","","9","","","","100.47","","","","-32","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 03:00","2021","01","02","03:00","-25.6","","-28.1","","80","","","M","18","","12","","","","100.48","","","","-35","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 04:00","2021","01","02","04:00","-26.1","","-28.6","","79","","","M","17","","10","","","","100.46","","","","-34","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 05:00","2021","01","02","05:00","-26.6","","-29.2","","79","","","M","18","","11","","","","100.44","","","","-36","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 06:00","2021","01","02","06:00","-26.8","","-29.4","","79","","","M","18","","9","","","","100.42","","","","-35","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 07:00","2021","01","02","07:00","-26.7","","-29.3","","79","","","M","17","","10","","","","100.42","","","","-35","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 08:00","2021","01","02","08:00","-26.7","","-29.3","","79","","","M","18","","10","","","","100.38","","","","-35","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 09:00","2021","01","02","09:00","-26.6","","-29.1","","79","","","M","18","","8","","","","100.38","","","","-34","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 10:00","2021","01","02","10:00","-26.3","","-28.8","","79","","","M","17","","9","","","","100.34","","","","-34","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 11:00","2021","01","02","11:00","-26.2","","-28.7","","79","","","M","19","","9","","","","100.32","","","","-34","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 12:00","2021","01","02","12:00","-26.1","","-28.6","","79","","","M","20","","8","","","","100.30","","","","-33","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 13:00","2021","01","02","13:00","-26.1","","-28.6","","79","","","M","20","","7","","","","100.28","","","","-33","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 14:00","2021","01","02","14:00","-26.2","","-28.7","","79","","","M","17","","7","","","","100.27","","","","-33","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 15:00","2021","01","02","15:00","-26.5","","-29.1","","79","","","M","17","","5","","","","100.28","","","","-32","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 16:00","2021","01","02","16:00","-26.7","","-29.2","","79","","","M","23","","3","","","","100.26","","","","-30","","NA"
"-105.72","75.38","REA POINT","2403450","2021-01-02 17:00","2021","01","02","17:00","-26.4","","-28.9","","79","","","M","19","","7","","","","100.25","","","","-33","","NA"
