"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 00:00","2018","06","01","00:00","6.7","","5.2","","90","","","","19","","4","","40.2","","93.40","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 01:00","2018","06","01","01:00","7.3","","4.5","","82","","","","11","","9","","40.2","","93.39","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 02:00","2018","06","01","02:00","7.4","","4.8","","83","","","","9","","12","","40.2","","93.38","","","","","","Mainly Clear"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 03:00","2018","06","01","03:00","6.1","","4.4","","89","","","","9","","11","","40.2","","93.38","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 04:00","2018","06","01","04:00","5.9","","4.3","","90","","","","9","","10","","32.2","","93.40","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 05:00","2018","06","01","05:00","5.8","","4.2","","90","","","","10","","6","","40.2","","93.40","","","","","","Mostly Cloudy"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 06:00","2018","06","01","06:00","6.9","","5.5","","91","","","","9","","7","","40.2","","93.41","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 07:00","2018","06","01","07:00","8.5","","5.7","","82","","","","12","","11","","40.2","","93.43","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 08:00","2018","06","01","08:00","9.9","","6.1","","77","","","","17","","10","","40.2","","93.44","","","","","","Mainly Clear"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 09:00","2018","06","01","09:00","11.4","","7.0","","74","","","","21","","9","","40.2","","93.46","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 10:00","2018","06","01","10:00","12.1","","6.4","","68","","","","23","","10","","40.2","","93.48","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 11:00","2018","06","01","11:00","13.6","","6.4","","62","","","","22","","5","","40.2","","93.47","","","","","","Mainly Clear"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 12:00","2018","06","01","12:00","14.9","","3.8","","47","","","","29","","5","","40.2","","93.43","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 13:00","2018","06","01","13:00","17.3","","4.6","","43","","","","22","","9","","40.2","","93.44","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 14:00","2018","06","01","14:00","10.4","","6.1","","74","","","","30","","31","","40.2","","93.54","","","","","","Thunderstorms,Rain Showers"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 15:00","2018","06","01","15:00","14.5","","3.9","","49","","","","36","","11","","40.2","","93.49","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 16:00","2018","06","01","16:00","17.2","","3.1","","39","","","","20","","7","","40.2","","93.46","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 17:00","2018","06","01","17:00","16.6","","1.8","","37","","","","32","","4","","40.2","","93.45","","","","","","Mostly Cloudy"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 18:00","2018","06","01","18:00","15.8","","3.1","","42","","","","20","","26","","40.2","","93.48","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 19:00","2018","06","01","19:00","15.0","","3.6","","46","","","","20","","16","","40.2","","93.47","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 20:00","2018","06","01","20:00","14.4","","5.9","","56","","","","28","","13","","40.2","","93.56","","","","","","Mostly Cloudy"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 21:00","2018","06","01","21:00","12.8","","5.3","","60","","","","1","","6","","40.2","","93.59","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 22:00","2018","06","01","22:00","9.6","","5.3","","74","","","","7","","14","","40.2","","93.63","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-01 23:00","2018","06","01","23:00","8.6","","5.4","","80","","","","33","","9","","40.2","","93.69","","","","","","Mostly Cloudy"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 00:00","2018","06","02","00:00","6.6","","4.5","","87","","","","36","","8","","40.2","","93.68","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 01:00","2018","06","02","01:00","5.5","","3.6","","88","","","","34","","6","","40.2","","93.68","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 02:00","2018","06","02","02:00","5.2","","3.9","","92","","","","31","","9","","40.2","","93.72","","","","","","Mainly Clear"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 03:00","2018","06","02","03:00","7.2","","5.8","","91","","","","23","","18","","40.2","","93.83","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 04:00","2018","06","02","04:00","7.4","","5.7","","89","","","","24","","22","","40.2","","93.84","","","","","","Rain Showers"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 05:00","2018","06","02","05:00","7.4","","5.5","","88","","","","25","","12","","40.2","","93.86","","","","","","Mostly Cloudy"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 06:00","2018","06","02","06:00","6.7","","5.1","","90","","","","23","","18","","40.2","","93.91","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 07:00","2018","06","02","07:00","8.8","","6.1","","83","","","","23","","19","","40.2","","93.93","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 08:00","2018","06","02","08:00","11.4","","5.2","","65","","","","24","","29","","40.2","","93.99","","","","","","Mainly Clear"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 09:00","2018","06","02","09:00","13.1","","3.9","","53","","","","23","","35","","40.2","","93.98","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 10:00","2018","06","02","10:00","13.9","","2.4","","46","","","","24","","39","","40.2","","93.97","","","","","","NA"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 11:00","2018","06","02","11:00","14.8","","1.8","","41","","","","24","","39","","40.2","","93.97","","","","","","Mainly Clear"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2018-06-02 12:00","2018","06","02","12:00","15.8","","-0.9","","31","","","","25","","41","","40.2","","93.97","","","","","","NA"
