"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.47","53.58","EDSON","3062239","2022-01-01","2022","01","01","","-4.9","","-33.2","","-19.1","","37.1","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-02","2022","01","02","","-4.1","","-21.3","","-12.7","","30.7","","0.0","","","","","","0.5","","","","34","","39",""
"-116.47","53.58","EDSON","3062239","2022-01-03","2022","01","03","","-21.3","","-26.9","","-24.1","","42.1","","0.0","","","","","","0.7","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-04","2022","01","04","","-26.4","","-30.5","","-28.5","","46.5","","0.0","","","","","","0.1","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-05","2022","01","05","","-25.2","","-27.2","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-06","2022","01","06","","-26.4","","-36.2","","-31.3","","49.3","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-07","2022","01","07","","-23.1","","-27.4","","-25.3","","43.3","","0.0","","","","","","4.7","","","","27","","32",""
"-116.47","53.58","EDSON","3062239","2022-01-08","2022","01","08","","-20.7","","-28.7","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-09","2022","01","09","","-15.4","","-21.6","","-18.5","","36.5","","0.0","","","","","","4.4","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-10","2022","01","10","","6.9","","-15.4","","-4.3","","22.3","","0.0","","","","","","0.0","","","","24","","45",""
"-116.47","53.58","EDSON","3062239","2022-01-11","2022","01","11","","8.3","","-6.3","","1.0","","17.0","","0.0","","","","","","0.0","","","","25","","35",""
"-116.47","53.58","EDSON","3062239","2022-01-12","2022","01","12","","2.6","","-5.6","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-13","2022","01","13","","2.7","","-3.1","","-0.2","","18.2","","0.0","","","","","","3.2","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-14","2022","01","14","","6.2","","-13.4","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-15","2022","01","15","","7.1","","-3.7","","1.7","","16.3","","0.0","","","","","","0.0","","","","27","","41",""
"-116.47","53.58","EDSON","3062239","2022-01-16","2022","01","16","","-0.1","","-9.2","","-4.7","","22.7","","0.0","","","","","","2.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-17","2022","01","17","","3.5","","-19.4","","-8.0","","26.0","","0.0","","","","","","1.2","","","","31","","59",""
"-116.47","53.58","EDSON","3062239","2022-01-18","2022","01","18","","-18.0","","-30.6","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-19","2022","01","19","","-15.8","","-34.9","","-25.4","","43.4","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-20","2022","01","20","","7.7","","-17.3","","-4.8","","22.8","","0.0","","","","","","0.0","","","","27","","59",""
"-116.47","53.58","EDSON","3062239","2022-01-21","2022","01","21","","9.8","","-4.4","","2.7","","15.3","","0.0","","","","","","0.0","","","","29","","76",""
"-116.47","53.58","EDSON","3062239","2022-01-22","2022","01","22","","11.4","","1.9","","6.7","","11.3","","0.0","","","","","","0.0","","","","30","","89",""
"-116.47","53.58","EDSON","3062239","2022-01-23","2022","01","23","","10.0","","1.3","","5.7","","12.3","","0.0","","","","","","0.0","","","","30","","78",""
"-116.47","53.58","EDSON","3062239","2022-01-24","2022","01","24","","3.7","","-3.2","","0.3","","17.7","","0.0","","","","","","0.0","","","","31","","41",""
"-116.47","53.58","EDSON","3062239","2022-01-25","2022","01","25","","8.5","","-6.6","","1.0","","17.0","","0.0","","","","","","0.0","","","","31","","55",""
"-116.47","53.58","EDSON","3062239","2022-01-26","2022","01","26","","4.7","","-6.2","","-0.8","","18.8","","0.0","","","","","","0.0","","","","29","","63",""
"-116.47","53.58","EDSON","3062239","2022-01-27","2022","01","27","","5.4","","-10.0","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-28","2022","01","28","","7.2","","-7.2","","0.0","","18.0","","0.0","","","","","","0.0","","","","26","","35",""
"-116.47","53.58","EDSON","3062239","2022-01-29","2022","01","29","","5.0","","-3.5","","0.8","","17.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-30","2022","01","30","","4.9","","-4.6","","0.2","","17.8","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-01-31","2022","01","31","","0.9","","-17.5","","-8.3","","26.3","","0.0","","","","","","0.0","","","","32","","74",""
"-116.47","53.58","EDSON","3062239","2022-02-01","2022","02","01","","-17.5","","-29.4","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-02","2022","02","02","","-18.3","","-34.5","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-03","2022","02","03","","-14.2","","-18.3","","-16.3","","34.3","","0.0","","","","","","2.7","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-04","2022","02","04","","2.1","","-18.2","","-8.1","","26.1","","0.0","","","","","","0.7","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-05","2022","02","05","","6.0","","-4.9","","0.6","","17.4","","0.0","","","","","","0.0","","","","28","","59",""
"-116.47","53.58","EDSON","3062239","2022-02-06","2022","02","06","","10.3","","-0.6","","4.9","","13.1","","0.0","","","","","","0.0","","","","28","","52",""
"-116.47","53.58","EDSON","3062239","2022-02-07","2022","02","07","","7.3","","-3.4","","2.0","","16.0","","0.0","","","","","","0.0","","","","24","","61",""
"-116.47","53.58","EDSON","3062239","2022-02-08","2022","02","08","","7.7","","-5.5","","1.1","","16.9","","0.0","","","","","","0.0","","","","27","","32",""
"-116.47","53.58","EDSON","3062239","2022-02-09","2022","02","09","","10.9","","3.2","","7.1","","10.9","","0.0","","","","","","0.2","","","","26","","52",""
"-116.47","53.58","EDSON","3062239","2022-02-10","2022","02","10","","10.6","","1.3","","6.0","","12.0","","0.0","","","","","","0.0","","","","29","","81",""
"-116.47","53.58","EDSON","3062239","2022-02-11","2022","02","11","","2.9","","-6.7","","-1.9","","19.9","","0.0","","","","","","0.0","","","","29","","61",""
"-116.47","53.58","EDSON","3062239","2022-02-12","2022","02","12","","11.2","","-5.0","","3.1","","14.9","","0.0","","","","","","0.0","","","","25","","39",""
"-116.47","53.58","EDSON","3062239","2022-02-13","2022","02","13","","7.5","","-0.8","","3.4","","14.6","","0.0","","","","","","0.0","","","","30","","32",""
"-116.47","53.58","EDSON","3062239","2022-02-14","2022","02","14","","0.5","","-5.0","","-2.3","","20.3","","0.0","","","","","","1.6","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-15","2022","02","15","","-2.5","","-6.2","","-4.4","","22.4","","0.0","","","","","","1.1","","","","33","","37",""
"-116.47","53.58","EDSON","3062239","2022-02-16","2022","02","16","","-4.3","","-10.7","","-7.5","","25.5","","0.0","","","","","","0.4","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-17","2022","02","17","","6.5","","-9.3","","-1.4","","19.4","","0.0","","","","","","1.4","","","","32","","54",""
"-116.47","53.58","EDSON","3062239","2022-02-18","2022","02","18","","-1.6","","-12.3","","-7.0","","25.0","","0.0","","","","","","0.4","","","","1","","39",""
"-116.47","53.58","EDSON","3062239","2022-02-19","2022","02","19","","3.8","","-13.4","","-4.8","","22.8","","0.0","","","","","","0.6","","","","32","","55",""
"-116.47","53.58","EDSON","3062239","2022-02-20","2022","02","20","","-13.4","","-19.1","","-16.3","","34.3","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-21","2022","02","21","","-18.4","","-31.1","","-24.8","","42.8","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-22","2022","02","22","","-14.3","","-35.5","","-24.9","","42.9","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-23","2022","02","23","","-6.7","","-33.3","","-20.0","","38.0","","0.0","","","","","","0.5","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-24","2022","02","24","","-1.1","","-13.0","","-7.1","","25.1","","0.0","","","","","","0.0","","","","28","","35",""
"-116.47","53.58","EDSON","3062239","2022-02-25","2022","02","25","","5.4","","-19.3","","-7.0","","25.0","","0.0","","","","","","0.0","","","","27","","39",""
"-116.47","53.58","EDSON","3062239","2022-02-26","2022","02","26","","6.0","","-11.9","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-27","2022","02","27","","3.5","","-6.5","","-1.5","","19.5","","0.0","","","","","","0.2","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-02-28","2022","02","28","","0.6","","-11.9","","-5.7","","23.7","","0.0","","","","","","1.1","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-01","2022","03","01","","-2.9","","-11.4","","-7.2","","25.2","","0.0","","","","","","0.8","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-02","2022","03","02","","-5.1","","-6.7","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-03","2022","03","03","","-6.2","","-8.9","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-04","2022","03","04","","-4.5","","-9.9","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-05","2022","03","05","","0.4","","-10.7","","-5.2","","23.2","","0.0","","","","","","0.0","","","","32","","35",""
"-116.47","53.58","EDSON","3062239","2022-03-06","2022","03","06","","5.5","","-18.1","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-07","2022","03","07","","5.2","","-9.5","","-2.2","","20.2","","0.0","","","","","","0.0","","","","31","","68",""
"-116.47","53.58","EDSON","3062239","2022-03-08","2022","03","08","","-6.2","","-16.7","","-11.5","","29.5","","0.0","","","","","","0.0","","","","31","","42",""
"-116.47","53.58","EDSON","3062239","2022-03-09","2022","03","09","","-3.2","","-20.8","","-12.0","","30.0","","0.0","","","","","","0.0","","","","27","","35",""
"-116.47","53.58","EDSON","3062239","2022-03-10","2022","03","10","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","","","","","0.0","","","","31","","50",""
"-116.47","53.58","EDSON","3062239","2022-03-11","2022","03","11","","7.1","","-11.5","","-2.2","","20.2","","0.0","","","","","","0.0","","","","27","","37",""
"-116.47","53.58","EDSON","3062239","2022-03-12","2022","03","12","","6.8","","-3.3","","1.8","","16.2","","0.0","","","","","","0.0","","","","31","","58",""
"-116.47","53.58","EDSON","3062239","2022-03-13","2022","03","13","","0.4","","-8.6","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-14","2022","03","14","","10.8","","-9.5","","0.7","","17.3","","0.0","","","","","","0.0","","","","22","","48",""
"-116.47","53.58","EDSON","3062239","2022-03-15","2022","03","15","","8.5","","-3.7","","2.4","","15.6","","0.0","","","","","","0.0","","","","31","","67",""
"-116.47","53.58","EDSON","3062239","2022-03-16","2022","03","16","","8.1","","-7.3","","0.4","","17.6","","0.0","","","","","","0.0","","","","29","","52",""
"-116.47","53.58","EDSON","3062239","2022-03-17","2022","03","17","","9.5","","-7.9","","0.8","","17.2","","0.0","","","","","","0.0","","","","28","","33",""
"-116.47","53.58","EDSON","3062239","2022-03-18","2022","03","18","","8.7","","-5.6","","1.6","","16.4","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-19","2022","03","19","","8.6","","-6.9","","0.9","","17.1","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-20","2022","03","20","","6.3","","-4.3","","1.0","","17.0","","0.0","","","","","","0.0","","","","30","","42",""
"-116.47","53.58","EDSON","3062239","2022-03-21","2022","03","21","","8.6","","-7.9","","0.4","","17.6","","0.0","","","","","","0.0","","","","28","","54",""
"-116.47","53.58","EDSON","3062239","2022-03-22","2022","03","22","","13.9","","-3.9","","5.0","","13.0","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-23","2022","03","23","","16.7","","-1.9","","7.4","","10.6","","0.0","","","","","","0.0","","","","36","","71",""
"-116.47","53.58","EDSON","3062239","2022-03-24","2022","03","24","","6.1","","-4.7","","0.7","","17.3","","0.0","","","","","","0.0","","","","30","","52",""
"-116.47","53.58","EDSON","3062239","2022-03-25","2022","03","25","","3.2","","-8.7","","-2.8","","20.8","","0.0","","","","","","0.0","","","","6","","37",""
"-116.47","53.58","EDSON","3062239","2022-03-26","2022","03","26","","-2.2","","-6.3","","-4.3","","22.3","","0.0","","","","","","0.2","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-27","2022","03","27","","3.0","","-4.0","","-0.5","","18.5","","0.0","","","","","","0.9","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-28","2022","03","28","","1.8","","-4.3","","-1.3","","19.3","","0.0","","","","","","5.7","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-29","2022","03","29","","10.5","","-8.1","","1.2","","16.8","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2022-03-30","2022","03","30","","12.7","","-5.1","","3.8","","14.2","","0.0","","","","","","0.0","","","","30","","65",""
"-116.47","53.58","EDSON","3062239","2022-03-31","2022","03","31","","5.6","","-2.1","","1.8","","16.2","","0.0","","","","","","0.0","","","","29","","54",""
"-116.47","53.58","EDSON","3062239","2022-04-01","2022","04","01","","8.6","","-4.8","","1.9","","16.1","","0.0","","","","","","0.0","","","","31","","46",""
"-116.47","53.58","EDSON","3062239","2022-04-02","2022","04","02","","7.2","","-3.6","","1.8","","16.2","","0.0","","","","","","0.5","","","","24","","41",""
"-116.47","53.58","EDSON","3062239","2022-04-03","2022","04","03","","10.8","","-6.8","","2.0","","16.0","","0.0","","","","","","0.0","","","","19","","46",""
"-116.47","53.58","EDSON","3062239","2022-04-04","2022","04","04","","6.5","","-5.8","","0.4","","17.6","","0.0","","","","","","1.7","","","","28","","52",""
"-116.47","53.58","EDSON","3062239","2022-04-05","2022","04","05","","8.1","","-4.6","","1.8","","16.2","","0.0","","","","","","0.0","","","","25","","52",""
"-116.47","53.58","EDSON","3062239","2022-04-06","2022","04","06","","8.1","","-4.9","","1.6","","16.4","","0.0","","","","","","0.0","","","","29","","45",""
